   0.0000000000000000e+00	   3.2203320540765057e-01	   3.2203320540765057e-01	   2.2360793058349118e-01	
   1.0000000000000000e-03	   3.2159656110342538e-01	   3.2159656110342538e-01	   2.2251915338731598e-01	
   2.0000000000000000e-03	   3.2115948015489604e-01	   3.2109239960021707e-01	   2.2143302689270536e-01	
   3.0000000000000001e-03	   3.2072189504486343e-01	   3.2052184421197710e-01	   2.2034955068886217e-01	
   4.0000000000000001e-03	   3.2028373937944260e-01	   3.1988600556758812e-01	   2.1926872435017039e-01	
   5.0000000000000001e-03	   3.1984494787537737e-01	   3.1918598174056861e-01	   2.1819054743607591e-01	
   6.0000000000000001e-03	   3.1940545634748513e-01	   3.1842285837746953e-01	   2.1711501949096984e-01	
   7.0000000000000001e-03	   3.1896520169622977e-01	   3.1759770882497562e-01	   2.1604214004407496e-01	
   8.0000000000000002e-03	   3.1852412189542195e-01	   3.1671159425572493e-01	   2.1497190860933468e-01	
   9.0000000000000011e-03	   3.1808215598004486e-01	   3.1576556379285964e-01	   2.1390432468530482e-01	
   1.0000000000000000e-02	   3.1763924403420490e-01	   3.1476065463332070e-01	   2.1283938775504838e-01	
   1.0999999999999999e-02	   3.1719532717920540e-01	   3.1369789216989924e-01	   2.1177709728603267e-01	
   1.2000000000000000e-02	   3.1675034756174247e-01	   3.1257829011205729e-01	   2.1071745273002920e-01	
   1.3000000000000001e-02	   3.1630424834222171e-01	   3.1140285060553025e-01	   2.0966045352301624e-01	
   1.4000000000000000e-02	   3.1585697368319443e-01	   3.1017256435072393e-01	   2.0860609908508412e-01	
   1.4999999999999999e-02	   3.1540846873791234e-01	   3.0888841071991741e-01	   2.0755438882034272e-01	
   1.6000000000000000e-02	   3.1495867963899943e-01	   3.0755135787328469e-01	   2.0650532211683198e-01	
   1.7000000000000001e-02	   3.1450755348723991e-01	   3.0616236287374704e-01	   2.0545889834643427e-01	
   1.8000000000000002e-02	   3.1405503834048087e-01	   3.0472237180066719e-01	   2.0441511686479016e-01	
   1.9000000000000000e-02	   3.1360108320264868e-01	   3.0323231986239801e-01	   2.0337397701121565e-01	
   2.0000000000000000e-02	   3.1314563801287831e-01	   3.0169313150769678e-01	   2.0233547810862251e-01	
   2.1000000000000001e-02	   3.1268865363475318e-01	   3.0010572053601636e-01	   2.0129961946344052e-01	
   2.1999999999999999e-02	   3.1223008184565637e-01	   2.9847099020668560e-01	   2.0026640036554280e-01	
   2.3000000000000000e-02	   3.1176987532623024e-01	   2.9678983334698866e-01	   1.9923582008817239e-01	
   2.4000000000000000e-02	   3.1130798764994444e-01	   2.9506313245915633e-01	   1.9820787788787211e-01	
   2.5000000000000001e-02	   3.1084437327277076e-01	   2.9329175982627842e-01	   1.9718257300441619e-01	
   2.6000000000000002e-02	   3.1037898752296422e-01	   2.9147657761714985e-01	   1.9615990466074440e-01	
   2.7000000000000000e-02	   3.0991178659094853e-01	   2.8961843799006004e-01	   1.9513987206289793e-01	
   2.8000000000000001e-02	   3.0944272751930579e-01	   2.8771818319553716e-01	   1.9412247439995817e-01	
   2.9000000000000001e-02	   3.0897176819286853e-01	   2.8577664567805677e-01	   1.9310771084398706e-01	
   2.9999999999999999e-02	   3.0849886732891380e-01	   2.8379464817672689e-01	   1.9209558054996978e-01	
   3.1000000000000000e-02	   3.0802398446745766e-01	   2.8177300382495829e-01	   1.9108608265575974e-01	
   3.2000000000000001e-02	   3.0754707996164982e-01	   2.7971251624913129e-01	   1.9007921628202534e-01	
   3.3000000000000002e-02	   3.0706811496826614e-01	   2.7761397966626900e-01	   1.8907498053219884e-01	
   3.4000000000000002e-02	   3.0658705143829962e-01	   2.7547817898072663e-01	   1.8807337449242759e-01	
   3.5000000000000003e-02	   3.0610385210764751e-01	   2.7330588987990750e-01	   1.8707439723152686e-01	
   3.6000000000000004e-02	   3.0561848048789458e-01	   2.7109787892901549e-01	   1.8607804780093487e-01	
   3.6999999999999998e-02	   3.0513090085719080e-01	   2.6885490366485282e-01	   1.8508432523466969e-01	
   3.7999999999999999e-02	   3.0464107825122283e-01	   2.6657771268867436e-01	   1.8409322854928817e-01	
   3.9000000000000000e-02	   3.0414897845427868e-01	   2.6426704575810650e-01	   1.8310475674384666e-01	
   4.0000000000000001e-02	   3.0365456799040402e-01	   2.6192363387814105e-01	   1.8211890879986373e-01	
   4.1000000000000002e-02	   3.0315781411464932e-01	   2.5954819939121315e-01	   1.8113568368128460e-01	
   4.2000000000000003e-02	   3.0265868480440772e-01	   2.5714145606637268e-01	   1.8015508033444771e-01	
   4.3000000000000003e-02	   3.0215714875084126e-01	   2.5470410918755776e-01	   1.7917709768805268e-01	
   4.3999999999999997e-02	   3.0165317535039604e-01	   2.5223685564098053e-01	   1.7820173465313030e-01	
   4.4999999999999998e-02	   3.0114673469640418e-01	   2.4974038400163279e-01	   1.7722899012301446e-01	
