   0.0000000000000000e+00	   4.5568938977829881e-01	   4.5568938977829881e-01	   1.6046806535881061e+01	
   1.0000000000000000e-03	   4.5568938977829881e-01	   4.5568938977829881e-01	   1.5495687279800652e+01	
   2.0000000000000000e-03	   4.5568938977829881e-01	   4.5063784299660653e-01	   1.4954031976368499e+01	
   3.0000000000000001e-03	   4.5568433823151711e-01	   4.4076094185350601e-01	   1.4421778964034623e+01	
   4.0000000000000001e-03	   4.5566940978359233e-01	   4.2627955563470499e-01	   1.3898865908117710e+01	
   5.0000000000000001e-03	   4.5563999994944876e-01	   4.0740930472567327e-01	   1.3385229793983360e+01	
   6.0000000000000001e-03	   4.5559171986439612e-01	   3.8436063430014578e-01	   1.2880806921791025e+01	
   7.0000000000000001e-03	   4.5552039110891795e-01	   3.5733888747039755e-01	   1.2385532902752727e+01	
   8.0000000000000002e-03	   4.5542204060661007e-01	   3.2654437790633023e-01	   1.1899342656847717e+01	
   9.0000000000000011e-03	   4.5529289559473807e-01	   2.9217246192985769e-01	   1.1422170411938332e+01	
   1.0000000000000000e-02	   4.5512937866688963e-01	   2.5441361009055763e-01	   1.0953949704233512e+01	
   1.0999999999999999e-02	   4.5492810288720192e-01	   2.1345347822805275e-01	   1.0494613380047378e+01	
   1.2000000000000000e-02	   4.5468586697565166e-01	   1.6947297802610484e-01	   1.0044093598801487e+01	
   1.3000000000000001e-02	   4.5439965056389947e-01	   1.2264834706294880e-01	   9.6023218372203871e+00	
   1.4000000000000000e-02	   4.5406660952118411e-01	   7.3151218361954984e-02	   9.1692288946711251e+00	
   1.4999999999999999e-02	   4.5368407134976779e-01	   2.1148689446292113e-02	   8.7447448995984711e+00	
   1.6000000000000000e-02	   4.5324953064943574e-01	  -3.3196609099133745e-02	   8.3287993170085635e+00	
   1.7000000000000001e-02	   4.5276064465055832e-01	  -8.9726445555566359e-02	   7.9213209569548404e+00	
   1.8000000000000002e-02	   4.5221522881522447e-01	  -1.4828691948557376e-01	   7.5222379839809070e+00	
   1.9000000000000000e-02	   4.5161125250596057e-01	  -2.0872839463331122e-01	   7.1314779274762712e+00	
   2.0000000000000000e-02	   4.5094683472154901e-01	  -2.7090543230799696e-01	   6.7489676929015854e+00	
   2.1000000000000001e-02	   4.5022023989946269e-01	  -3.3467672524902942e-01	   6.3746335738411881e+00	
   2.1999999999999999e-02	   4.4942987378443539e-01	  -3.9990503197146537e-01	   6.0084012648416429e+00	
