   0.0000000000000000e+00	   4.4041599793699782e-01	   4.4041599793699782e-01	   7.0710678118655110e+00	
   1.0000000000000000e-03	   4.4016390123041332e-01	   4.4016390123041332e-01	   6.8981243047875109e+00	
   2.0000000000000000e-03	   4.3991155242712221e-01	   4.3769596857114285e-01	   6.7272957156707172e+00	
   3.0000000000000001e-03	   4.3965673569117181e-01	   4.3309077394972395e-01	   6.5585731707239292e+00	
   4.0000000000000001e-03	   4.3939731376060004e-01	   4.2642538608702318e-01	   6.3919476968750200e+00	
   5.0000000000000001e-03	   4.3913122644216557e-01	   4.1777538702224637e-01	   6.2274102207654858e+00	
   6.0000000000000001e-03	   4.3885648912466629e-01	   4.0721489054161625e-01	   6.0649515678749255e+00	
   7.0000000000000001e-03	   4.3857119131068639e-01	   3.9481656044961844e-01	   5.9045624617719072e+00	
   8.0000000000000002e-03	   4.3827349516661451e-01	   3.8065162868465507e-01	   5.7462335234877582e+00	
   9.0000000000000011e-03	   4.3796163409077765e-01	   3.6478991328088695e-01	   5.5899552710098446e+00	
   1.0000000000000000e-02	   4.3763391129953699e-01	   3.4729983617798854e-01	   5.4357181188909918e+00	
   1.0999999999999999e-02	   4.3728869843119350e-01	   3.2824844088048571e-01	   5.2835123779717126e+00	
   1.2000000000000000e-02	   4.3692443416755244e-01	   3.0770140996829143e-01	   5.1333282552119970e+00	
   1.3000000000000001e-02	   4.3653962287299924e-01	   2.8572308246000333e-01	   4.9851558536294611e+00	
   1.4000000000000000e-02	   4.3613283325093771e-01	   2.6237647103047790e-01	   4.8389851723406743e+00	
   1.4999999999999999e-02	   4.3570269701744668e-01	   2.3772327908414456e-01	   4.6948061067025959e+00	
   1.6000000000000000e-02	   4.3524790759200932e-01	   2.1182391768547987e-01	   4.5526084485510330e+00	
   1.7000000000000001e-02	   4.3476721880517327e-01	   1.8473752234801177e-01	   4.4123818865331597e+00	
   1.8000000000000002e-02	   4.3425944362299979e-01	   1.5652196968318316e-01	   4.2741160065310950e+00	
   1.9000000000000000e-02	   4.3372345288816144e-01	   1.2723389391035933e-01	   4.1378002921736901e+00	
   2.0000000000000000e-02	   4.3315817407755031e-01	   9.6928703229222868e-02	   4.0034241254336189e+00	
   2.1000000000000001e-02	   4.3256259007625802e-01	   6.5660596055759524e-02	   3.8709767873070167e+00	
   2.1999999999999999e-02	   4.3193573796779228e-01	   3.3482577122999846e-02	   3.7404474585728713e+00	
   2.3000000000000000e-02	   4.3127670784039374e-01	   4.4647344764348063e-04	   3.6118252206294796e+00	
   2.4000000000000000e-02	   4.3058464160931986e-01	  -3.3397049836342729e-02	   3.4850990564052946e+00	
   2.5000000000000001e-02	   4.2985873185496204e-01	  -6.7998473776096802e-02	   3.3602578513415629e+00	
   2.6000000000000002e-02	   4.2909822067666442e-01	  -1.0330941002918204e-01	   3.2372903944441602e+00	
   2.7000000000000000e-02	   4.2830239856211372e-01	  -1.3928258542286553e-01	   3.1161853794021219e+00	
   2.8000000000000001e-02	   4.2747060327216935e-01	  -1.7587182664239720e-01	   2.9969314057703809e+00	
   2.9000000000000001e-02	   4.2660221874100546e-01	  -2.1303204504736151e-01	   2.8795169802142695e+00	
   2.9999999999999999e-02	   4.2569667399143657e-01	  -2.5071922161520266e-01	   2.7639305178134181e+00	
   3.1000000000000000e-02	   4.2475344206529986e-01	  -2.8889039201105360e-01	   2.6501603434226833e+00	
   3.2000000000000001e-02	   4.2377203896876725e-01	  -3.2750363178302477e-01	   2.5381946930878025e+00	
   3.3000000000000002e-02	   4.2275202263246275e-01	  -3.6651804168213564e-01	   2.4280217155135366e+00	
   3.4000000000000002e-02	   4.2169299188625908e-01	  -4.0589373310609622e-01	   2.3196294735820513e+00	
   3.5000000000000003e-02	   4.2059458544863149e-01	  -4.4559181366617107e-01	   2.2130059459193934e+00	
   3.6000000000000004e-02	   4.1945648093044380e-01	  -4.8557437287638028e-01	   2.1081390285078920e+00	
   3.6999999999999998e-02	   4.1827839385304588e-01	  -5.2580446796431468e-01	   2.0050165363424228e+00	
   3.7999999999999999e-02	   4.1706007668056005e-01	  -5.6624610980286316e-01	   1.9036262051284645e+00	
   3.9000000000000000e-02	   4.1580131786623570e-01	  -6.0686424896217173e-01	   1.8039556930199336e+00	
   4.0000000000000001e-02	   4.1450194091275200e-01	  -6.4762476188117224e-01	   1.7059925823948316e+00	
   4.1000000000000002e-02	   4.1316180344634934e-01	  -6.8849443715803782e-01	   1.6097243816667679e+00	
   4.2000000000000003e-02	   4.1178079630466979e-01	  -7.2944096195893959e-01	   1.5151385271304489e+00	
   4.3000000000000003e-02	   4.1035884263818934e-01	  -7.7043290854449775e-01	   1.4222223848393027e+00	
   4.3999999999999997e-02	   4.0889589702512330e-01	  -8.1143972091333383e-01	   1.3309632525133885e+00	
