   0.0000000000000000e+00	   4.4942827266516555e-01	   4.4942827266516555e-01	   1.0606601717798206e+01	
   1.0000000000000000e-03	   4.4942827266516555e-01	   4.4942827266516555e-01	   1.0299169670262032e+01	
   2.0000000000000000e-03	   4.4942827266516555e-01	   4.4608930645700257e-01	   9.9961930772798695e+00	
   3.0000000000000001e-03	   4.4942493369895736e-01	   4.3954298725022184e-01	   9.6976485543281790e+00	
   4.0000000000000001e-03	   4.4941504841354246e-01	   4.2991816311153230e-01	   9.4035124588419539e+00	
   5.0000000000000001e-03	   4.4939553830398882e-01	   4.1734095276032829e-01	   9.1137608876002414e+00	
   6.0000000000000001e-03	   4.4936345098408398e-01	   4.0193478108068686e-01	   8.8283696745581253e+00	
   7.0000000000000001e-03	   4.4931595749249947e-01	   3.8382041435350889e-01	   8.5473143891111736e+00	
   8.0000000000000002e-03	   4.4925034963418786e-01	   3.6311599521229493e-01	   8.2705703347786184e+00	
   9.0000000000000011e-03	   4.4916403735673499e-01	   3.3993707732587436e-01	   7.9981125482917825e+00	
   1.0000000000000000e-02	   4.4905454616139567e-01	   3.1439665981124199e-01	   7.7299157990745009e+00	
   1.0999999999999999e-02	   4.4891951454854173e-01	   2.8660522137949479e-01	   7.4659545891025232e+00	
   1.2000000000000000e-02	   4.4875669149725606e-01	   2.5667075421770991e-01	   7.2062031531291071e+00	
   1.3000000000000001e-02	   4.4856393397880862e-01	   2.2469879760945466e-01	   6.9506354592642783e+00	
   1.4000000000000000e-02	   4.4833920450375292e-01	   1.9079247129647897e-01	   6.6992252098953982e+00	
   1.4999999999999999e-02	   4.4808056870238422e-01	   1.5505250858400166e-01	   6.4519458429370111e+00	
   1.6000000000000000e-02	   4.4778619293830307e-01	   1.1757728919187149e-01	   6.2087705333980434e+00	
   1.7000000000000001e-02	   4.4745434195482975e-01	   7.8462871853756666e-02	   5.9696721952547414e+00	
   1.8000000000000002e-02	   4.4708337655401836e-01	   3.7803026666394957e-02	   5.7346234836179359e+00	
   1.9000000000000000e-02	   4.4667175130801962e-01	  -4.3107328091800401e-03	   5.5035967971834001e+00	
   2.0000000000000000e-02	   4.4621801230254526e-01	  -4.7789117692632499e-02	   5.2765642809543412e+00	
   2.1000000000000001e-02	   4.4572079491218747e-01	  -9.2545032173841635e-02	   5.0534978292252282e+00	
   2.1999999999999999e-02	   4.4517882160734845e-01	  -1.3849354214534831e-01	   4.8343690888164028e+00	
   2.3000000000000000e-02	   4.4459089979253791e-01	  -1.8555184407623543e-01	   4.6191494625491183e+00	
   2.4000000000000000e-02	   4.4395591967579651e-01	  -2.3363923412604021e-01	   4.4078101129508465e+00	
   2.5000000000000001e-02	   4.4327285216900530e-01	  -2.8267707749738519e-01	   4.2003219661809128e+00	
   2.6000000000000002e-02	   4.4254074681884276e-01	  -3.3258877802610126e-01	   3.9966557161667282e+00	
   2.7000000000000000e-02	   4.4175872976815150e-01	  -3.8329974800769778e-01	   3.7967818289410520e+00	
   2.8000000000000001e-02	   4.4092600174747865e-01	  -4.3473737825911024e-01	   3.6006705471709424e+00	
   2.9000000000000001e-02	   4.4004183609655434e-01	  -4.8683100841473231e-01	   3.4082918948692660e+00	
   2.9999999999999999e-02	   4.3910557681547446e-01	  -5.3951189745580685e-01	   3.2196156822797732e+00	
   3.1000000000000000e-02	   4.3811663664535350e-01	  -5.9271319447231807e-01	   3.0346115109270020e+00	
   3.2000000000000001e-02	   4.3707449517821600e-01	  -6.4636990965659047e-01	   2.8532487788223806e+00	
   3.3000000000000002e-02	   4.3597869699589425e-01	  -7.0041888552785680e-01	   2.6754966858182154e+00	
   3.4000000000000002e-02	   4.3482884983770126e-01	  -7.5479876838711757e-01	   2.5013242391012644e+00	
   3.5000000000000003e-02	   4.3362462279664893e-01	  -8.0944998000166346e-01	   2.3307002588179229e+00	
   3.6000000000000004e-02	   4.3236574454398213e-01	  -8.6431468951868573e-01	   2.1635933838231605e+00	
   3.6999999999999998e-02	   4.3105200158179829e-01	  -9.1933678560744192e-01	   1.9999720775455216e+00	
   3.7999999999999999e-02	   4.2968323652352569e-01	  -9.7446184882949183e-01	   1.8398046339607035e+00	
   3.9000000000000000e-02	   4.2825934640203100e-01	  -1.0296371242365590e+00	   1.6830591836663977e+00	
   4.0000000000000001e-02	   4.2678028100512927e-01	  -1.0848114941956075e+00	   1.5297037000512139e+00	
   4.1000000000000002e-02	   4.2524604123826848e-01	  -1.1399354514407651e+00	   1.3797060055507213e+00	
   4.2000000000000003e-02	   4.2365667751416258e-01	  -1.1949610723517510e+00	   1.2330337779837901e+00	
   4.3000000000000003e-02	   4.2201228816914566e-01	  -1.2498419904585008e+00	   1.0896545569625635e+00	
   4.3999999999999997e-02	   4.2031301790602199e-01	  -1.3045333701717061e+00	   9.4953575036957716e-01	
   4.4999999999999998e-02	   4.1855905626318513e-01	  -1.3589918807390151e+00	   8.1264464089570332e-01	
   4.5999999999999999e-02	   4.1675063610978091e-01	  -1.4131756704266576e+00	   6.7894839263271756e-01	
   4.7000000000000000e-02	   4.1488803216668912e-01	  -1.4670443409262872e+00	   5.4841405771451956e-01	
   4.8000000000000001e-02	   4.1297155955309767e-01	  -1.5205589219868436e+00	   4.2100858300107014e-01	
   4.9000000000000002e-02	   4.1100157235844564e-01	  -1.5736818462712614e+00	   2.9669881679940868e-01	
   5.0000000000000003e-02	   4.0897846223950923e-01	  -1.6263769244378607e+00	   1.7545151561615491e-01	
   5.1000000000000004e-02	   4.0690265704240619e-01	  -1.6786093204462731e+00	   5.7233350936050087e-02	
   5.2000000000000005e-02	   4.0477461944929477e-01	  -1.7303455270877615e+00	  -5.7989083978662315e-02	
   5.2999999999999999e-02	   4.0259484564954184e-01	  -1.7815533417398071e+00	  -1.7024926727321521e-01	
   5.3999999999999999e-02	   4.0036386403513685e-01	  -1.8322018423448394e+00	  -2.7958074167457792e-01	
   5.5000000000000000e-02	   3.9808223392012687e-01	  -1.8822613636129912e+00	  -3.8601710765987640e-01	
   5.6000000000000001e-02	   3.9575054428384870e-01	  -1.9317034734487699e+00	  -4.8959201662368645e-01	
   5.7000000000000002e-02	   3.9336941253773478e-01	  -1.9805009496015284e+00	  -5.9033916404873388e-01	
