   0.0000000000000000e+00	   3.1609159860952851e-01	   3.1609159860952851e-01	   1.5811037654704738e-01	
   1.0000000000000000e-03	   3.1583950190294402e-01	   3.1583950190294402e-01	   1.5746639341666810e-01	
   2.0000000000000000e-03	   3.1558715309965291e-01	   3.1553834620164750e-01	   1.5682372175705139e-01	
   3.0000000000000001e-03	   3.1533450314066053e-01	   3.1518888181477778e-01	   1.5618236153092829e-01	
   4.0000000000000001e-03	   3.1508150371728122e-01	   3.1479185083848188e-01	   1.5554231269495911e-01	
   5.0000000000000001e-03	   3.1482810726292565e-01	   3.1434798723947255e-01	   1.5490357519969281e-01	
   6.0000000000000001e-03	   3.1457426694497109e-01	   3.1385801693774107e-01	   1.5426614898952762e-01	
   7.0000000000000001e-03	   3.1431993665671482e-01	   3.1332265788843544e-01	   1.5363003400267244e-01	
   8.0000000000000002e-03	   3.1406507100940917e-01	   3.1274262016291138e-01	   1.5299523017110878e-01	
   9.0000000000000011e-03	   3.1380962532437806e-01	   3.1211860602896485e-01	   1.5236173742055420e-01	
   1.0000000000000000e-02	   3.1355355562521298e-01	   3.1145131003025472e-01	   1.5172955567042598e-01	
   1.0999999999999999e-02	   3.1329681863004921e-01	   3.1074141906492314e-01	   1.5109868483380640e-01	
   1.2000000000000000e-02	   3.1303937174392005e-01	   3.0998961246342227e-01	   1.5046912481740810e-01	
   1.3000000000000001e-02	   3.1278117305118947e-01	   3.0919656206555535e-01	   1.4984087552154080e-01	
   1.4000000000000000e-02	   3.1252218130806098e-01	   3.0836293229673967e-01	   1.4921393684007878e-01	
   1.4999999999999999e-02	   3.1226235593516366e-01	   3.0748938024349981e-01	   1.4858830866042891e-01	
   1.6000000000000000e-02	   3.1200165701021310e-01	   3.0657655572819886e-01	   1.4796399086349993e-01	
   1.7000000000000001e-02	   3.1174004526074728e-01	   3.0562510138301480e-01	   1.4734098332367213e-01	
   1.8000000000000002e-02	   3.1147748205693626e-01	   3.0463565272317061e-01	   1.4671928590876815e-01	
   1.9000000000000000e-02	   3.1121392940446535e-01	   3.0360883821942497e-01	   1.4609889848002428e-01	
   2.0000000000000000e-02	   3.1094934993749074e-01	   3.0254527936983105e-01	   1.4547982089206285e-01	
   2.1000000000000001e-02	   3.1068370691166652e-01	   3.0144559077077154e-01	   1.4486205299286514e-01	
   2.1999999999999999e-02	   3.1041696419724324e-01	   3.0031038018727602e-01	   1.4424559462374512e-01	
   2.3000000000000000e-02	   3.1014908627223647e-01	   2.9914024862262933e-01	   1.4363044561932403e-01	
   2.4000000000000000e-02	   3.0988003821566507e-01	   2.9793579038727691e-01	   1.4301660580750558e-01	
   2.5000000000000001e-02	   3.0960978570085834e-01	   2.9669759316703515e-01	   1.4240407500945207e-01	
   2.6000000000000002e-02	   3.0933829498883131e-01	   2.9542623809061291e-01	   1.4179285303956085e-01	
   2.7000000000000000e-02	   3.0906553292172789e-01	   2.9412229979645238e-01	   1.4118293970544216e-01	
   2.8000000000000001e-02	   3.0879146691633030e-01	   2.9278634649889457e-01	   1.4057433480789680e-01	
   2.9000000000000001e-02	   3.0851606495763512e-01	   2.9141894005367819e-01	   1.3996703814089545e-01	
   2.9999999999999999e-02	   3.0823929559249474e-01	   2.9002063602277667e-01	   1.3936104949155784e-01	
   3.1000000000000000e-02	   3.0796112792332353e-01	   2.8859198373858169e-01	   1.3875636864013322e-01	
   3.2000000000000001e-02	   3.0768153160186806e-01	   2.8713352636743888e-01	   1.3815299535998121e-01	
   3.3000000000000002e-02	   3.0740047682304145e-01	   2.8564580097254255e-01	   1.3755092941755323e-01	
   3.4000000000000002e-02	   3.0711793431881995e-01	   2.8412933857619599e-01	   1.3695017057237502e-01	
   3.5000000000000003e-02	   3.0683387535220208e-01	   2.8258466422144346e-01	   1.3635071857702921e-01	
   3.6000000000000004e-02	   3.0654827171122950e-01	   2.8101229703308084e-01	   1.3575257317713912e-01	
   3.6999999999999998e-02	   3.0626109570306853e-01	   2.7941275027805051e-01	   1.3515573411135276e-01	
   3.7999999999999999e-02	   3.0597232014815251e-01	   2.7778653142522747e-01	   1.3456020111132769e-01	
   3.9000000000000000e-02	   3.0568191837438374e-01	   2.7613414220460164e-01	   1.3396597390171650e-01	
   4.0000000000000001e-02	   3.0538986421139430e-01	   2.7445607866586430e-01	   1.3337305220015266e-01	
   4.1000000000000002e-02	   3.0509613198486607e-01	   2.7275283123640287e-01	   1.3278143571723747e-01	
   4.2000000000000003e-02	   3.0480069651090846e-01	   2.7102488477871117e-01	   1.3219112415652698e-01	
   4.3000000000000003e-02	   3.0450353309049311e-01	   2.6927271864722041e-01	   1.3160211721452006e-01	
   4.3999999999999997e-02	   3.0420461750394628e-01	   2.6749680674455750e-01	   1.3101441458064667e-01	
   4.4999999999999998e-02	   3.0390392600549682e-01	   2.6569761757723587e-01	   1.3042801593725692e-01	
   4.5999999999999999e-02	   3.0360143531788003e-01	   2.6387561431078455e-01	   1.2984292095961070e-01	
   4.7000000000000000e-02	   3.0329712262699676e-01	   2.6203125482432149e-01	   1.2925912931586767e-01	
   4.8000000000000001e-02	   3.0299096557662702e-01	   2.6016499176457697e-01	   1.2867664066707815e-01	
   4.9000000000000002e-02	   3.0268294226319759e-01	   2.5827727259937183e-01	   1.2809545466717412e-01	
   5.0000000000000003e-02	   3.0237303123060288e-01	   2.5636853967055684e-01	   1.2751557096296123e-01	
   5.1000000000000004e-02	   3.0206121146507942e-01	   2.5443923024641812e-01	   1.2693698919411092e-01	
