   0.0000000000000000e+00	   4.2429825608693983e-01	   4.2429825608693983e-01	   2.5000000000000426e+00	
   1.0000000000000000e-03	   4.2386161178271464e-01	   4.2386161178271464e-01	   2.4611535381770309e+00	
   2.0000000000000000e-03	   4.2342453083418530e-01	   4.2263008725285467e-01	   2.4226088858732528e+00	
   3.0000000000000001e-03	   4.2298621836112604e-01	   4.2062513845009969e-01	   2.3843653785617267e+00	
   4.0000000000000001e-03	   4.2254590093926403e-01	   4.1786789209136238e-01	   2.3464223438110983e+00	
   5.0000000000000001e-03	   4.2210282627104329e-01	   4.1437914932377223e-01	   2.3087791012059018e+00	
   6.0000000000000001e-03	   4.2165626286005498e-01	   4.1017938935588755e-01	   2.2714349622722070e+00	
   7.0000000000000001e-03	   4.2120549968909876e-01	   4.0528877305444960e-01	   2.2343892304085382e+00	
   8.0000000000000002e-03	   4.2074984590184106e-01	   3.9972714650704777e-01	   2.1976412008219559e+00	
   9.0000000000000011e-03	   4.2028863048803605e-01	   3.9351404455105993e-01	   2.1611901604692152e+00	
   1.0000000000000000e-02	   4.1982120197227496e-01	   3.8666869426922507e-01	   2.1250353880028841e+00	
   1.0999999999999999e-02	   4.1934692810623209e-01	   3.7921001845220226e-01	   2.0891761537223354e+00	
   1.2000000000000000e-02	   4.1886519556437218e-01	   3.7115663902846274e-01	   2.0536117195295045e+00	
   1.3000000000000001e-02	   4.1837540964308856e-01	   3.6252688046185810e-01	   2.0183413388893219e+00	
   1.4000000000000000e-02	   4.1787699396323830e-01	   3.5333877311720219e-01	   1.9833642567947229e+00	
   1.4999999999999999e-02	   4.1736939017604341e-01	   3.4361005659419952e-01	   1.9486797097361430e+00	
   1.6000000000000000e-02	   4.1685205767232553e-01	   3.3335818303004772e-01	   1.9142869256753960e+00	
   1.7000000000000001e-02	   4.1632447329504346e-01	   3.2260032037103720e-01	   1.8801851240238618e+00	
   1.8000000000000002e-02	   4.1578613105510237e-01	   3.1135335561346683e-01	   1.8463735156248680e+00	
   1.9000000000000000e-02	   4.1523654185040376e-01	   2.9963389801418883e-01	   1.8128513027402020e+00	
   2.0000000000000000e-02	   4.1467523318810584e-01	   2.8745828227109255e-01	   1.7796176790406433e+00	
   2.1000000000000001e-02	   4.1410174891006485e-01	   2.7484257167383186e-01	   1.7466718296004418e+00	
   2.1999999999999999e-02	   4.1351564892142656e-01	   2.6180256122509660e-01	   1.7140129308956520e+00	
   2.3000000000000000e-02	   4.1291650892233955e-01	   2.4835378073272416e-01	   1.6816401508062344e+00	
   2.4000000000000000e-02	   4.1230392014276018e-01	   2.3451149787294340e-01	   1.6495526486218504e+00	
   2.5000000000000001e-02	   4.1167748908032104e-01	   2.2029072122503823e-01	   1.6177495750512536e+00	
   2.6000000000000002e-02	   4.1103683724123397e-01	   2.0570620327771502e-01	   1.5862300722352081e+00	
   2.7000000000000000e-02	   4.1038160088419956e-01	   1.9077244340745317e-01	   1.5549932737628485e+00	
   2.8000000000000001e-02	   4.0971143076729488e-01	   1.7550369082911463e-01	   1.5240383046914008e+00	
   2.9000000000000001e-02	   4.0902599189781191e-01	   1.5991394751908439e-01	   1.4933642815691841e+00	
   2.9999999999999999e-02	   4.0832496328501888e-01	   1.4401697111120970e-01	   1.4629703124618261e+00	
   3.1000000000000000e-02	   4.0760803769581799e-01	   1.2782627776580263e-01	   1.4328554969815981e+00	
   3.2000000000000001e-02	   4.0687492141327170e-01	   1.1135514501196603e-01	   1.4030189263198141e+00	
   3.3000000000000002e-02	   4.0612533399797157e-01	   9.4616614563500456e-02	   1.3734596832822035e+00	
   3.4000000000000002e-02	   4.0535900805222297e-01	   7.7623495108645135e-02	   1.3441768423271916e+00	
   3.5000000000000003e-02	   4.0457568898701951e-01	   6.0388365073902994e-02	   1.3151694696070164e+00	
   3.6000000000000004e-02	   4.0377513479178129e-01	   4.2923575362195932e-02	   1.2864366230116078e+00	
   3.6999999999999998e-02	   4.0295711580683141e-01	   2.5241252065593855e-02	   1.2579773522151552e+00	
   3.7999999999999999e-02	   4.0212141449858491e-01	   7.3532991528572067e-03	   1.2297906987253069e+00	
   3.9000000000000000e-02	   4.0126782523742566e-01	  -1.0728598867971229e-02	   1.2018756959349126e+00	
   4.0000000000000001e-02	   4.0039615407824558e-01	  -2.8992974311690733e-02	   1.1742313691762647e+00	
   4.1000000000000002e-02	   3.9950621854362178e-01	  -4.7428573702554488e-02	   1.1468567357777513e+00	
   4.2000000000000003e-02	   3.9859784740960713e-01	  -6.6024355185140549e-02	   1.1197508051228704e+00	
   4.3000000000000003e-02	   3.9767088049410987e-01	  -8.4769485959258928e-02	   1.0929125787115308e+00	
   4.3999999999999997e-02	   3.9672516844783851e-01	  -1.0365333973867319e-01	   1.0663410502235804e+00	
   4.4999999999999998e-02	   3.9576057254778774e-01	  -1.2266549423341910e-01	   1.0400352055844984e+00	
   4.5999999999999999e-02	   3.9477696449324223e-01	  -1.4179572865550416e-01	   1.0139940230331934e+00	
