   0.0000000000000000e+00	   4.3657711242336228e-01	   4.3657711242336228e-01	   5.7008771254956976e+00	
   1.0000000000000000e-03	   4.3614046811913709e-01	   4.3614046811913709e-01	   5.5736724042735917e+00	
   2.0000000000000000e-03	   4.3570338717060775e-01	   4.3391634050853400e-01	   5.4478868542373400e+00	
   3.0000000000000001e-03	   4.3526408209446771e-01	   4.2996504069248614e-01	   5.3235152178095326e+00	
   4.0000000000000001e-03	   4.3482082571851172e-01	   4.2434577309093180e-01	   5.2005521780542132e+00	
   5.0000000000000001e-03	   4.3437195007495411e-01	   4.1711664885526001e-01	   5.0789923580759719e+00	
   6.0000000000000001e-03	   4.3391584530716082e-01	   4.0833469916166676e-01	   4.9588303204863671e+00	
   7.0000000000000001e-03	   4.3345095858967397e-01	   3.9805588838678918e-01	   4.8400605669359793e+00	
   8.0000000000000002e-03	   4.3297579306141226e-01	   3.8633512716695240e-01	   4.7226775377104238e+00	
   9.0000000000000011e-03	   4.3248890677193069e-01	   3.7322628534232716e-01	   4.6066756113886447e+00	
   1.0000000000000000e-02	   4.3198891164062447e-01	   3.5878220478726536e-01	   4.4920491045619055e+00	
   1.0999999999999999e-02	   4.3147447242876319e-01	   3.4305471212804528e-01	   4.3787922716118572e+00	
   1.2000000000000000e-02	   4.3094430572424275e-01	   3.2609463134922978e-01	   4.2668993045460866e+00	
   1.3000000000000001e-02	   4.3039717893894341e-01	   3.0795179628980673e-01	   4.1563643328896331e+00	
   1.4000000000000000e-02	   4.2983190931858473e-01	   2.8867506303025392e-01	   4.0471814236309127e+00	
   1.4999999999999999e-02	   4.2924736296496646e-01	   2.6831232217163881e-01	   3.9393445812205474e+00	
   1.6000000000000000e-02	   4.2864245387048955e-01	   2.4691051100783776e-01	   3.8328477476216425e+00	
   1.7000000000000001e-02	   4.2801614296484886e-01	   2.2451562559192945e-01	   3.7276848024100220e+00	
   1.8000000000000002e-02	   4.2736743717379228e-01	   2.0117273269779185e-01	   3.6238495629229970e+00	
   1.9000000000000000e-02	   4.2669538848984151e-01	   1.7692598167790563e-01	   3.5213357844552711e+00	
   2.0000000000000000e-02	   4.2599909305487094e-01	   1.5181861621834131e-01	   3.4201371605005519e+00	
   2.1000000000000001e-02	   4.2527769025444073e-01	   1.2589298599188298e-01	   3.3202473230375480e+00	
   2.1999999999999999e-02	   4.2453036182378406e-01	   9.9190558210217994e-02	   3.2216598428589611e+00	
   2.3000000000000000e-02	   4.2375633096534576e-01	   7.1751929076097842e-02	   3.1243682299421787e+00	
   2.4000000000000000e-02	   4.2295486147777334e-01	   4.3616835136353838e-02	   3.0283659338603428e+00	
   2.5000000000000001e-02	   4.2212525689626118e-01	   1.4824164536628548e-02	   2.9336463442325269e+00	
   2.6000000000000002e-02	   4.2126685964414928e-01	  -1.4588031821336500e-02	   2.8402027912117505e+00	
   2.7000000000000000e-02	   4.2037905019567939e-01	  -4.4582529219037770e-02	   2.7480285460095941e+00	
   2.8000000000000001e-02	   4.1946124624981185e-01	  -7.5122918156371621e-02	   2.6571168214561993e+00	
   2.9000000000000001e-02	   4.1851290191500695e-01	  -1.0617359348184119e-01	   2.5674607725944352e+00	
   2.9999999999999999e-02	   4.1753350690487656e-01	  -1.3769974361704673e-01	   2.4790534973070866e+00	
   3.1000000000000000e-02	   4.1652258574461098e-01	  -1.6966733987471627e-01	   2.3918880369758719e+00	
   3.2000000000000001e-02	   4.1547969698808779e-01	  -2.0204312586955164e-01	   2.3059573771711608e+00	
   3.3000000000000002e-02	   4.1440443244556968e-01	  -2.3479460702118049e-01	   2.2212544483712864e+00	
   3.4000000000000002e-02	   4.1329641642189996e-01	  -2.6789004014852347e-01	   2.1377721267103293e+00	
   3.5000000000000003e-02	   4.1215530496510294e-01	  -3.0129842315489963e-01	   2.0555032347533131e+00	
   3.6000000000000004e-02	   4.1098078512529951e-01	  -3.3498948480321089e-01	   1.9744405422977365e+00	
   3.6999999999999998e-02	   4.0977257422384777e-01	  -3.6893367458055892e-01	   1.8945767672003906e+00	
   3.7999999999999999e-02	   4.0853041913261867e-01	  -4.0310215265166438e-01	   1.8159045762284669e+00	
   3.9000000000000000e-02	   4.0725409556331849e-01	  -4.3746677990047123e-01	   1.7384165859339138e+00	
   4.0000000000000001e-02	   4.0594340736676948e-01	  -4.7200010805933279e-01	   1.6621053635500846e+00	
   4.1000000000000002e-02	   4.0459818584206164e-01	  -5.0667536992518913e-01	   1.5869634279096791e+00	
   4.2000000000000003e-02	   4.0321828905548796e-01	  -5.4146646966215817e-01	   1.5129832503830518e+00	
   4.3000000000000003e-02	   4.0180360116917724e-01	  -5.7634797318997488e-01	   1.4401572558359295e+00	
   4.3999999999999997e-02	   4.0035403177933876e-01	  -6.1129509865772491e-01	   1.3684778236056454e+00	
   4.4999999999999998e-02	   3.9886951526403247e-01	  -6.4628370700232918e-01	   1.2979372884949614e+00	
   4.5999999999999999e-02	   3.9735001014038163e-01	  -6.8129029259125018e-01	   1.2285279417826258e+00	
   4.7000000000000000e-02	   3.9579549843114187e-01	  -7.1629197394889565e-01	   1.1602420322497728e+00	
   4.8000000000000001e-02	   3.9420598504054444e-01	  -7.5126648456621170e-01	   1.0930717672213350e+00	
   4.9000000000000002e-02	   3.9258149713932972e-01	  -7.8619216379296197e-01	   1.0270093136216265e+00	
   5.0000000000000003e-02	   3.9092208355888824e-01	  -8.2104794781220158e-01	   9.6204679904328305e-01	
   5.1000000000000004e-02	   3.8922781419442748e-01	  -8.5581336069646474e-01	   8.9817631282875077e-01	
   5.2000000000000005e-02	   3.8749877941708250e-01	  -8.9046850554518808e-01	   8.3538990716355865e-01	
   5.2999999999999999e-02	   3.8573508949488877e-01	  -9.2499405570290782e-01	   7.7367959818058152e-01	
   5.3999999999999999e-02	   3.8393687402253734e-01	  -9.5937124605776958e-01	   7.1303736707455956e-01	
   5.5000000000000000e-02	   3.8210428135983104e-01	  -9.9358186441990270e-01	   6.5345516122612901e-01	
   5.6000000000000001e-02	   3.8023747807876263e-01	  -1.0276082429792153e+00	   5.9492489533463466e-01	
   5.7000000000000002e-02	   3.7833664841913489e-01	  -1.0614332498421741e+00	   5.3743845255903988e-01	
   5.8000000000000003e-02	   3.7640199375264421e-01	  -1.0950402806471393e+00	   4.8098768566620942e-01	
   5.9000000000000004e-02	   3.7443373205534852e-01	  -1.1284132502578323e+00	   4.2556441818591173e-01	
   5.9999999999999998e-02	   3.7243209738844218e-01	  -1.1615365845345202e+00	   3.7116044557187111e-01	
   6.0999999999999999e-02	   3.7039733938725911e-01	  -1.1943952121825037e+00	   3.1776753636821686e-01	
   6.2000000000000000e-02	   3.6832972275842812e-01	  -1.2269745566775079e+00	   2.6537743338069442e-01	
   6.3000000000000000e-02	   3.6622952678510207e-01	  -1.2592605282675700e+00	   2.1398185485202426e-01	
