   0.0000000000000000e+00	   4.5194598226127713e-01	   4.5194598226127713e-01	   1.2449899597988683e+01	
   1.0000000000000000e-03	   4.5194598226127713e-01	   4.5194598226127713e-01	   1.2064382131670079e+01	
   2.0000000000000000e-03	   4.5194598226127713e-01	   4.4802674449231755e-01	   1.1684833537456306e+01	
   3.0000000000000001e-03	   4.5194206302350820e-01	   4.4035051712690421e-01	   1.1311219706321445e+01	
   4.0000000000000001e-03	   4.5193046755837379e-01	   4.2907598899484484e-01	   1.0943506154549016e+01	
   5.0000000000000001e-03	   4.5190759756510734e-01	   4.1435833694412372e-01	   1.0581658019935205e+01	
   6.0000000000000001e-03	   4.5187000991979021e-01	   3.9634927283681037e-01	   1.0225640058718454e+01	
   7.0000000000000001e-03	   4.5181441321036575e-01	   3.7519709018485714e-01	   9.8754166432114285e+00	
   8.0000000000000002e-03	   4.5173766431828932e-01	   3.5104671043036106e-01	   9.5309517601116127e+00	
   9.0000000000000011e-03	   4.5163676504645839e-01	   3.2403972887459842e-01	   9.1922090094674527e+00	
   1.0000000000000000e-02	   4.5150885879307173e-01	   2.9431446025988295e-01	   8.8591516042771676e+00	
   1.0999999999999999e-02	   4.5135122727107035e-01	   2.6200598400805025e-01	   8.5317423706979874e+00	
   1.2000000000000000e-02	   4.5116128727281712e-01	   2.2724618911913497e-01	   8.2099437488438536e+00	
   1.3000000000000001e-02	   4.5093658747967497e-01	   1.9016381873357674e-01	   7.8937177941500654e+00	
   1.4000000000000000e-02	   4.5067480531614729e-01	   1.5088451436107403e-01	   7.5830261792838813e+00	
   1.4999999999999999e-02	   4.5037374384824708e-01	   1.0953085977899346e-01	   7.2778301965802648e+00	
   1.6000000000000000e-02	   4.5003132872576479e-01	   6.6222424603042118e-02	   6.9780907609826563e+00	
   1.7000000000000001e-02	   4.4964560516810653e-01	   2.1075807532717317e-02	   6.6837684134687780e+00	
   1.8000000000000002e-02	   4.4921473499337800e-01	  -2.5795320726135995e-02	   6.3948233249420943e+00	
   1.9000000000000000e-02	   4.4873699369039055e-01	  -7.4280174859505554e-02	   6.1112153005697838e+00	
   2.0000000000000000e-02	   4.4821076753326977e-01	  -1.2427081266214357e-01	   5.8329037845486011e+00	
   2.1000000000000001e-02	   4.4763455073834635e-01	  -1.7566209307142389e-01	   5.5598478652802354e+00	
   2.1999999999999999e-02	   4.4700694266301366e-01	  -2.2835163451645168e-01	   5.2920062809383310e+00	
   2.3000000000000000e-02	   4.4632664504623593e-01	  -2.8223977358089647e-01	   5.0293374254095546e+00	
   2.4000000000000000e-02	   4.4559245929039376e-01	  -3.3722952397816042e-01	   4.7717993545915460e+00	
   2.5000000000000001e-02	   4.4480328378415435e-01	  -3.9322653583762202e-01	   4.5193497930309450e+00	
   2.6000000000000002e-02	   4.4395811126605544e-01	  -4.5013905530082232e-01	   4.2719461408850314e+00	
   2.7000000000000000e-02	   4.4305602622849333e-01	  -5.0787788442657700e-01	   4.0295454811909002e+00	
   2.8000000000000001e-02	   4.4209620236180547e-01	  -5.6635634140410984e-01	   3.7921045874263752e+00	
   2.9000000000000001e-02	   4.4107790003814007e-01	  -6.2549022107340868e-01	   3.5595799313473755e+00	
   2.9999999999999999e-02	   4.4000046383480540e-01	  -6.8519775575210395e-01	   3.3319276910865563e+00	
   3.1000000000000000e-02	   4.3886332009679202e-01	  -7.4539957636826137e-01	   3.1091037594986197e+00	
   3.2000000000000001e-02	   4.3766597453816247e-01	  -8.0601867389857318e-01	   2.8910637527378817e+00	
   3.3000000000000002e-02	   4.3640800988200262e-01	  -8.6698036111150756e-01	   2.6777630190540656e+00	
   3.4000000000000002e-02	   4.3508908353862985e-01	  -9.2821223461505775e-01	   2.4691566477926203e+00	
   3.5000000000000003e-02	   4.3370892532175354e-01	  -9.8964413720880129e-01	   2.2651994785861529e+00	
   3.6000000000000004e-02	   4.3226733520228344e-01	  -1.0512081205400490e+00	   2.0658461107239585e+00	
   3.6999999999999998e-02	   4.3076418109948211e-01	  -1.1128384080639195e+00	   1.8710509126868615e+00	
   3.7999999999999999e-02	   4.2919939670915691e-01	  -1.1744713583072390e+00	   1.6807680318349556e+00	
   3.9000000000000000e-02	   4.2757297936858840e-01	  -1.2360454284362126e+00	   1.4949514042360885e+00	
   4.0000000000000001e-02	   4.2588498795789093e-01	  -1.2975011381278607e+00	   1.3135547646233077e+00	
   4.1000000000000002e-02	   4.2413554083750177e-01	  -1.3587810337452679e+00	   1.1365316564697103e+00	
   4.2000000000000003e-02	   4.2232481382149523e-01	  -1.4198296528167105e+00	   9.6383544216949613e-01	
   4.3000000000000003e-02	   4.2045303818641722e-01	  -1.4805934888187902e+00	   7.9541931331425886e-01	
   4.3999999999999997e-02	   4.1852049871533720e-01	  -1.5410209562637052e+00	   6.3123630105391104e-01	
   4.4999999999999998e-02	   4.1652753177681218e-01	  -1.6010623560908450e+00	   4.7123928653183356e-01	
   4.5999999999999999e-02	   4.1447452343846009e-01	  -1.6606698413628922e+00	   3.1538101138422370e-01	
   4.7000000000000000e-02	   4.1236190761483593e-01	  -1.7197973832666591e+00	   1.6361408829376423e-01	
   4.8000000000000001e-02	   4.1019016424930799e-01	  -1.7784007374188850e+00	   1.5891011588151649e-02	
   4.9000000000000002e-02	   4.0795981752962779e-01	  -1.8364374104772465e+00	  -1.2783583212581995e-01	
   5.0000000000000003e-02	   4.0567143413688928e-01	  -1.8938666270568363e+00	  -2.6761415330161320e-01	
   5.1000000000000004e-02	   4.0332562152757118e-01	  -1.9506492969523777e+00	  -4.0349174877448135e-01	
   5.2000000000000005e-02	   4.0092302624835752e-01	  -2.0067479826664432e+00	  -5.3551649107364607e-01	
   5.2999999999999999e-02	   3.9846433228342981e-01	  -2.0621268672439519e+00	  -6.6373631773337127e-01	
   5.3999999999999999e-02	   3.9595025943392459e-01	  -2.1167517224132140e+00	  -7.8819922061090608e-01	
   5.5000000000000000e-02	   3.9338156172925010e-01	  -2.1705898770337924e+00	  -9.0895323521900107e-01	
   5.6000000000000001e-02	   3.9075902586995498e-01	  -2.2236101858514421e+00	  -1.0260464300805516e+00	
   5.7000000000000002e-02	   3.8808346970184227e-01	  -2.2757829985603815e+00	  -1.1395268961125495e+00	
   5.8000000000000003e-02	   3.8535574072102063e-01	  -2.3270801291731380e+00	  -1.2494427360464186e+00	
   5.9000000000000004e-02	   3.8257671460958620e-01	  -2.3774748256981995e+00	  -1.3558420538915055e+00	
   5.9999999999999998e-02	   3.7974729380162675e-01	  -2.4269417401256854e+00	  -1.4587729444482589e+00	
   6.0999999999999999e-02	   3.7686840607923977e-01	  -2.4754568987212378e+00	  -1.5582834828774823e+00	
   6.2000000000000000e-02	   3.7394100319825724e-01	  -2.5229976726283101e+00	  -1.6544217143317397e+00	
   6.3000000000000000e-02	   3.7096605954336764e-01	  -2.5695427487790163e+00	  -1.7472356436548431e+00	
   6.4000000000000001e-02	   3.6794457081232734e-01	  -2.6150721011136748e+00	  -1.8367732251550901e+00	
   6.5000000000000002e-02	   3.6487755272895239e-01	  -2.6595669621091607e+00	  -1.9230823524577421e+00	
   6.6000000000000003e-02	   3.6176603978458199e-01	  -2.7030097946161580e+00	  -2.0062108484420120e+00	
   6.7000000000000004e-02	   3.5861108400770453e-01	  -2.7453842640053683e+00	  -2.0862064552676580e+00	
   6.8000000000000005e-02	   3.5541375376143791e-01	  -2.7866752106227124e+00	  -2.1631168244960013e+00	
   6.9000000000000006e-02	   3.5217513256855393e-01	  -2.8268686225535262e+00	  -2.2369895073101116e+00	
   7.0000000000000007e-02	   3.4889631796373910e-01	  -2.8659516086957249e+00	  -2.3078719448386127e+00	
   7.1000000000000008e-02	   3.4557842037278208e-01	  -2.9039123721418760e+00	  -2.3758114585874015e+00	
   7.2000000000000008e-02	   3.4222256201837897e-01	  -2.9407401838700902e+00	  -2.4408552409834074e+00	
   7.2999999999999995e-02	   3.3882987585224761e-01	  -2.9764253567436008e+00	  -2.5030503460343501e+00	
   7.3999999999999996e-02	   3.3540150451324269e-01	  -3.0109592198188744e+00	  -2.5624436801081800e+00	
   7.4999999999999997e-02	   3.3193859931116254e-01	  -3.0443340929620542e+00	  -2.6190819928358602e+00	
   7.5999999999999998e-02	   3.2844231923593925e-01	  -3.0765432617735029e+00	  -2.6730118681408439e+00	
   7.6999999999999999e-02	   3.2491382999190443e-01	  -3.1075809528201734e+00	  -2.7242797153985214e+00	
   7.8000000000000000e-02	   3.2135430305682300e-01	  -3.1374423091755013e+00	  -2.7729317607286874e+00	
   7.9000000000000001e-02	   3.1776491476538621e-01	  -3.1661233662664672e+00	  -2.8190140384239557e+00	
   8.0000000000000002e-02	   3.1414684541685844e-01	  -3.1936210280274486e+00	  -2.8625723825168721e+00	
   8.1000000000000003e-02	   3.1050127840656971e-01	  -3.2199330433604274e+00	  -2.9036524184883334e+00	
   8.2000000000000003e-02	   3.0682939938094800e-01	  -3.2450579829010930e+00	  -2.9422995551197499e+00	
   8.3000000000000004e-02	   3.0313239541578563e-01	  -3.2689952160903308e+00	  -2.9785589764912510e+00	
   8.4000000000000005e-02	   2.9941145421743404e-01	  -3.2917448885505469e+00	  -3.0124756341280960e+00	
