   0.0000000000000000e+00	   4.5430299296898358e-01	   4.5430299296898358e-01	   1.9999999999999851e+01	
   1.0000000000000000e-03	   4.5405089626239908e-01	   4.5405089626239908e-01	   1.9249327210505456e+01	
   2.0000000000000000e-03	   4.5379854745910797e-01	   4.4756300443486052e-01	   1.8512742161933243e+01	
   3.0000000000000001e-03	   4.5353971076398930e-01	   4.3514187525254838e-01	   1.7790142337790606e+01	
   4.0000000000000001e-03	   4.5326845293968837e-01	   4.1708241086419495e-01	   1.7081424107691820e+01	
   5.0000000000000001e-03	   4.5297913565099907e-01	   3.9367197099368390e-01	   1.6386482716068620e+01	
   6.0000000000000001e-03	   4.5266640792243923e-01	   3.6519048530764803e-01	   1.5705212273937544e+01	
   7.0000000000000001e-03	   4.5232519870819343e-01	   3.3191056496962756e-01	   1.5037505753603646e+01	
   8.0000000000000002e-03	   4.5195070957360955e-01	   2.9409761339127882e-01	   1.4383254986183164e+01	
   9.0000000000000011e-03	   4.5153840748744734e-01	   2.5200993619009965e-01	   1.3742350661829825e+01	
   1.0000000000000000e-02	   4.5108401772408391e-01	   2.0589885036215994e-01	   1.3114682332552359e+01	
   1.0999999999999999e-02	   4.5058351687489256e-01	   1.5600879267739831e-01	   1.2500138417512865e+01	
   1.2000000000000000e-02	   4.5003312596801648e-01	   1.0257742730415964e-01	   1.1898606210698450e+01	
   1.3000000000000001e-02	   4.4942930369576711e-01	   4.5835752668808571e-02	   1.1309971890860716e+01	
   1.4000000000000000e-02	   4.4876873974888243e-01	  -1.3991792444543683e-02	   1.0734120533620235e+01	
   1.4999999999999999e-02	   4.4804834825688439e-01	  -7.6687223549917971e-02	   1.0170936125635320e+01	
   1.6000000000000000e-02	   4.4726526133378097e-01	  -1.4203890586738566e-01	   9.6203015807368573e+00	
   1.7000000000000001e-02	   4.4641682272836009e-01	  -2.0984145048013858e-01	   9.0820987579332400e+00	
   1.8000000000000002e-02	   4.4550058157832645e-01	  -2.7989561123845941e-01	   8.5562084811916552e+00	
   1.9000000000000000e-02	   4.4451428626753453e-01	  -3.5200818240894394e-01	   8.0425105609042014e+00	
   2.0000000000000000e-02	   4.4345587838557204e-01	  -4.2599189706789209e-01	   7.5408838169496377e+00	
   2.1000000000000001e-02	   4.4232348678895067e-01	  -5.0166532623831639e-01	   7.0512061032636169e+00	
   2.1999999999999999e-02	   4.4111542176315888e-01	  -5.7885277877051167e-01	   6.5733543338324694e+00	
   2.3000000000000000e-02	   4.3983016928483487e-01	  -6.5738420196659797e-01	   6.1072045100277634e+00	
   2.4000000000000000e-02	   4.3846638538331473e-01	  -7.3709508294987847e-01	   5.6526317492008236e+00	
   2.5000000000000001e-02	   4.3702289060081140e-01	  -8.1782635078025934e-01	   5.2095103144587132e+00	
   2.6000000000000002e-02	   4.3549866455047764e-01	  -8.9942427931734936e-01	   4.7777136455449529e+00	
   2.7000000000000000e-02	   4.3389284057160676e-01	  -9.8174039083320286e-01	   4.3571143907504073e+00	
   2.8000000000000001e-02	   4.3220470048122006e-01	  -1.0646313603769868e+00	   3.9475844397818278e+00	
   2.9000000000000001e-02	   4.3043366942128958e-01	  -1.1479589208941392e+00	   3.5489949575172908e+00	
   2.9999999999999999e-02	   4.2857931080084194e-01	  -1.2315897691028548e+00	   3.1612164185799365e+00	
   3.1000000000000000e-02	   4.2664132133218557e-01	  -1.3153954721309700e+00	   2.7841186426631310e+00	
   3.2000000000000001e-02	   4.2461952616050114e-01	  -1.3992523749165344e+00	   2.4175708305421804e+00	
   3.3000000000000002e-02	   4.2251387408603108e-01	  -1.4830415083755475e+00	   2.0614416007095357e+00	
   3.4000000000000002e-02	   4.2032443287810206e-01	  -1.5666484983405140e+00	   1.7155990265722174e+00	
   3.5000000000000003e-02	   4.1805138468020803e-01	  -1.6499634752736068e+00	   1.3799106741520113e+00	
   3.6000000000000004e-02	   4.1569502150538090e-01	  -1.7328809847583684e+00	   1.0542436402308741e+00	
   3.6999999999999998e-02	   4.1325574082106908e-01	  -1.8152998987739770e+00	   7.3846459088543348e-01	
   3.7999999999999999e-02	   4.1073404122274160e-01	  -1.8971233277561992e+00	   4.3243980035658680e-01	
   3.9000000000000000e-02	   4.0813051819543189e-01	  -1.9782585334492140e+00	   1.3603519020153065e-01	
   4.0000000000000001e-02	   4.0544585996242916e-01	  -2.0586168425525511e+00	  -1.5088363132256077e-01	
   4.1000000000000002e-02	   4.0268084342032312e-01	  -2.1381135611674149e+00	  -4.2845132969241106e-01	
   4.2000000000000003e-02	   3.9983633015960218e-01	  -2.2166678900466921e+00	  -6.9680280441768971e-01	
   4.3000000000000003e-02	   3.9691326257000203e-01	  -2.2942028406529307e+00	  -9.5607314925125131e-01	
   4.3999999999999997e-02	   3.9391266002979558e-01	  -2.3706451520285827e+00	  -1.2063976123549480e+00	
   4.4999999999999998e-02	   3.9083561517821352e-01	  -2.4459252084827638e+00	  -1.4479115564640441e+00	
   4.5999999999999999e-02	   3.8768329027017723e-01	  -2.5199769580987446e+00	  -1.6807504190915186e+00	
   4.7000000000000000e-02	   3.8445691361252499e-01	  -2.5927378320663443e+00	  -1.9050496728122681e+00	
   4.8000000000000001e-02	   3.8115777608090518e-01	  -2.6641486648433226e+00	  -2.1209447856656070e+00	
   4.9000000000000002e-02	   3.7778722771650830e-01	  -2.7341536151497889e+00	  -2.3285711817131602e+00	
   5.0000000000000003e-02	   3.7434667440180502e-01	  -2.8027000877995696e+00	  -2.5280642017877515e+00	
   5.1000000000000004e-02	   3.7083757461445199e-01	  -2.8697386563723617e+00	  -2.7195590644674947e+00	
   5.2000000000000005e-02	   3.6726143625852609e-01	  -2.9352229867304023e+00	  -2.9031908273080322e+00	
   5.2999999999999999e-02	   3.6361981357224221e-01	  -2.9991097613832602e+00	  -3.0790943483644915e+00	
   5.3999999999999999e-02	   3.5991430411130543e-01	  -3.0613586047042296e+00	  -3.2474042480333321e+00	
   5.5000000000000000e-02	   3.5614654580704774e-01	  -3.1219320090016698e+00	  -3.4082548712431366e+00	
   5.6000000000000001e-02	   3.5231821409849257e-01	  -3.1807952614484902e+00	  -3.5617802500220295e+00	
   5.7000000000000002e-02	   3.4843101913749058e-01	  -3.2379163718728288e+00	  -3.7081140664681991e+00	
   5.8000000000000003e-02	   3.4448670306606421e-01	  -3.2932660014128166e+00	  -3.8473896161488099e+00	
   5.9000000000000004e-02	   3.4048703736509794e-01	  -3.3468173920381488e+00	  -3.9797397719513974e+00	
   5.9999999999999998e-02	   3.3643382027350627e-01	  -3.3985462969410198e+00	  -4.1052969484106701e+00	
   6.0999999999999999e-02	   3.3232887427701174e-01	  -3.4484309117987979e+00	  -4.2241930665324938e+00	
   6.2000000000000000e-02	   3.2817404366565950e-01	  -3.4964518069106325e+00	  -4.3365595191358040e+00	
   6.3000000000000000e-02	   3.2397119215919534e-01	  -3.5425918602100053e+00	  -4.4425271367319485e+00	
   6.4000000000000001e-02	   3.1972220059943185e-01	  -3.5868361911550402e+00	  -4.5422261539600566e+00	
   6.5000000000000002e-02	   3.1542896470872328e-01	  -3.6291720954981930e+00	  -4.6357861765959072e+00	
   6.6000000000000003e-02	   3.1109339291367161e-01	  -3.6695889809367435e+00	  -4.7233361491507031e+00	
   6.7000000000000004e-02	   3.0671740423318139e-01	  -3.7080783036453120e+00	  -4.8050043230753072e+00	
