   0.0000000000000000e+00	   3.5909204386691840e-01	   3.5909204386691840e-01	   3.7080986769965407e-01	
   1.0000000000000000e-03	   3.5909204386691840e-01	   3.5909204386691840e-01	   3.6847916748200088e-01	
   2.0000000000000000e-03	   3.5909204386691840e-01	   3.5897531264132471e-01	   3.6615579199324211e-01	
   3.0000000000000001e-03	   3.5909192713569282e-01	   3.5874380168100523e-01	   3.6383973839069839e-01	
   4.0000000000000001e-03	   3.5909157889350690e-01	   3.5839944017857339e-01	   3.6153100377537634e-01	
   5.0000000000000001e-03	   3.5909088628981856e-01	   3.5794413525578372e-01	   3.5922958519145209e-01	
   6.0000000000000001e-03	   3.5908973838120739e-01	   3.5737977218864259e-01	   3.5693547962576749e-01	
   7.0000000000000001e-03	   3.5908802610952911e-01	   3.5670821463025815e-01	   3.5464868400734234e-01	
   8.0000000000000002e-03	   3.5908564228029249e-01	   3.5593130483145125e-01	   3.5236919520689919e-01	
   9.0000000000000011e-03	   3.5908248154125699e-01	   3.5505086385915174e-01	   3.5009701003640176e-01	
   1.0000000000000000e-02	   3.5907844036124925e-01	   3.5406869181260131e-01	   3.4783212524860846e-01	
   1.0999999999999999e-02	   3.5907341700919493e-01	   3.5298656803738582e-01	   3.4557453753663769e-01	
   1.2000000000000000e-02	   3.5906731153336541e-01	   3.5180625133731963e-01	   3.4332424353354729e-01	
   1.3000000000000001e-02	   3.5906002574083579e-01	   3.5052948018420277e-01	   3.4108123981192645e-01	
   1.4000000000000000e-02	   3.5905146317715309e-01	   3.4915797292547385e-01	   3.3884552288350134e-01	
   1.4999999999999999e-02	   3.5904152910621162e-01	   3.4769342798977881e-01	   3.3661708919875277e-01	
   1.6000000000000000e-02	   3.5903013049033450e-01	   3.4613752409047788e-01	   3.3439593514654670e-01	
   1.7000000000000001e-02	   3.5901717597055804e-01	   3.4449192042711113e-01	   3.3218205705377674e-01	
   1.8000000000000002e-02	   3.5900257584711825e-01	   3.4275825688484352e-01	   3.2997545118502014e-01	
   1.9000000000000000e-02	   3.5898624206013618e-01	   3.4093815423190987e-01	   3.2777611374220406e-01	
   2.0000000000000000e-02	   3.5896808817050119e-01	   3.3903321431508049e-01	   3.2558404086428527e-01	
   2.1000000000000001e-02	   3.5894802934094933e-01	   3.3704502025316696e-01	   3.2339922862694093e-01	
   2.1999999999999999e-02	   3.5892598231733558e-01	   3.3497513662858891e-01	   3.2122167304227117e-01	
   2.3000000000000000e-02	   3.5890186541009722e-01	   3.3282510967702039e-01	   3.1905137005851320e-01	
   2.4000000000000000e-02	   3.5887559847590733e-01	   3.3059646747513660e-01	   3.1688831555976638e-01	
   2.5000000000000001e-02	   3.5884710289951555e-01	   3.2829072012647886e-01	   3.1473250536572905e-01	
   2.6000000000000002e-02	   3.5881630157577510e-01	   3.2590935994545855e-01	   3.1258393523144579e-01	
   2.7000000000000000e-02	   3.5878311889185366e-01	   3.2345386163951756e-01	   3.1044260084706610e-01	
   2.8000000000000001e-02	   3.5874748070962625e-01	   3.2092568248946463e-01	   3.0830849783761327e-01	
   2.9000000000000001e-02	   3.5870931434824882e-01	   3.1832626252800650e-01	   3.0618162176276464e-01	
   2.9999999999999999e-02	   3.5866854856690988e-01	   3.1565702471649082e-01	   3.0406196811664110e-01	
   3.1000000000000000e-02	   3.5862511354775944e-01	   3.1291937511988099e-01	   3.0194953232760802e-01	
   3.2000000000000001e-02	   3.5857894087901243e-01	   3.1011470307997874e-01	   2.9984430975808607e-01	
   3.3000000000000002e-02	   3.5852996353822547e-01	   3.0724438138691423e-01	   2.9774629570437133e-01	
   3.4000000000000002e-02	   3.5847811587574546e-01	   3.0430976644891966e-01	   2.9565548539646658e-01	
