   0.0000000000000000e+00	   9.1611276232978622e-01	   9.1611276232978622e-01	   3.3081847318709579e-01	
   1.0000000000000000e-03	   9.1611276232978622e-01	   9.1611276232978622e-01	   3.2970275165479190e-01	
   2.0000000000000000e-03	   9.1611276232978622e-01	   9.1600862042530096e-01	   3.2858891156901920e-01	
   3.0000000000000001e-03	   9.1611265818788179e-01	   9.1580177429439202e-01	   3.2747695308860242e-01	
   4.0000000000000001e-03	   9.1611234719984636e-01	   9.1549364635120500e-01	   3.2636687636484146e-01	
   5.0000000000000001e-03	   9.1611172808386776e-01	   9.1508564390064751e-01	   3.2525868154147730e-01	
   6.0000000000000001e-03	   9.1611070096543867e-01	   9.1457915929150357e-01	   3.2415236875465953e-01	
   7.0000000000000001e-03	   9.1610916736240033e-01	   9.1397557006800101e-01	   3.2304793813291349e-01	
   8.0000000000000002e-03	   9.1610703017013850e-01	   9.1327623911984612e-01	   3.2194538979710968e-01	
   9.0000000000000011e-03	   9.1610419364692863e-01	   9.1248251483074250e-01	   3.2084472386043233e-01	
   1.0000000000000000e-02	   9.1610056339942958e-01	   9.1159573122540871e-01	   3.1974594042835003e-01	
   1.0999999999999999e-02	   9.1609604636832520e-01	   9.1061720811511015e-01	   3.1864903959858620e-01	
   1.2000000000000000e-02	   9.1609055081411050e-01	   9.0954825124172067e-01	   3.1755402146109124e-01	
   1.3000000000000001e-02	   9.1608398630302246e-01	   9.0839015242032684e-01	   3.1646088609801398e-01	
   1.4000000000000000e-02	   9.1607626369311301e-01	   9.0714418968039312e-01	   3.1536963358367548e-01	
   1.4999999999999999e-02	   9.1606729512046359e-01	   9.0581162740549892e-01	   3.1428026398454217e-01	
   1.6000000000000000e-02	   9.1605699398553930e-01	   9.0439371647166422e-01	   3.1319277735920104e-01	
   1.7000000000000001e-02	   9.1604527493968124e-01	   9.0289169438427752e-01	   3.1210717375833363e-01	
   1.8000000000000002e-02	   9.1603205387173570e-01	   9.0130678541363973e-01	   3.1102345322469299e-01	
   1.9000000000000000e-02	   9.1601724789481953e-01	   8.9964020072913886e-01	   3.0994161579307938e-01	
   2.0000000000000000e-02	   9.1600077533321889e-01	   8.9789313853206920e-01	   3.0886166149031780e-01	
   2.1000000000000001e-02	   9.1598255570942122e-01	   8.9606678418710717e-01	   3.0778359033523578e-01	
   2.1999999999999999e-02	   9.1596250973127846e-01	   8.9416231035246085e-01	   3.0670740233864185e-01	
   2.3000000000000000e-02	   9.1594055927930118e-01	   8.9218087710870253e-01	   3.0563309750330431e-01	
   2.4000000000000000e-02	   9.1591662739408009e-01	   8.9012363208630085e-01	   3.0456067582393148e-01	
   2.5000000000000001e-02	   9.1589063826383654e-01	   8.8799171059186444e-01	   3.0349013728715202e-01	
   2.6000000000000002e-02	   9.1586251721209866e-01	   8.8578623573310900e-01	   3.0242148187149570e-01	
   2.7000000000000000e-02	   9.1583219068550203e-01	   8.8350831854256362e-01	   3.0135470954737498e-01	
   2.8000000000000001e-02	   9.1579958624171476e-01	   8.8115905810002570e-01	   3.0028982027706785e-01	
   2.9000000000000001e-02	   9.1576463253748497e-01	   8.7873954165378021e-01	   2.9922681401469997e-01	
   2.9999999999999999e-02	   9.1572725931680898e-01	   8.7625084474059334e-01	   2.9816569070622850e-01	
   3.1000000000000000e-02	   9.1568739739921978e-01	   8.7369403130449452e-01	   2.9710645028942601e-01	
   3.2000000000000001e-02	   9.1564497866819450e-01	   8.7107015381435882e-01	   2.9604909269386531e-01	
   3.3000000000000002e-02	   9.1559993605967915e-01	   8.6838025338030111e-01	   2.9499361784090444e-01	
   3.4000000000000002e-02	   9.1555220355072964e-01	   8.6562535986889466e-01	   2.9394002564367233e-01	
   3.5000000000000003e-02	   9.1550171614826870e-01	   8.6280649201722648e-01	   2.9288831600705550e-01	
   3.6000000000000004e-02	   9.1544840987795617e-01	   8.5992465754579961e-01	   2.9183848882768465e-01	
   3.6999999999999998e-02	   9.1539222177317214e-01	   8.5698085327029638e-01	   2.9079054399392201e-01	
   3.7999999999999999e-02	   9.1533308986411266e-01	   8.5397606521221192e-01	   2.8974448138584985e-01	
   3.9000000000000000e-02	   9.1527095316699514e-01	   8.5091126870837064e-01	   2.8870030087525839e-01	
   4.0000000000000001e-02	   9.1520575167337370e-01	   8.4778742851933675e-01	   2.8765800232563510e-01	
   4.1000000000000002e-02	   9.1513742633956330e-01	   8.4460549893672954e-01	   2.8661758559215439e-01	
   4.2000000000000003e-02	   9.1506591907617019e-01	   8.4136642388945582e-01	   2.8557905052166743e-01	
   4.3000000000000003e-02	   9.1499117273772990e-01	   8.3807113704886804e-01	   2.8454239695269301e-01	
   4.3999999999999997e-02	   9.1491313111244899e-01	   8.3472056193286248e-01	   2.8350762471540847e-01	
   4.4999999999999998e-02	   9.1483173891205205e-01	   8.3131561200892445e-01	   2.8247473363164144e-01	
   4.5999999999999999e-02	   9.1474694176173110e-01	   8.2785719079613385e-01	   2.8144372351486174e-01	
   4.7000000000000000e-02	   9.1465868619019752e-01	   8.2434619196614056e-01	   2.8041459417017445e-01	
   4.8000000000000001e-02	   9.1456691961983383e-01	   8.2078349944312079e-01	   2.7938734539431209e-01	
   4.9000000000000002e-02	   9.1447159035694714e-01	   8.1716998750272285e-01	   2.7836197697562931e-01	
   5.0000000000000003e-02	   9.1437264758212011e-01	   8.1350652087001540e-01	   2.7733848869409589e-01	
   5.1000000000000004e-02	   9.1427004134066037e-01	   8.0979395481644567e-01	   2.7631688032129187e-01	
   5.2000000000000005e-02	   9.1416372253314704e-01	   8.0603313525581977e-01	   2.7529715162040214e-01	
   5.2999999999999999e-02	   9.1405364290607305e-01	   8.0222489883931258e-01	   2.7427930234621223e-01	
   5.3999999999999999e-02	   9.1393975504258262e-01	   7.9837007304952046e-01	   2.7326333224510369e-01	
   5.5000000000000000e-02	   9.1382201235330229e-01	   7.9446947629356235e-01	   2.7224924105505066e-01	
   5.6000000000000001e-02	   9.1370036906726604e-01	   7.9052391799524258e-01	   2.7123702850561660e-01	
   5.7000000000000002e-02	   9.1357478022293159e-01	   7.8653419868628260e-01	   2.7022669431795143e-01	
