   0.0000000000000000e+00	   1.2880085639710193e+00	   1.2880085639710193e+00	   1.1028219331407154e+01	
   1.0000000000000000e-03	   1.2880085639710193e+00	   1.2880085639710193e+00	   1.0824820631836916e+01	
   2.0000000000000000e-03	   1.2880085639710193e+00	   1.2845368722205892e+00	   1.0623297621792956e+01	
   3.0000000000000001e-03	   1.2880050922792687e+00	   1.2776937367964896e+00	   1.0423644983012380e+01	
   4.0000000000000001e-03	   1.2879947774520943e+00	   1.2675777803741100e+00	   1.0225857335755418e+01	
   5.0000000000000001e-03	   1.2879743466684974e+00	   1.2542860185439160e+00	   1.0029929238183906e+01	
   6.0000000000000001e-03	   1.2879406241230702e+00	   1.2379138779612664e+00	   9.8358551857925338e+00	
   7.0000000000000001e-03	   1.2878905294370606e+00	   1.2185552143314731e+00	   9.6436296108916455e+00	
   8.0000000000000002e-03	   1.2878210760874209e+00	   1.1963023302319507e+00	   9.4532468821404620e+00	
   9.0000000000000011e-03	   1.2877293698536820e+00	   1.1712459927732559e+00	   9.2647013041296908e+00	
   1.0000000000000000e-02	   1.2876126072824841e+00	   1.1434754511007925e+00	   9.0779871170122686e+00	
   1.0999999999999999e-02	   1.2874680741696138e+00	   1.1130784537389171e+00	   8.8930984961812882e+00	
   1.2000000000000000e-02	   1.2872931440593818e+00	   1.0801412657791538e+00	   8.7100295519939337e+00	
   1.3000000000000001e-02	   1.2870852767611900e+00	   1.0447486859141897e+00	   8.5287743295403970e+00	
   1.4000000000000000e-02	   1.2868420168831332e+00	   1.0069840633192926e+00	   8.3493268084567447e+00	
   1.4999999999999999e-02	   1.2865609923824814e+00	   9.6692931438276286e-01	   8.1716809027806683e+00	
   1.6000000000000000e-02	   1.2862399131328932e+00	   9.2466493928700133e-01	   7.9958304608491222e+00	
   1.7000000000000001e-02	   1.2858765695082091e+00	   8.8027003844174090e-01	   7.8217692652368278e+00	
   1.8000000000000002e-02	   1.2854688309826798e+00	   8.3382232877096873e-01	   7.6494910327346677e+00	
   1.9000000000000000e-02	   1.2850146447474797e+00	   7.8539815985503025e-01	   7.4789894143669891e+00	
   2.0000000000000000e-02	   1.2845120343433638e+00	   7.3507252992938277e-01	   7.3102579954468379e+00	
   2.1000000000000001e-02	   1.2839590983093221e+00	   6.8291910174143755e-01	   7.1432902956681996e+00	
   2.1999999999999999e-02	   1.2833540088470925e+00	   6.2901021826690340e-01	   6.9780797692342880e+00	
   2.3000000000000000e-02	   1.2826950105013886e+00	   5.7341691828701902e-01	   6.8146198050209659e+00	
   2.4000000000000000e-02	   1.2819804188557045e+00	   5.1620895182803472e-01	   6.6529037267744027e+00	
   2.5000000000000001e-02	   1.2812086192435614e+00	   4.5745479546428158e-01	   6.4929247933420591e+00	
   2.6000000000000002e-02	   1.2803780654750547e+00	   3.9722166748613952e-01	   6.3346761989360925e+00	
   2.7000000000000000e-02	   1.2794872785785698e+00	   3.3557554293419323e-01	   6.1781510734283698e+00	
   2.8000000000000001e-02	   1.2785348455575329e+00	   2.7258116850084169e-01	   6.0233424826761777e+00	
   2.9000000000000001e-02	   1.2775194181620628e+00	   2.0830207730060346e-01	   5.8702434288777976e+00	
   2.9999999999999999e-02	   1.2764397116753925e+00	   1.4280060351033863e-01	   5.7188468509571475e+00	
   3.1000000000000000e-02	   1.2752945037149317e+00	   7.6137896880587030e-02	   5.5691456249766045e+00	
   3.2000000000000001e-02	   1.2740826330478414e+00	   8.3739371191977607e-03	   5.4211325645772686e+00	
   3.3000000000000002e-02	   1.2728029984209894e+00	  -6.0432451851589963e-02	   5.2748004214458240e+00	
   3.4000000000000002e-02	   1.2714545574051670e+00	  -1.3022358776348031e-01	   5.1301418858072321e+00	
   3.5000000000000003e-02	   1.2700363252534324e+00	  -2.0094291599475156e-01	   4.9871495869424836e+00	
   3.6000000000000004e-02	   1.2685473737734667e+00	  -2.7253499568608675e-01	   4.8458160937306562e+00	
   3.6999999999999998e-02	   1.2669868302138096e+00	  -3.4494548597852459e-01	   4.7061339152145045e+00	
