   0.0000000000000000e+00	   1.1752349647167151e+00	   1.1752349647167151e+00	   2.7460044684226284e+00	
   1.0000000000000000e-03	   1.1752349647167151e+00	   1.1752349647167151e+00	   2.7191976160814866e+00	
   2.0000000000000000e-03	   1.1752349647167151e+00	   1.1743705204421515e+00	   2.6925216097277973e+00	
   3.0000000000000001e-03	   1.1752341002724405e+00	   1.1726590889228292e+00	   2.6659763159980554e+00	
   4.0000000000000001e-03	   1.1752315243966467e+00	   1.1701179065921501e+00	   2.6395615996996824e+00	
   5.0000000000000001e-03	   1.1752264073385221e+00	   1.1667639915756653e+00	   2.6132773237929121e+00	
   6.0000000000000001e-03	   1.1752179363653810e+00	   1.1626141459570214e+00	   2.5871233493734009e+00	
   7.0000000000000001e-03	   1.1752053155466213e+00	   1.1576849580215334e+00	   2.5610995356555457e+00	
   8.0000000000000002e-03	   1.1751877655399261e+00	   1.1519928044776175e+00	   2.5352057399565018e+00	
   9.0000000000000011e-03	   1.1751645233796870e+00	   1.1455538526563118e+00	   2.5094418176808970e+00	
   1.0000000000000000e-02	   1.1751348422676267e+00	   1.1383840626891106e+00	   2.4838076223062169e+00	
   1.0999999999999999e-02	   1.1750979913655990e+00	   1.1304991896643397e+00	   2.4583030053688635e+00	
   1.2000000000000000e-02	   1.1750532555905466e+00	   1.1219147857622913e+00	   2.4329278164508761e+00	
   1.3000000000000001e-02	   1.1749999354115923e+00	   1.1126462023693389e+00	   2.4076819031672931e+00	
   1.4000000000000000e-02	   1.1749373466492448e+00	   1.1027085921712494e+00	   2.3825651111541584e+00	
   1.4999999999999999e-02	   1.1748648202766994e+00	   1.0921169112259053e+00	   2.3575772840571609e+00	
   1.6000000000000000e-02	   1.1747817022232085e+00	   1.0808859210156498e+00	   2.3327182635208779e+00	
   1.7000000000000001e-02	   1.1746873531795075e+00	   1.0690301904794672e+00	   2.3079878891786483e+00	
   1.8000000000000002e-02	   1.1745811484052702e+00	   1.0565640980251989e+00	   2.2833859986430327e+00	
   1.9000000000000000e-02	   1.1744624775385788e+00	   1.0435018335220088e+00	   2.2589124274968668e+00	
   2.0000000000000000e-02	   1.1743307444073841e+00	   1.0298574002732932e+00	   2.2345670092849006e+00	
   2.1000000000000001e-02	   1.1741853668429407e+00	   1.0156446169702413e+00	   2.2103495755060028e+00	
   2.1999999999999999e-02	   1.1740257764951942e+00	   1.0008771196262416e+00	   2.1862599556059350e+00	
   2.3000000000000000e-02	   1.1738514186501037e+00	   9.8556836349233057e-01	   2.1622979769706787e+00	
   2.4000000000000000e-02	   1.1736617520488792e+00	   9.6973162495387932e-01	   2.1384634649203034e+00	
   2.5000000000000001e-02	   1.1734562487091165e+00	   9.5338000340870810e-01	   2.1147562427033737e+00	
   2.6000000000000002e-02	   1.1732343937478085e+00	   9.3652642312681933e-01	   2.0911761314918884e+00	
   2.7000000000000000e-02	   1.1729956852062184e+00	   9.1918363509193646e-01	   2.0677229503767296e+00	
   2.8000000000000001e-02	   1.1727396338765939e+00	   9.0136421882503548e-01	   2.0443965163636331e+00	
   2.9000000000000001e-02	   1.1724657631307021e+00	   8.8308058419004953e-01	   2.0211966443696503e+00	
   2.9999999999999999e-02	   1.1721736087501755e+00	   8.6434497318193249e-01	   1.9981231472201120e+00	
   3.1000000000000000e-02	   1.1718627187586406e+00	   8.4516946169725637e-01	   1.9751758356460747e+00	
   3.2000000000000001e-02	   1.1715326532556212e+00	   8.2556596128752413e-01	   1.9523545182822462e+00	
   3.3000000000000002e-02	   1.1711829842521919e+00	   8.0554622089537098e-01	   1.9296590016653723e+00	
   3.4000000000000002e-02	   1.1708132955083705e+00	   7.8512182857382840e-01	   1.9070890902331019e+00	
   3.5000000000000003e-02	   1.1704231823722278e+00	   7.6430421318882291e-01	   1.8846445863232875e+00	
   3.6000000000000004e-02	   1.1700122516206999e+00	   7.4310464610507998e-01	   1.8623252901737422e+00	
   3.6999999999999998e-02	   1.1695801213020882e+00	   7.2153424285559975e-01	   1.8401309999224340e+00	
   3.7999999999999999e-02	   1.1691264205802272e+00	   6.9960396479487130e-01	   1.8180615116081071e+00	
   3.9000000000000000e-02	   1.1686507895803053e+00	   6.7732462073599098e-01	   1.7961166191713276e+00	
   4.0000000000000001e-02	   1.1681528792363245e+00	   6.5470686857184479e-01	   1.7742961144559466e+00	
   4.1000000000000002e-02	   1.1676323511401796e+00	   6.3176121688051856e-01	   1.7525997872109704e+00	
   4.2000000000000003e-02	   1.1670888773923436e+00	   6.0849802651509266e-01	   1.7310274250928299e+00	
   4.3000000000000003e-02	   1.1665221404541419e+00	   5.8492751217797956e-01	   1.7095788136680463e+00	
   4.3999999999999997e-02	   1.1659318330016031e+00	   5.6105974397995950e-01	   1.6882537364162840e+00	
   4.4999999999999998e-02	   1.1653176577808664e+00	   5.3690464898406820e-01	   1.6670519747337793e+00	
   4.5999999999999999e-02	   1.1646793274651337e+00	   5.1247201273448895e-01	   1.6459733079371466e+00	
   4.7000000000000000e-02	   1.1640165645131515e+00	   4.8777148077059918e-01	   1.6250175132675500e+00	
   4.8000000000000001e-02	   1.1633291010292053e+00	   4.6281256012632066e-01	   1.6041843658952257e+00	
