   0.0000000000000000e+00	   1.0405074561661629e+00	   1.0405074561661629e+00	   8.2527656223839585e-01	
   1.0000000000000000e-03	   1.0405074561661629e+00	   1.0405074561661629e+00	   8.2081171873389080e-01	
   2.0000000000000000e-03	   1.0405074561661629e+00	   1.0402476584828881e+00	   8.1635895289427540e-01	
   3.0000000000000001e-03	   1.0405071963684795e+00	   1.0397321789609937e+00	   8.1191826179131543e-01	
   4.0000000000000001e-03	   1.0405064210912744e+00	   1.0389650875201946e+00	   8.0748964242015353e-01	
   5.0000000000000001e-03	   1.0405048787226285e+00	   1.0379504086223788e+00	   8.0307309169864804e-01	
   6.0000000000000001e-03	   1.0405023216750846e+00	   1.0366921217340170e+00	   7.9866860646672888e-01	
   7.0000000000000001e-03	   1.0404985063406527e+00	   1.0351941617839144e+00	   7.9427618348577123e-01	
   8.0000000000000002e-03	   1.0404931930462704e+00	   1.0334604196163519e+00	   7.8989581943798226e-01	
   9.0000000000000011e-03	   1.0404861460097206e+00	   1.0314947424396663e+00	   7.8552751092580764e-01	
   1.0000000000000000e-02	   1.0404771332959941e+00	   1.0293009342703134e+00	   7.8117125447135227e-01	
   1.0999999999999999e-02	   1.0404659267740981e+00	   1.0268827563724587e+00	   7.7682704651581491e-01	
   1.2000000000000000e-02	   1.0404523020743044e+00	   1.0242439276931459e+00	   7.7249488341894224e-01	
   1.3000000000000001e-02	   1.0404360385458316e+00	   1.0213881252930832e+00	   7.6817476145849428e-01	
   1.4000000000000000e-02	   1.0404169192149584e+00	   1.0183189847730942e+00	   7.6386667682972764e-01	
   1.4999999999999999e-02	   1.0403947307435653e+00	   1.0150401006962768e+00	   7.5957062564489175e-01	
   1.6000000000000000e-02	   1.0403692633880954e+00	   1.0115550270059162e+00	   7.5528660393274227e-01	
   1.7000000000000001e-02	   1.0403403109589351e+00	   1.0078672774391892e+00	   7.5101460763806571e-01	
   1.8000000000000002e-02	   1.0403076707802081e+00	   1.0039803259367106e+00	   7.4675463262122166e-01	
   1.9000000000000000e-02	   1.0402711436499787e+00	   9.9989760704795516e-01	   7.4250667465769693e-01	
   2.0000000000000000e-02	   1.0402305338008606e+00	   9.9562251633260612e-01	   7.3827072943767491e-01	
   2.1000000000000001e-02	   1.0401856488610270e+00	   9.9115841075786293e-01	   7.3404679256561844e-01	
   2.1999999999999999e-02	   1.0401362998156187e+00	   9.8650860909175631e-01	   7.2983485955986627e-01	
   2.3000000000000000e-02	   1.0400823009685443e+00	   9.8167639229250614e-01	   7.2563492585224343e-01	
   2.4000000000000000e-02	   1.0400234699046706e+00	   9.7666500389396560e-01	   7.2144698678768404e-01	
   2.5000000000000001e-02	   1.0399596274523983e+00	   9.7147765038718958e-01	   7.1727103762386801e-01	
   2.6000000000000002e-02	   1.0398905976466195e+00	   9.6611750159816734e-01	   7.1310707353087111e-01	
   2.7000000000000000e-02	   1.0398162076920514e+00	   9.6058769106175845e-01	   7.0895508959082632e-01	
   2.8000000000000001e-02	   1.0397362879269469e+00	   9.5489131639186942e-01	   7.0481508079759980e-01	
   2.9000000000000001e-02	   1.0396506717871727e+00	   9.4903143964791126e-01	   7.0068704205647836e-01	
   2.9999999999999999e-02	   1.0395591957706545e+00	   9.4301108769757369e-01	   6.9657096818386832e-01	
   3.1000000000000000e-02	   1.0394616994021859e+00	   9.3683325257595473e-01	   6.9246685390700913e-01	
   3.2000000000000001e-02	   1.0393580251985957e+00	   9.3050089184108142e-01	   6.8837469386369587e-01	
   3.3000000000000002e-02	   1.0392480186342705e+00	   9.2401692892585974e-01	   6.8429448260201697e-01	
   3.4000000000000002e-02	   1.0391315281070304e+00	   9.1738425348648867e-01	   6.8022621458010113e-01	
   3.5000000000000003e-02	   1.0390084049043506e+00	   9.1060572174737509e-01	   6.7616988416587587e-01	
   3.6000000000000004e-02	   1.0388785031699319e+00	   9.0368415684258430e-01	   6.7212548563683949e-01	
   3.6999999999999998e-02	   1.0387416798706082e+00	   8.9662234915386252e-01	   6.6809301317984293e-01	
   3.7999999999999999e-02	   1.0385977947635960e+00	   8.8942305664526400e-01	   6.6407246089088290e-01	
   3.9000000000000000e-02	   1.0384467103640751e+00	   8.8208900519441980e-01	   6.6006382277490494e-01	
   4.0000000000000001e-02	   1.0382882919131033e+00	   8.7462288892048012e-01	   6.5606709274562025e-01	
   4.1000000000000002e-02	   1.0381224073458577e+00	   8.6702737050876533e-01	   6.5208226462533081e-01	
   4.2000000000000003e-02	   1.0379489272602003e+00	   8.5930508153215757e-01	   6.4810933214476474e-01	
   4.3000000000000003e-02	   1.0377677248855663e+00	   8.5145862276926798e-01	   6.4414828894292453e-01	
   4.3999999999999997e-02	   1.0375786760521692e+00	   8.4349056451941085e-01	   6.4019912856694250e-01	
   4.4999999999999998e-02	   1.0373816591605225e+00	   8.3540344691441637e-01	   6.3626184447194989e-01	
   4.5999999999999999e-02	   1.0371765551512708e+00	   8.2719978022731644e-01	   6.3233643002095263e-01	
   4.7000000000000000e-02	   1.0369632474753321e+00	   8.1888204517793284e-01	   6.2842287848471878e-01	
   4.8000000000000001e-02	   1.0367416220643437e+00	   8.1045269323540026e-01	   6.2452118304167548e-01	
   4.9000000000000002e-02	   1.0365115673014129e+00	   8.0191414691765517e-01	   6.2063133677781557e-01	
   5.0000000000000003e-02	   1.0362729739921646e+00	   7.9326880008792122e-01	   6.1675333268661392e-01	
   5.1000000000000004e-02	   1.0360257353360862e+00	   7.8451901824822134e-01	   6.1288716366895135e-01	
   5.2000000000000005e-02	   1.0357697468981684e+00	   7.7566713882994676e-01	   6.0903282253305169e-01	
   5.2999999999999999e-02	   1.0355049065808322e+00	   7.6671547148151342e-01	   6.0519030199442292e-01	
   5.3999999999999999e-02	   1.0352311145961475e+00	   7.5766629835313370e-01	   6.0135959467581168e-01	
   5.5000000000000000e-02	   1.0349482734383344e+00	   7.4852187437873507e-01	   5.9754069310716418e-01	
   5.6000000000000001e-02	   1.0346562878565471e+00	   7.3928442755505142e-01	   5.9373358972559698e-01	
   5.7000000000000002e-02	   1.0343550648279358e+00	   7.2995615921791868e-01	   5.8993827687537514e-01	
   5.8000000000000003e-02	   1.0340445135309877e+00	   7.2053924431580163e-01	   5.8615474680790103e-01	
   5.9000000000000004e-02	   1.0337245453191373e+00	   7.1103583168057960e-01	   5.8238299168170893e-01	
   5.9999999999999998e-02	   1.0333950736946518e+00	   7.0144804429561947e-01	   5.7862300356246998e-01	
   6.0999999999999999e-02	   1.0330560142827812e+00	   6.9177797956116294e-01	   5.7487477442300450e-01	
   6.2000000000000000e-02	   1.0327072848061762e+00	   6.8202770955705661e-01	   5.7113829614330214e-01	
   6.3000000000000000e-02	   1.0323488050595671e+00	   6.7219928130284901e-01	   5.6741356051055070e-01	
   6.4000000000000001e-02	   1.0319804968847037e+00	   6.6229471701528420e-01	   5.6370055921917162e-01	
   6.5000000000000002e-02	   1.0316022841455528e+00	   6.5231601436321607e-01	   5.5999928387086462e-01	
