   0.0000000000000000e+00	   6.6424940218294737e-01	   6.6424940218294737e-01	   5.9999973975271315e-01	
   1.0000000000000000e-03	   6.6381275787872218e-01	   6.6381275787872218e-01	   5.9660847436809461e-01	
   2.0000000000000000e-03	   6.6337567693019284e-01	   6.6319668116020902e-01	   5.9322679288839064e-01	
   3.0000000000000001e-03	   6.6293797990494496e-01	   6.6240417467179091e-01	   5.8985469260926493e-01	
   4.0000000000000001e-03	   6.6249949037320854e-01	   6.6143820685366106e-01	   5.8649217076215110e-01	
   5.0000000000000001e-03	   6.6206003487365417e-01	   6.6030171229143764e-01	   5.8313922451368605e-01	
   6.0000000000000001e-03	   6.6161944287953744e-01	   6.5899759206225716e-01	   5.7979585096515929e-01	
   7.0000000000000001e-03	   6.6117754676519158e-01	   6.5752871407738500e-01	   5.7646204715197513e-01	
   8.0000000000000002e-03	   6.6073418177286092e-01	   6.5589791342137649e-01	   5.7313781004313102e-01	
   9.0000000000000011e-03	   6.6028918597987418e-01	   6.5410799268782371e-01	   5.6982313654070849e-01	
   1.0000000000000000e-02	   6.5984240026615382e-01	   6.5216172231172465e-01	   5.6651802347937874e-01	
   1.0999999999999999e-02	   6.5939366828205748e-01	   6.5006184089850660e-01	   5.6322246762592143e-01	
   1.2000000000000000e-02	   6.5894283641654783e-01	   6.4781105554973883e-01	   5.5993646567875899e-01	
   1.3000000000000001e-02	   6.5848975376568952e-01	   6.4541204218556880e-01	   5.5666001426750022e-01	
   1.4000000000000000e-02	   6.5803427210146692e-01	   6.4286744586391387e-01	   5.5339310995250146e-01	
   1.4999999999999999e-02	   6.5757624584092278e-01	   6.4017988109644308e-01	   5.5013574922443931e-01	
   1.6000000000000000e-02	   6.5711553201561113e-01	   6.3735193216137942e-01	   5.4688792850389478e-01	
   1.7000000000000001e-02	   6.5665199024136434e-01	   6.3438615341315741e-01	   5.4364964414095251e-01	
   1.8000000000000002e-02	   6.5618548268836940e-01	   6.3128506958896602e-01	   5.4042089241481095e-01	
   1.9000000000000000e-02	   6.5571587405155030e-01	   6.2805117611220895e-01	   5.3720166953340565e-01	
   2.0000000000000000e-02	   6.5524303152125440e-01	   6.2468693939291486e-01	   5.3399197163304513e-01	
   2.1000000000000001e-02	   6.5476682475423920e-01	   6.2119479712512626e-01	   5.3079179477805849e-01	
   2.1999999999999999e-02	   6.5428712584495619e-01	   6.1757715858129980e-01	   5.2760113496045424e-01	
   2.3000000000000000e-02	   6.5380380929712933e-01	   6.1383640490374702e-01	   5.2441998809959278e-01	
   2.4000000000000000e-02	   6.5331675199562500e-01	   6.0997488939314648e-01	   5.2124835004186865e-01	
   2.5000000000000001e-02	   6.5282583317861009e-01	   6.0599493779415570e-01	   5.1808621656040565e-01	
   2.6000000000000002e-02	   6.5233093440999612e-01	   6.0189884857815434e-01	   5.1493358335476302e-01	
   2.7000000000000000e-02	   6.5183193955216612e-01	   5.9768889322314567e-01	   5.1179044605065205e-01	
   2.8000000000000001e-02	   6.5132873473898112e-01	   5.9336731649084618e-01	   5.0865680019966442e-01	
   2.9000000000000001e-02	   6.5082120834906387e-01	   5.8893633670099232e-01	   5.0553264127901276e-01	
   2.9999999999999999e-02	   6.5030925097935677e-01	   5.8439814600289142e-01	   5.0241796469127875e-01	
   3.1000000000000000e-02	   6.4979275541895154e-01	   5.7975491064424522e-01	   4.9931276576417588e-01	
   3.2000000000000001e-02	   6.4927161662318766e-01	   5.7500877123727479e-01	   4.9621703975031883e-01	
   3.3000000000000002e-02	   6.4874573168801686e-01	   5.7016184302217177e-01	   4.9313078182700676e-01	
   3.4000000000000002e-02	   6.4821499982463093e-01	   5.6521621612790596e-01	   4.9005398709601422e-01	
   3.5000000000000003e-02	   6.4767932233435077e-01	   5.6017395583041307e-01	   4.8698665058339397e-01	
   3.6000000000000004e-02	   6.4713860258377298e-01	   5.5503710280819230e-01	   4.8392876723928796e-01	
   3.6999999999999998e-02	   6.4659274598017313e-01	   5.4980767339533687e-01	   4.8088033193775059e-01	
   3.7999999999999999e-02	   6.4604165994716034e-01	   5.4448765983202629e-01	   4.7784133947657909e-01	
   3.9000000000000000e-02	   6.4548525390058420e-01	   5.3907903051250394e-01	   4.7481178457715562e-01	
   4.0000000000000001e-02	   6.4492343922468864e-01	   5.3358373023056727e-01	   4.7179166188429766e-01	
   4.1000000000000002e-02	   6.4435612924851104e-01	   5.2800368042259360e-01	   4.6878096596611818e-01	
   4.2000000000000003e-02	   6.4378323922252556e-01	   5.2234077940812940e-01	   4.6577969131389463e-01	
   4.3000000000000003e-02	   6.4320468629552563e-01	   5.1659690262806524e-01	   4.6278783234194781e-01	
   4.3999999999999997e-02	   6.4262038949174549e-01	   5.1077390288042135e-01	   4.5980538338752908e-01	
   4.4999999999999998e-02	   6.4203026968821786e-01	   5.0487361055376945e-01	   4.5683233871071616e-01	
   4.5999999999999999e-02	   6.4143424959236350e-01	   4.9889783385831277e-01	   4.5386869249431883e-01	
   4.7000000000000000e-02	   6.4083225371981367e-01	   4.9284835905464996e-01	   4.5091443884379212e-01	
   4.8000000000000001e-02	   6.4022420837246030e-01	   4.8672695068024430e-01	   4.4796957178715840e-01	
   4.9000000000000002e-02	   6.3961004161673241e-01	   4.8053535177362294e-01	   4.4503408527493787e-01	
   5.0000000000000003e-02	   6.3898968326209793e-01	   4.7427528409632880e-01	   4.4210797318008777e-01	
   5.1000000000000004e-02	   6.3836306483978611e-01	   4.6794844835264759e-01	   4.3919122929794852e-01	
   5.2000000000000005e-02	   6.3773011958173065e-01	   4.6155652440713257e-01	   4.3628384734619974e-01	
   5.2999999999999999e-02	   6.3709078239972972e-01	   4.5510117149994944e-01	   4.3338582096482203e-01	
   5.3999999999999999e-02	   6.3644498986482156e-01	   4.4858402846006340e-01	   4.3049714371606862e-01	
   5.5000000000000000e-02	   6.3579268018687352e-01	   4.4200671391629032e-01	   4.2761780908444369e-01	
   5.6000000000000001e-02	   6.3513379319438168e-01	   4.3537082650623288e-01	   4.2474781047668814e-01	
   5.7000000000000002e-02	   6.3446827031447972e-01	   4.2867794508312473e-01	   4.2188714122177329e-01	
   5.8000000000000003e-02	   6.3379605455315480e-01	   4.2192962892060160e-01	   4.1903579457090234e-01	
   5.9000000000000004e-02	   6.3311709047566722e-01	   4.1512741791542263e-01	   4.1619376369751826e-01	
   5.9999999999999998e-02	   6.3243132418717463e-01	   4.0827283278816029e-01	   4.1336104169731930e-01	
   6.0999999999999999e-02	   6.3173870331355464e-01	   4.0136737528188199e-01	   4.1053762158828189e-01	
   6.2000000000000000e-02	   6.3103917698242840e-01	   3.9441252835884116e-01	   4.0772349631068994e-01	
   6.3000000000000000e-02	   6.3033269580437912e-01	   3.8740975639519992e-01	   4.0491865872717148e-01	
   6.4000000000000001e-02	   6.2961921185436620e-01	   3.8036050537380184e-01	   4.0212310162274223e-01	
   6.5000000000000002e-02	   6.2889867865333193e-01	   3.7326620307501557e-01	   3.9933681770485491e-01	
   6.6000000000000003e-02	   6.2817105114999883e-01	   3.6612825926566800e-01	   3.9655979960345689e-01	
   6.7000000000000004e-02	   6.2743628570285637e-01	   3.5894806588608663e-01	   3.9379203987105194e-01	
   6.8000000000000005e-02	   6.2669434006233438e-01	   3.5172699723527029e-01	   3.9103353098277127e-01	
   6.9000000000000006e-02	   6.2594517335316147e-01	   3.4446641015420704e-01	   3.8828426533644811e-01	
   7.0000000000000007e-02	   6.2518874605690755e-01	   3.3716764420735784e-01	   3.8554423525270054e-01	
   7.1000000000000008e-02	   6.2442501999470679e-01	   3.2983202186232463e-01	   3.8281343297501924e-01	
   7.2000000000000008e-02	   6.2365395831016102e-01	   3.2246084866772123e-01	   3.8009185066986240e-01	
   7.2999999999999995e-02	   6.2287552545242064e-01	   3.1505541342926502e-01	   3.7737948042675507e-01	
   7.3999999999999996e-02	   6.2208968715944180e-01	   3.0761698838410761e-01	   3.7467631425839587e-01	
   7.4999999999999997e-02	   6.2129641044141781e-01	   3.0014682937342191e-01	   3.7198234410076869e-01	
   7.5999999999999998e-02	   6.2049566356438313e-01	   2.9264617601326348e-01	   3.6929756181326023e-01	
   7.6999999999999999e-02	   6.1968741603398825e-01	   2.8511625186372352e-01	   3.6662195917878304e-01	
   7.8000000000000000e-02	   6.1887163857944394e-01	   2.7755826459639066e-01	   3.6395552790390434e-01	
   7.9000000000000001e-02	   6.1804830313763215e-01	   2.6997340616013876e-01	   3.6129825961898021e-01	
   8.0000000000000002e-02	   6.1721738283738425e-01	   2.6236285294525730e-01	   3.5865014587829491e-01	
   8.1000000000000003e-02	   6.1637885198392139e-01	   2.5472776594594160e-01	   3.5601117816020578e-01	
   8.2000000000000003e-02	   6.1553268604345923e-01	   2.4706929092115865e-01	   3.5338134786729314e-01	
   8.3000000000000004e-02	   6.1467886162797225e-01	   2.3938855855390573e-01	   3.5076064632651505e-01	
   8.4000000000000005e-02	   6.1381735648011804e-01	   2.3168668460887754e-01	   3.4814906478936791e-01	
   8.5000000000000006e-02	   6.1294814945831877e-01	   2.2396477008855786e-01	   3.4554659443205121e-01	
   8.6000000000000007e-02	   6.1207122052199925e-01	   2.1622390138775199e-01	   3.4295322635563735e-01	
   8.7000000000000008e-02	   6.1118655071697892e-01	   2.0846515044657510e-01	   3.4036895158624680e-01	
   8.7999999999999995e-02	   6.1029412216101731e-01	   2.0068957490191286e-01	   3.3779376107522685e-01	
   8.8999999999999996e-02	   6.0939391802951115e-01	   1.9289821823736886e-01	   3.3522764569933639e-01	
   8.9999999999999997e-02	   6.0848592254134037e-01	   1.8509210993171460e-01	   3.3267059626093404e-01	
   9.0999999999999998e-02	   6.0757012094486407e-01	   1.7727226560585707e-01	   3.3012260348817168e-01	
   9.1999999999999998e-02	   6.0664649950406180e-01	   1.6943968716833868e-01	   3.2758365803519174e-01	
   9.2999999999999999e-02	   6.0571504548482202e-01	   1.6159536295938459e-01	   3.2505375048232921e-01	
   9.4000000000000000e-02	   6.0477574714137328e-01	   1.5374026789351158e-01	   3.2253287133631814e-01	
   9.5000000000000001e-02	   6.0382859370285868e-01	   1.4587536360071351e-01	   3.2002101103050157e-01	
   9.6000000000000002e-02	   6.0287357536005126e-01	   1.3800159856623739e-01	   3.1751815992504645e-01	
   9.7000000000000003e-02	   6.0191068325220942e-01	   1.3011990826896414e-01	   3.1502430830716222e-01	
   9.8000000000000004e-02	   6.0093990945407028e-01	   1.2223121531840830e-01	   3.1253944639132336e-01	
   9.9000000000000005e-02	   5.9996124696298048e-01	   1.1433642959035062e-01	   3.1006356431949589e-01	
   1.0000000000000001e-01	   5.9897468968616274e-01	   1.0643644836111710e-01	   3.0759665216136822e-01	
   1.0100000000000001e-01	   5.9549382573259235e-01	   9.6045749744994358e-02	   3.0513869991458498e-01	
   1.0200000000000001e-01	   5.9200257108040577e-01	   8.5649126505717654e-02	   3.0268969750498503e-01	
   1.0300000000000001e-01	   5.8850091980497998e-01	   7.5248142668271845e-02	   3.0024963478684341e-01	
   1.0400000000000001e-01	   5.8498886754571666e-01	   6.4844339526263339e-02	   2.9781850154311634e-01	
   1.0500000000000000e-01	   5.8146641148331135e-01	   5.4439235886548643e-02	   2.9539628748569025e-01	
   1.0600000000000000e-01	   5.7793355031726645e-01	   4.4034328311408633e-02	   2.9298298225563368e-01	
   1.0700000000000000e-01	   5.7439028424364624e-01	   3.3631091358291121e-02	   2.9057857542345356e-01	
   1.0800000000000000e-01	   5.7083661493307303e-01	   2.3230977817147780e-02	   2.8818305648935394e-01	
   1.0900000000000000e-01	   5.6727254550895856e-01	   1.2835418945388866e-02	   2.8579641488349827e-01	
   1.1000000000000000e-01	   5.6369808052597248e-01	   2.4458247004797151e-03	   2.8341863996627542e-01	
   1.1100000000000000e-01	   5.6011322594874136e-01	  -7.9364160297971109e-03	   2.8104972102856779e-01	
   1.1200000000000000e-01	   5.5651798913078010e-01	  -1.8309935199390726e-02	   2.7868964729202417e-01	
   1.1300000000000000e-01	   5.5291237879364907e-01	  -2.8673385378318428e-02	   2.7633840790933373e-01	
