   0.0000000000000000e+00	   6.5713174266130281e-01	   6.5713174266130281e-01	   4.4721586116698236e-01	
   1.0000000000000000e-03	   6.5687964595471826e-01	   6.5687964595471826e-01	   4.4503830677463196e-01	
   2.0000000000000000e-03	   6.5662729715142720e-01	   6.5649041449133305e-01	   4.4286605378541072e-01	
   3.0000000000000001e-03	   6.5637455911667275e-01	   6.5596619871697415e-01	   4.4069910137772433e-01	
   4.0000000000000001e-03	   6.5612129686614384e-01	   6.5530912522978901e-01	   4.3853744870034078e-01	
   5.0000000000000001e-03	   6.5586737754212787e-01	   6.5452129702298256e-01	   4.3638109487215182e-01	
   6.0000000000000001e-03	   6.5561267038990501e-01	   6.5360479372510571e-01	   4.3423003898193968e-01	
   7.0000000000000001e-03	   6.5535704673438433e-01	   6.5256167183792124e-01	   4.3208428008814992e-01	
   8.0000000000000002e-03	   6.5510037995697634e-01	   6.5139396497187085e-01	   4.2994381721866937e-01	
   9.0000000000000011e-03	   6.5484254547270249e-01	   6.5010368407916808e-01	   4.2780864937060964e-01	
   1.0000000000000000e-02	   6.5458342070753583e-01	   6.4869281768454023e-01	   4.2567877551009675e-01	
   1.0999999999999999e-02	   6.5432288507597447e-01	   6.4716333211364530e-01	   4.2355419457206533e-01	
   1.2000000000000000e-02	   6.5406081995884235e-01	   6.4551717171918477e-01	   4.2143490546005841e-01	
   1.3000000000000001e-02	   6.5379710868131569e-01	   6.4375625910473777e-01	   4.1932090704603248e-01	
   1.4000000000000000e-02	   6.5353163649117463e-01	   6.4188249534633934e-01	   4.1721219817016825e-01	
   1.4999999999999999e-02	   6.5326429053727519e-01	   6.3989776021182410e-01	   4.1510877764068543e-01	
   1.6000000000000000e-02	   6.5299495984824119e-01	   6.3780391237796075e-01	   4.1301064423366396e-01	
   1.7000000000000001e-02	   6.5272353531137328e-01	   6.3560278964539663e-01	   4.1091779669286854e-01	
   1.8000000000000002e-02	   6.5244990965177285e-01	   6.3329620915143781e-01	   4.0883023372958033e-01	
   1.9000000000000000e-02	   6.5217397741167848e-01	   6.3088596758068427e-01	   4.0674795402243130e-01	
   2.0000000000000000e-02	   6.5189563493001335e-01	   6.2837384137354224e-01	   4.0467095621724503e-01	
   2.1000000000000001e-02	   6.5161478032214104e-01	   6.2576158693263684e-01	   4.0259923892688104e-01	
   2.1999999999999999e-02	   6.5133131345982787e-01	   6.2305094082714452e-01	   4.0053280073108560e-01	
   2.3000000000000000e-02	   6.5104513595140923e-01	   6.2024361999506672e-01	   3.9847164017634479e-01	
   2.4000000000000000e-02	   6.5075615112215845e-01	   6.1734132194346736e-01	   3.9641575577574423e-01	
   2.5000000000000001e-02	   6.5046426399485613e-01	   6.1434572494669137e-01	   3.9436514600883238e-01	
   2.6000000000000002e-02	   6.5016938127055701e-01	   6.1125848824258888e-01	   3.9231980932148880e-01	
   2.7000000000000000e-02	   6.4987141130955373e-01	   6.0808125222676157e-01	   3.9027974412579586e-01	
   2.8000000000000001e-02	   6.4957026411253471e-01	   6.0481563864485399e-01	   3.8824494879991633e-01	
   2.9000000000000001e-02	   6.4926585130193371e-01	   6.0146325078290774e-01	   3.8621542168797413e-01	
   2.9999999999999999e-02	   6.4895808610347083e-01	   5.9802567365579962e-01	   3.8419116109993956e-01	
