   0.0000000000000000e+00	   8.9947310800187175e-01	   8.9947310800187175e-01	   2.8284271247461795e+01	
   1.0000000000000000e-03	   8.9922101129528720e-01	   8.9922101129528720e-01	   2.7361523546258837e+01	
   2.0000000000000000e-03	   8.9896866249199614e-01	   8.9014569017298939e-01	   2.6453827732244800e+01	
   3.0000000000000001e-03	   8.9870723836758271e-01	   8.7262950665685080e-01	   2.5561091887196358e+01	
   4.0000000000000001e-03	   8.9842829805965319e-01	   8.4704608791328784e-01	   2.4683223086454909e+01	
   5.0000000000000001e-03	   8.9812377433298007e-01	   8.1376044609133080e-01	   2.3820127388727514e+01	
   6.0000000000000001e-03	   8.9778596496448504e-01	   7.7312909724504353e-01	   2.2971709828026746e+01	
   7.0000000000000001e-03	   8.9740752424714365e-01	   7.2550017935255429e-01	   2.2137874407675120e+01	
   8.0000000000000002e-03	   8.9698145461190981e-01	   6.7121356944317045e-01	   2.1318524096301481e+01	
   9.0000000000000011e-03	   8.9650109836676661e-01	   6.1060099984328131e-01	   2.0513560825757736e+01	
   1.0000000000000000e-02	   8.9596012955202353e-01	   5.4398617355102985e-01	   1.9722885490886206e+01	
   1.0999999999999999e-02	   8.9535254591098823e-01	   4.7168487874902620e-01	   1.8946397951068676e+01	
   1.2000000000000000e-02	   8.9467266097515086e-01	   3.9400510246371112e-01	   1.8183997033490073e+01	
   1.3000000000000001e-02	   8.9391509626302812e-01	   3.1124714337932824e-01	   1.7435580538050722e+01	
   1.4000000000000000e-02	   8.9307477359182108e-01	   2.2370372381385395e-01	   1.6701045243862580e+01	
   1.4999999999999999e-02	   8.9214690750104853e-01	   1.3166010086364144e-01	   1.5980286917266145e+01	
   1.6000000000000000e-02	   8.9112699778732585e-01	   3.5394176722977622e-02	   1.5273200321306000e+01	
   1.7000000000000001e-02	   8.9001082214946237e-01	  -6.4823391815787446e-02	   1.4579679226604325e+01	
   1.8000000000000002e-02	   8.8879442894306027e-01	  -1.6872908467638792e-01	   1.3899616423572789e+01	
   1.9000000000000000e-02	   8.8747413004379749e-01	  -2.7606641062240300e-01	   1.3232903735904724e+01	
   2.0000000000000000e-02	   8.8604649381858869e-01	  -3.8658580018643052e-01	   1.2579432035290532e+01	
   2.1000000000000001e-02	   8.8450833820381580e-01	  -5.0004449940091111e-01	   1.1939091257300605e+01	
   2.1999999999999999e-02	   8.8285672388982861e-01	  -6.1620646432726123e-01	   1.1311770418381167e+01	
   2.3000000000000000e-02	   8.8108894761091494e-01	  -7.3484225638036349e-01	   1.0697357633909743e+01	
   2.4000000000000000e-02	   8.7920253553994820e-01	  -8.5572893844584275e-01	   1.0095740137258051e+01	
   2.5000000000000001e-02	   8.7719523678691591e-01	  -9.7864997178790436e-01	   9.5068042998113160e+00	
   2.6000000000000002e-02	   8.7506501700054162e-01	  -1.1033951137458495e+00	   8.9304356518941521e+00	
   2.7000000000000000e-02	   8.7281005207220941e-01	  -1.2297603162176918e+00	   8.3665189045543382e+00	
   2.8000000000000001e-02	   8.7042872194140530e-01	  -1.3575476249295990e+00	   7.8149379721568764e+00	
   2.9000000000000001e-02	   8.6791960450188932e-01	  -1.4865650794901555e+00	   7.2755759957418018e+00	
   2.9999999999999999e-02	   8.6528146960781283e-01	  -1.6166266142287053e+00	   6.7483153671004867e+00	
   3.1000000000000000e-02	   8.6251327317899773e-01	  -1.7475519598172724e+00	   6.2330377535260659e+00	
   3.2000000000000001e-02	   8.5961415140459407e-01	  -1.8791665456757825e+00	   5.7296241231947675e+00	
   3.3000000000000002e-02	   8.5658341504433189e-01	  -2.0113014031605214e+00	   5.2379547711359855e+00	
   3.4000000000000002e-02	   8.5342054382658494e-01	  -2.1437930695359495e+00	   4.7579093457500115e+00	
   3.5000000000000003e-02	   8.5012518094246259e-01	  -2.2764834927301822e+00	   4.2893668758332399e+00	
   3.6000000000000004e-02	   8.4669712763514604e-01	  -2.4092199368745972e+00	   3.8322057980719038e+00	
   3.6999999999999998e-02	   8.4313633788368503e-01	  -2.5418548886281860e+00	   3.3863039849661138e+00	
   3.7999999999999999e-02	   8.3944291318047048e-01	  -2.6742459642873992e+00	   2.9515387731472043e+00	
   3.9000000000000000e-02	   8.3561709740159673e-01	  -2.8062558176823575e+00	   2.5277869920522988e+00	
   4.0000000000000001e-02	   8.3165927176932797e-01	  -2.9377520488604052e+00	   2.1149249929208054e+00	
   4.1000000000000002e-02	   8.2756994990588117e-01	  -3.0686071135580884e+00	   1.7128286780788446e+00	
   4.2000000000000003e-02	   8.2334977297773670e-01	  -3.1986982334627143e+00	   1.3213735304781054e+00	
   4.3000000000000003e-02	   8.1899950492968765e-01	  -3.3279073072647254e+00	   9.4043464345703143e-01	
   4.3999999999999997e-02	   8.1452002780783650e-01	  -3.4561208225021858e+00	   5.6988675069268524e-01	
   4.4999999999999998e-02	   8.0991233717074795e-01	  -3.5832297681987244e+00	   2.0960425631289326e-01	
   4.5999999999999999e-02	   8.0517753758796284e-01	  -3.7091295482963211e+00	  -1.4053873486106561e-01	
   4.7000000000000000e-02	   8.0031683822508015e-01	  -3.8337198958843510e+00	  -4.8066838696995440e-01	
   4.8000000000000001e-02	   7.9533154851460941e-01	  -3.9569047882263275e+00	  -8.1091110269824362e-01	
   4.9000000000000002e-02	   7.9022307391179669e-01	  -4.0785923625857912e+00	  -1.1313934928089786e+00	
   5.0000000000000003e-02	   7.8499291173462449e-01	  -4.1986948328527989e+00	  -1.4422423456581797e+00	
   5.1000000000000004e-02	   7.7964264708718534e-01	  -4.3171284069724534e+00	  -1.7435845967140953e+00	
   5.2000000000000005e-02	   7.7417394886562640e-01	  -4.4338132051769152e+00	  -2.0355472981060618e+00	
   5.2999999999999999e-02	   7.6858856584586310e-01	  -4.5486731790222992e+00	  -2.3182575882267322e+00	
   5.3999999999999999e-02	   7.6288832285225450e-01	  -4.6616360312318426e+00	  -2.5918426614107535e+00	
   5.5000000000000000e-02	   7.5707511700643626e-01	  -4.7726331363466867e+00	  -2.8564297377121530e+00	
   5.6000000000000001e-02	   7.5115091405550316e-01	  -4.8815994621855783e+00	  -3.1121460328020181e+00	
   5.7000000000000002e-02	   7.4511774477873116e-01	  -4.9884734921147400e+00	  -3.3591187280072017e+00	
   5.8000000000000003e-02	   7.3897770147203001e-01	  -5.0931971481291090e+00	  -3.5974749405101640e+00	
   5.9000000000000004e-02	   7.3273293450931454e-01	  -5.1957157147460800e+00	  -3.8273416937292399e+00	
   5.9999999999999998e-02	   7.2638564897998203e-01	  -5.2959777637128189e+00	  -4.0488458878979667e+00	
   6.0999999999999999e-02	   7.1993810140168280e-01	  -5.3939350795281422e+00	  -4.2621142708614830e+00	
   6.2000000000000000e-02	   7.1339259650756826e-01	  -5.4895425857798825e+00	  -4.4672734091071309e+00	
   6.3000000000000000e-02	   7.0675148410720201e-01	  -5.5827582722985758e+00	  -4.6644496590459354e+00	
   6.4000000000000001e-02	   7.0001715602031711e-01	  -5.6735431231282174e+00	  -4.8537691385608532e+00	
   6.5000000000000002e-02	   6.9319204308260252e-01	  -5.7618610453147454e+00	  -5.0353576988370783e+00	
   6.6000000000000003e-02	   6.8627861222270137e-01	  -5.8476787985128098e+00	  -5.2093408964890227e+00	
   6.7000000000000004e-02	   6.7927936360960217e-01	  -5.9309659254112992e+00	  -5.3758439659979853e+00	
   6.8000000000000005e-02	   6.7219682786960444e-01	  -6.0116946829779803e+00	  -5.5349917924739813e+00	
   6.9000000000000006e-02	   6.6503356337204012e-01	  -6.0898399745235032e+00	  -5.6869088847544171e+00	
   7.0000000000000007e-02	   6.5779215358293019e-01	  -6.1653792825849267e+00	  -5.8317193488519390e+00	
   7.1000000000000008e-02	   6.5047520448575891e-01	  -6.2382926026287908e+00	  -5.9695468617630167e+00	
   7.2000000000000008e-02	   6.4308534206854373e-01	  -6.3085623775736632e+00	  -6.1005146456483725e+00	
   7.2999999999999995e-02	   6.3562520987638371e-01	  -6.3761734331319593e+00	  -6.2247454423957072e+00	
   7.3999999999999996e-02	   6.2809746662866539e-01	  -6.4411129139707244e+00	  -6.3423614885747872e+00	
   7.4999999999999997e-02	   6.2050478390010821e-01	  -6.5033702206909396e+00	  -6.4534844907942324e+00	
   7.5999999999999998e-02	   6.1284984386483088e-01	  -6.5629369476247961e+00	  -6.5582356014689376e+00	
   7.6999999999999999e-02	   6.0513533710261969e-01	  -6.6198068214502523e+00	  -6.6567353950066144e+00	
   7.8000000000000000e-02	   5.9736396046658302e-01	  -6.6739756406220714e+00	  -6.7491038444211497e+00	
   7.9000000000000001e-02	   5.8953841501137449e-01	  -6.7254412156183925e+00	  -6.8354602983804309e+00	
   8.0000000000000002e-02	   5.8166140398116983e-01	  -6.7742033100017878e+00	  -6.9159234586953628e+00	
   8.1000000000000003e-02	   5.7373563085658152e-01	  -6.8202635822935971e+00	  -6.9906113582566229e+00	
   8.2000000000000003e-02	   5.6576379745970162e-01	  -6.8636255286602310e+00	  -7.0596413394251432e+00	
   8.3000000000000004e-02	   5.5774860211645505e-01	  -6.9042944264099839e+00	  -7.1231300328818357e+00	
   8.4000000000000005e-02	   5.4969273787545858e-01	  -6.9422772782987705e+00	  -7.1811933369416963e+00	
   8.5000000000000006e-02	   5.4159889078257351e-01	  -6.9775827576430771e+00	  -7.2339463973369309e+00	
   8.6000000000000007e-02	   5.3346973821034405e-01	  -7.0102211542382777e+00	  -7.2815035874733898e+00	
   8.7000000000000008e-02	   5.2530794724151941e-01	  -7.0402043210803384e+00	  -7.3239784891640998e+00	
   8.7999999999999995e-02	   5.1711617310585267e-01	  -7.0675456218888026e+00	  -7.3614838738434534e+00	
   8.8999999999999996e-02	   5.0889705766937743e-01	  -7.0922598794288128e+00	  -7.3941316842649680e+00	
   8.9999999999999997e-02	   5.0065322797536216e-01	  -7.1143633246298021e+00	  -7.4220330166853952e+00	
   9.0999999999999998e-02	   4.9238729483614602e-01	  -7.1338735464983509e+00	  -7.4452981035374162e+00	
   9.1999999999999998e-02	   4.8410185147506130e-01	  -7.1508094428225837e+00	  -7.4640362965929468e+00	
   9.2999999999999999e-02	   4.7579947221765234e-01	  -7.1651911716653389e+00	  -7.4783560506185358e+00	
   9.4000000000000000e-02	   4.6748271123140062e-01	  -7.1770401036432192e+00	  -7.4883649075241658e+00	
   9.5000000000000001e-02	   4.5915410131317103e-01	  -7.1863787749885288e+00	  -7.4941694810063630e+00	
   9.6000000000000002e-02	   4.5081615272359610e-01	  -7.1932308413909274e+00	  -7.4958754416862003e+00	
   9.7000000000000003e-02	   4.4247135206761878e-01	  -7.1976210326155465e+00	  -7.4935875027424208e+00	
   9.8000000000000004e-02	   4.3412216122041686e-01	  -7.1995751078941828e+00	  -7.4874094060396956e+00	
   9.9000000000000005e-02	   4.2577101629793629e-01	  -7.1991198120860416e+00	  -7.4774439087516491e+00	
   1.0000000000000001e-01	   4.1742032667126389e-01	  -7.1962828326044006e+00	  -7.4637927704780074e+00	
   1.0100000000000001e-01	   4.0763694644909776e-01	  -7.1925282846804128e+00	  -7.4465567408549838e+00	
   1.0200000000000001e-01	   3.9785732077485558e-01	  -7.1864515226128693e+00	  -7.4258355476577158e+00	
   1.0300000000000001e-01	   3.8808377186268095e-01	  -7.1780687100043101e+00	  -7.4017278853932407e+00	
   1.0400000000000001e-01	   3.7831860576311493e-01	  -7.1673973813846130e+00	  -7.3743314043823922e+00	
   1.0500000000000000e-01	   3.6856411099216857e-01	  -7.1544563897068931e+00	  -7.3437427003285745e+00	
   1.0600000000000000e-01	   3.5882255721289991e-01	  -7.1392658547596595e+00	  -7.3100573043712362e+00	
