   0.0000000000000000e+00	   5.7160015914086815e-01	   5.7160015914086815e-01	   1.4843916631151052e-01	
   1.0000000000000000e-03	   5.7116351483664296e-01	   5.7116351483664296e-01	   1.4803398348735866e-01	
   2.0000000000000000e-03	   5.7072643388811362e-01	   5.7067977759863275e-01	   1.4762935366119601e-01	
   3.0000000000000001e-03	   5.7028886920234623e-01	   5.7014960308306106e-01	   1.4722527694247445e-01	
   4.0000000000000001e-03	   5.6985077434206322e-01	   5.6957364000103650e-01	   1.4682175343858156e-01	
   5.0000000000000001e-03	   5.6941210351869820e-01	   5.6895253018899239e-01	   1.4641878325483790e-01	
   6.0000000000000001e-03	   5.6897281158552115e-01	   5.6828690867841491e-01	   1.4601636649449490e-01	
   7.0000000000000001e-03	   5.6853285403083353e-01	   5.6757740376486476e-01	   1.4561450325873232e-01	
   8.0000000000000002e-03	   5.6809218697123243e-01	   5.6682463707630215e-01	   1.4521319364665605e-01	
   9.0000000000000011e-03	   5.6765076714494267e-01	   5.6602922364072050e-01	   1.4481243775529618e-01	
   1.0000000000000000e-02	   5.6720855190521735e-01	   5.6519177195309578e-01	   1.4441223567960471e-01	
   1.0999999999999999e-02	   5.6676549921380448e-01	   5.6431288404165958e-01	   1.4401258751245377e-01	
   1.2000000000000000e-02	   5.6632156763448005e-01	   5.6339315553350167e-01	   1.4361349334463383e-01	
   1.3000000000000001e-02	   5.6587671632664749e-01	   5.6243317571950902e-01	   1.4321495326485184e-01	
   1.4000000000000000e-02	   5.6543090503900095e-01	   5.6143352761864873e-01	   1.4281696735972957e-01	
   1.4999999999999999e-02	   5.6498409410325368e-01	   5.6039478804160059e-01	   1.4241953571380225e-01	
   1.6000000000000000e-02	   5.6453624442792916e-01	   5.5931752765374632e-01	   1.4202265840951683e-01	
   1.7000000000000001e-02	   5.6408731749221686e-01	   5.5820231103752205e-01	   1.4162633552723089e-01	
   1.8000000000000002e-02	   5.6363727533988839e-01	   5.5704969675414007e-01	   1.4123056714521104e-01	
   1.9000000000000000e-02	   5.6318608057327646e-01	   5.5586023740468682e-01	   1.4083535333963193e-01	
   2.0000000000000000e-02	   5.6273369634731518e-01	   5.5463447969060309e-01	   1.4044069418457505e-01	
   2.1000000000000001e-02	   5.6228008636363969e-01	   5.5337296447355244e-01	   1.4004658975202786e-01	
   2.1999999999999999e-02	   5.6182521486474724e-01	   5.5207622683468460e-01	   1.3965304011188248e-01	
   2.3000000000000000e-02	   5.6136904662821585e-01	   5.5074479613329996e-01	   1.3926004533193520e-01	
   2.4000000000000000e-02	   5.6091154696098322e-01	   5.4937919606492014e-01	   1.3886760547788549e-01	
   2.5000000000000001e-02	   5.6045268169368201e-01	   5.4797994471877209e-01	   1.3847572061333535e-01	
   2.6000000000000002e-02	   5.5999241717503478e-01	   5.4654755463469085e-01	   1.3808439079978874e-01	
   2.7000000000000000e-02	   5.5953072026630346e-01	   5.4508253285944741e-01	   1.3769361609665076e-01	
   2.8000000000000001e-02	   5.5906755833579691e-01	   5.4358538100250597e-01	   1.3730339656122778e-01	
   2.9000000000000001e-02	   5.5860289925343332e-01	   5.4205659529121908e-01	   1.3691373224872641e-01	
   2.9999999999999999e-02	   5.5813671138535859e-01	   5.4049666662546347e-01	   1.3652462321225348e-01	
   3.1000000000000000e-02	   5.5766896358861795e-01	   5.3890608063172418e-01	   1.3613606950281579e-01	
   3.2000000000000001e-02	   5.5719962520588362e-01	   5.3728531771663202e-01	   1.3574807116932008e-01	
   3.3000000000000002e-02	   5.5672866606023430e-01	   5.3563485311995906e-01	   1.3536062825857265e-01	
   3.4000000000000002e-02	   5.5625605644998821e-01	   5.3395515696707951e-01	   1.3497374081527957e-01	
   3.5000000000000003e-02	   5.5578176714358918e-01	   5.3224669432089944e-01	   1.3458740888204662e-01	
   3.6000000000000004e-02	   5.5530576937454412e-01	   5.3050992523326179e-01	   1.3420163249937955e-01	
   3.6999999999999998e-02	   5.5482803483641130e-01	   5.2874530479583171e-01	   1.3381641170568409e-01	
   3.7999999999999999e-02	   5.5434853567784115e-01	   5.2695328319046753e-01	   1.3343174653726642e-01	
   3.9000000000000000e-02	   5.5386724449766556e-01	   5.2513430573908271e-01	   1.3304763702833336e-01	
   4.0000000000000001e-02	   5.5338413434003864e-01	   5.2328881295300378e-01	   1.3266408321099282e-01	
   4.1000000000000002e-02	   5.5289917868962557e-01	   5.2141724058182870e-01	   1.3228108511525441e-01	
   4.2000000000000003e-02	   5.5241235146684142e-01	   5.1952001966179240e-01	   1.3189864276902966e-01	
   4.3000000000000003e-02	   5.5192362702313713e-01	   5.1759757656364280e-01	   1.3151675619813297e-01	
   4.3999999999999997e-02	   5.5143298013633479e-01	   5.1565033304003272e-01	   1.3113542542628212e-01	
   4.4999999999999998e-02	   5.5094038600600881e-01	   5.1367870627243373e-01	   1.3075465047509890e-01	
   4.5999999999999999e-02	   5.5044582024891520e-01	   5.1168310891757418e-01	   1.3037443136411014e-01	
   4.7000000000000000e-02	   5.4994925889446666e-01	   5.0966394915340996e-01	   1.2999476811074839e-01	
   4.8000000000000001e-02	   5.4945067838025408e-01	   5.0762163072462851e-01	   1.2961566073035294e-01	
   4.9000000000000002e-02	   5.4895005554761267e-01	   5.0555655298769475e-01	   1.2923710923617071e-01	
   5.0000000000000003e-02	   5.4844736763723434e-01	   5.0346911095544022e-01	   1.2885911363935743e-01	
   5.1000000000000004e-02	   5.4794259228482378e-01	   5.0135969534120250e-01	   1.2848167394897853e-01	
   5.2000000000000005e-02	   5.4743570751679893e-01	   4.9922869260251845e-01	   1.2810479017201062e-01	
   5.2999999999999999e-02	   5.4692669174603536e-01	   4.9707648498437512e-01	   1.2772846231334231e-01	
   5.3999999999999999e-02	   5.4641552376765379e-01	   4.9490345056202467e-01	   1.2735269037577585e-01	
   5.5000000000000000e-02	   5.4590218275484970e-01	   4.9270996328336569e-01	   1.2697747436002826e-01	
   5.6000000000000001e-02	   5.4538664825476713e-01	   4.9049639301089643e-01	   1.2660281426473272e-01	
   5.7000000000000002e-02	   5.4486890018441192e-01	   4.8826310556324437e-01	   1.2622871008644013e-01	
   5.8000000000000003e-02	   5.4434891882660918e-01	   4.8601046275627580e-01	   1.2585516181962053e-01	
   5.9000000000000004e-02	   5.4382668482599938e-01	   4.8373882244378985e-01	   1.2548216945666460e-01	
   5.9999999999999998e-02	   5.4330217918507717e-01	   4.8144853855780151e-01	   1.2510973298788539e-01	
   6.0999999999999999e-02	   5.4277538326026897e-01	   4.7913996114841773e-01	   1.2473785240151990e-01	
   6.2000000000000000e-02	   5.4224627875805131e-01	   4.7681343642330987e-01	   1.2436652768373084e-01	
   6.3000000000000000e-02	   5.4171484773110856e-01	   4.7446930678678823e-01	   1.2399575881860833e-01	
   6.4000000000000001e-02	   5.4118107257452930e-01	   4.7210791087848081e-01	   1.2362554578817170e-01	
   6.5000000000000002e-02	   5.4064493602204178e-01	   4.6972958361162193e-01	   1.2325588857237146e-01	
   6.6000000000000003e-02	   5.4010642114228735e-01	   4.6733465621095338e-01	   1.2288678714909113e-01	
   6.7000000000000004e-02	   5.3956551133513231e-01	   4.6492345625024317e-01	   1.2251824149414924e-01	
   6.8000000000000005e-02	   5.3902219032801657e-01	   4.6249630768942468e-01	   1.2215025158130123e-01	
   6.9000000000000006e-02	   5.3847644217233992e-01	   4.6005353091136070e-01	   1.2178281738224168e-01	
   7.0000000000000007e-02	   5.3792825123988519e-01	   4.5759544275823616e-01	   1.2141593886660630e-01	
   7.1000000000000008e-02	   5.3737760221927744e-01	   4.5512235656758304e-01	   1.2104961600197413e-01	
   7.2000000000000008e-02	   5.3682448011247896e-01	   4.5263458220794106e-01	   1.2068384875386969e-01	
   7.2999999999999995e-02	   5.3626887023132086e-01	   4.5013242611415838e-01	   1.2031863708576519e-01	
   7.3999999999999996e-02	   5.3571075819406899e-01	   4.4761619132233565e-01	   1.1995398095908297e-01	
   7.4999999999999997e-02	   5.3515012992202537e-01	   4.4508617750441665e-01	   1.1958988033319760e-01	
   7.5999999999999998e-02	   5.3458697163616375e-01	   4.4254268100242977e-01	   1.1922633516543857e-01	
   7.6999999999999999e-02	   5.3402126985380016e-01	   4.3998599486238343e-01	   1.1886334541109232e-01	
   7.8000000000000000e-02	   5.3345301138529644e-01	   4.3741640886781918e-01	   1.1850091102340504e-01	
   7.9000000000000001e-02	   5.3288218333079829e-01	   4.3483420957302543e-01	   1.1813903195358490e-01	
   8.0000000000000002e-02	   5.3230877307700530e-01	   4.3223968033591631e-01	   1.1777770815080479e-01	
   8.1000000000000003e-02	   5.3173276829397520e-01	   4.2963310135057758e-01	   1.1741693956220488e-01	
   8.2000000000000003e-02	   5.3115415693195966e-01	   4.2701474967948427e-01	   1.1705672613289508e-01	
   8.3000000000000004e-02	   5.3057292721827309e-01	   4.2438489928539291e-01	   1.1669706780595787e-01	
   8.4000000000000005e-02	   5.2998906765419251e-01	   4.2174382106291097e-01	   1.1633796452245093e-01	
   8.5000000000000006e-02	   5.2940256701188937e-01	   4.1909178286974819e-01	   1.1597941622140995e-01	
   8.6000000000000007e-02	   5.2881341433139306e-01	   4.1642904955765170e-01	   1.1562142283985126e-01	
   8.7000000000000008e-02	   5.2822159891758469e-01	   4.1375588300302873e-01	   1.1526398431277474e-01	
   8.7999999999999995e-02	   5.2762711033722165e-01	   4.1107254213726008e-01	   1.1490710057316682e-01	
   8.8999999999999996e-02	   5.2702993841599288e-01	   4.0837928297670723e-01	   1.1455077155200305e-01	
   8.9999999999999997e-02	   5.2643007323560365e-01	   4.0567635865241669e-01	   1.1419499717825124e-01	
   9.0999999999999998e-02	   5.2582750513088994e-01	   4.0296401943952376e-01	   1.1383977737887445e-01	
   9.1999999999999998e-02	   5.2522222468696345e-01	   4.0024251278635986e-01	   1.1348511207883383e-01	
   9.2999999999999999e-02	   5.2461422273638381e-01	   3.9751208334326549e-01	   1.1313100120109174e-01	
   9.4000000000000000e-02	   5.2400349035636107e-01	   3.9477297299111214e-01	   1.1277744466661488e-01	
