   0.0000000000000000e+00	   7.9001888164652523e-01	   7.9001888164652523e-01	   2.2803508501935825e+00	
   1.0000000000000000e-03	   7.8958223734230004e-01	   7.8958223734230004e-01	   2.2556532616148051e+00	
   2.0000000000000000e-03	   7.8914515639377070e-01	   7.8843388116967117e-01	   2.2310894179993412e+00	
   3.0000000000000001e-03	   7.8870692708906864e-01	   7.8658933601496739e-01	   2.2066591551565513e+00	
   4.0000000000000001e-03	   7.8826685323921197e-01	   7.8406391940644204e-01	   2.1823623067406377e+00	
   5.0000000000000001e-03	   7.8782425397274669e-01	   7.8087274567864962e-01	   2.1581987042291599e+00	
   6.0000000000000001e-03	   7.8737846353255370e-01	   7.7703072811555085e-01	   2.1341681769024996e+00	
   7.0000000000000001e-03	   7.8692883107479750e-01	   7.7255258107256641e-01	   2.1102705518242582e+00	
   8.0000000000000002e-03	   7.8647472046999845e-01	   7.6745282207779886e-01	   2.0865056538225781e+00	
   9.0000000000000011e-03	   7.8601551010620452e-01	   7.6174577391263931e-01	   2.0628733054723773e+00	
   1.0000000000000000e-02	   7.8555059269424543e-01	   7.5544556667197227e-01	   2.0393733270784651e+00	
   1.0999999999999999e-02	   7.8507937507504577e-01	   7.4856613980418951e-01	   2.0160055366595437e+00	
   1.2000000000000000e-02	   7.8460127802897828e-01	   7.4112124413122449e-01	   1.9927697499330774e+00	
   1.3000000000000001e-02	   7.8411573608723772e-01	   7.3312444384881037e-01	   1.9696657803010007e+00	
   1.4000000000000000e-02	   7.8362219734521488e-01	   7.2458911850716878e-01	   1.9466934388362749e+00	
   1.4999999999999999e-02	   7.8312012327785041e-01	   7.1552846497233058e-01	   1.9238525342702604e+00	
   1.6000000000000000e-02	   7.8260898855695105e-01	   7.0595549936828650e-01	   1.9011428729809015e+00	
   1.7000000000000001e-02	   7.8208828087044757e-01	   6.9588305900016767e-01	   1.8785642589817058e+00	
   1.8000000000000002e-02	   7.8155750074357611e-01	   6.8532380425864969e-01	   1.8561164939115085e+00	
   1.9000000000000000e-02	   7.8101616136196306e-01	   6.7429022050577236e-01	   1.8337993770250027e+00	
   2.0000000000000000e-02	   7.8046378839659714e-01	   6.6279461994236766e-01	   1.8116127051840334e+00	
   2.1000000000000001e-02	   7.7989991983066786e-01	   6.5084914345728273e-01	   1.7895562728496286e+00	
   2.1999999999999999e-02	   7.7932410578825340e-01	   6.3846576245858533e-01	   1.7676298720747659e+00	
   2.3000000000000000e-02	   7.7873590836484030e-01	   6.2565628068693513e-01	   1.7458332924978572e+00	
   2.4000000000000000e-02	   7.7813490145965558e-01	   6.1243233601130398e-01	   1.7241663213369449e+00	
   2.5000000000000001e-02	   7.7752067060979513e-01	   5.9880540220722378e-01	   1.7026287433845830e+00	
   2.6000000000000002e-02	   7.7689281282613065e-01	   5.8478679071774153e-01	   1.6812203410034088e+00	
   2.7000000000000000e-02	   7.7625093643097676e-01	   5.7038765239725631e-01	   1.6599408941223874e+00	
   2.8000000000000001e-02	   7.7559466089750229e-01	   5.5561897923841286e-01	   1.6387901802337050e+00	
   2.9000000000000001e-02	   7.7492361669086907e-01	   5.4049160608222357e-01	   1.6177679743903204e+00	
   2.9999999999999999e-02	   7.7423744511107961e-01	   5.2501621231158935e-01	   1.5968740492041478e+00	
   3.1000000000000000e-02	   7.7353579813751949e-01	   5.0920332352838615e-01	   1.5761081748448631e+00	
   3.2000000000000001e-02	   7.7281833827517621e-01	   4.9306331321428509e-01	   1.5554701190393261e+00	
   3.3000000000000002e-02	   7.7208473840251879e-01	   4.7660640437547025e-01	   1.5349596470716045e+00	
   3.4000000000000002e-02	   7.7133468162102259e-01	   4.5984267117141514e-01	   1.5145765217835896e+00	
   3.5000000000000003e-02	   7.7056786110632225e-01	   4.4278204052788045e-01	   1.4943205035761908e+00	
