   0.0000000000000000e+00	   8.2155606306552620e-01	   8.2155606306552620e-01	   3.4641016151387247e+00	
   1.0000000000000000e-03	   8.2155606306552620e-01	   8.2155606306552620e-01	   3.4185398685058206e+00	
   2.0000000000000000e-03	   8.2155606306552620e-01	   8.2046556126840653e-01	   3.3732777482965712e+00	
   3.0000000000000001e-03	   8.2155497256372911e-01	   8.1831027707714665e-01	   3.3283147456803519e+00	
   4.0000000000000001e-03	   8.2155172677774069e-01	   8.1511557067919560e-01	   3.2836503455437418e+00	
   5.0000000000000001e-03	   8.2154528628535439e-01	   8.1090644687342539e-01	   3.2392840264273866e+00	
   6.0000000000000001e-03	   8.2153463666916227e-01	   8.0570755886026402e-01	   3.1952152604663269e+00	
   7.0000000000000001e-03	   8.2151878816495705e-01	   7.9954321199540190e-01	   3.1514435133337404e+00	
   8.0000000000000002e-03	   8.2149677531388687e-01	   7.9243736750745752e-01	   3.1079682441880268e+00	
   9.0000000000000011e-03	   8.2146765661832877e-01	   7.8441364617998499e-01	   3.0647889056231903e+00	
   1.0000000000000000e-02	   8.2143051420144331e-01	   7.7549533199819953e-01	   3.0219049436224417e+00	
   1.0999999999999999e-02	   8.2138445347037592e-01	   7.6570537576079445e-01	   2.9793157975149858e+00	
   1.2000000000000000e-02	   8.2132860278307118e-01	   7.5506639865721548e-01	   2.9370208999359138e+00	
   1.3000000000000001e-02	   8.2126211311866293e-01	   7.4360069581075616e-01	   2.8950196767891647e+00	
   1.4000000000000000e-02	   8.2118415775140818e-01	   7.3133023978783118e-01	   2.8533115472134800e+00	
   1.4999999999999999e-02	   8.2109393192813040e-01	   7.1827668407378309e-01	   2.8118959235513170e+00	
   1.6000000000000000e-02	   8.2099065254913872e-01	   7.0446136651556834e-01	   2.7707722113206525e+00	
   1.7000000000000001e-02	   8.2087355785258875e-01	   6.8990531273166922e-01	   2.7299398091896183e+00	
   1.8000000000000002e-02	   8.2074190710225492e-01	   6.7462923948957143e-01	   2.6893981089539394e+00	
   1.9000000000000000e-02	   8.2059498027867894e-01	   6.5865355805114201e-01	   2.6491464955170945e+00	
   2.0000000000000000e-02	   8.2043207777366456e-01	   6.4199837748623956e-01	   2.6091843468731630e+00	
   2.1000000000000001e-02	   8.2025252008808525e-01	   6.2468350795488414e-01	   2.5695110340923026e+00	
   2.1999999999999999e-02	   8.2005564753297466e-01	   6.0672846395830971e-01	   2.5301259213088128e+00	
   2.3000000000000000e-02	   8.1984081993386737e-01	   5.8815246755921735e-01	   2.4910283657117147e+00	
   2.4000000000000000e-02	   8.1960741633836109e-01	   5.6897445157154536e-01	   2.4522177175378328e+00	
   2.5000000000000001e-02	   8.1935483472686710e-01	   5.4921306272006587e-01	   2.4136933200672890e+00	
   2.6000000000000002e-02	   8.1908249172652170e-01	   5.2888666477011603e-01	   2.3754545096213935e+00	
   2.7000000000000000e-02	   8.1878982232822628e-01	   5.0801334162776546e-01	   2.3375006155628695e+00	
   2.8000000000000001e-02	   8.1847627960678848e-01	   4.8661090041072158e-01	   2.2998309602983618e+00	
   2.9000000000000001e-02	   8.1814133444413362e-01	   4.6469687449026470e-01	   2.2624448592831983e+00	
   2.9999999999999999e-02	   8.1778447525555842e-01	   4.4228852650450862e-01	   2.2253416210283374e+00	
   3.1000000000000000e-02	   8.1740520771899738e-01	   4.1940285134327182e-01	   2.1885205471094773e+00	
   3.2000000000000001e-02	   8.1700305450727517e-01	   3.9605657910484565e-01	   2.1519809321782661e+00	
