   0.0000000000000000e+00	   7.5658653144466836e-01	   7.5658653144466836e-01	   1.2328827940450660e+00	
   1.0000000000000000e-03	   7.5658653144466836e-01	   7.5658653144466836e-01	   1.2229306457883735e+00	
   2.0000000000000000e-03	   7.5658653144466836e-01	   7.5619841901266915e-01	   1.2130186656869193e+00	
   3.0000000000000001e-03	   7.5658614333223639e-01	   7.5542937602941129e-01	   1.2031468255204067e+00	
   4.0000000000000001e-03	   7.5658498617682113e-01	   7.5428649802434866e-01	   1.1933150966358799e+00	
   5.0000000000000001e-03	   7.5658268614340074e-01	   7.5277679506284634e-01	   1.1835234499435228e+00	
   6.0000000000000001e-03	   7.5657887640701893e-01	   7.5090719262453076e-01	   1.1737718559126020e+00	
   7.0000000000000001e-03	   7.5657319706819881e-01	   7.4868453247288236e-01	   1.1640602845675465e+00	
   8.0000000000000002e-03	   7.5656529506922710e-01	   7.4611557351615976e-01	   1.1543887054841648e+00	
   9.0000000000000011e-03	   7.5655482411129849e-01	   7.4320699265974621e-01	   1.1447570877859952e+00	
   1.0000000000000000e-02	   7.5654144457251360e-01	   7.3996538565000425e-01	   1.1351654001407920e+00	
   1.0999999999999999e-02	   7.5652482342671890e-01	   7.3639726790972715e-01	   1.1256136107571411e+00	
   1.2000000000000000e-02	   7.5650463416318403e-01	   7.3250907536527288e-01	   1.1161016873812040e+00	
   1.3000000000000001e-02	   7.5648055670710457e-01	   7.2830716526546535e-01	   1.1066295972935902e+00	
   1.4000000000000000e-02	   7.5645227734092546e-01	   7.2379781699234758e-01	   1.0971973073063568e+00	
   1.4999999999999999e-02	   7.5641948862647312e-01	   7.1898723286387034e-01	   1.0878047837601286e+00	
   1.6000000000000000e-02	   7.5638188932789230e-01	   7.1388153892859896e-01	   1.0784519925213432e+00	
   1.7000000000000001e-02	   7.5633918433537617e-01	   7.0848678575251900e-01	   1.0691388989796164e+00	
   1.8000000000000002e-02	   7.5629108458968408e-01	   7.0280894919802239e-01	   1.0598654680452235e+00	
   1.9000000000000000e-02	   7.5623730700743741e-01	   6.9685393119515482e-01	   1.0506316641467011e+00	
