   0.0000000000000000e+00	   7.8318532392219087e-01	   7.8318532392219087e-01	   1.8220867158659064e+00	
   1.0000000000000000e-03	   7.8318532392219087e-01	   7.8318532392219087e-01	   1.8043389956283602e+00	
   2.0000000000000000e-03	   7.8318532392219087e-01	   7.8261172965189696e-01	   1.7866777096891620e+00	
   3.0000000000000001e-03	   7.8318475032792056e-01	   7.8147611206128753e-01	   1.7691027703132485e+00	
   4.0000000000000001e-03	   7.8318304111605963e-01	   7.7978989597798765e-01	   1.7516140885610052e+00	
   5.0000000000000001e-03	   7.8317964568811549e-01	   7.7756436162298526e-01	   1.7342115742763400e+00	
   6.0000000000000001e-03	   7.8317402472581621e-01	   7.7481064611137285e-01	   1.7168951360752283e+00	
   7.0000000000000001e-03	   7.8316565004800542e-01	   7.7153974493826971e-01	   1.6996646813347316e+00	
   8.0000000000000002e-03	   7.8315400446902150e-01	   7.6776251345007740e-01	   1.6825201161824677e+00	
   9.0000000000000011e-03	   7.8313858165854944e-01	   7.6348966830122211e-01	   1.6654613454865432e+00	
   1.0000000000000000e-02	   7.8311888600292845e-01	   7.5873178889653092e-01	   1.6484882728459251e+00	
   1.0999999999999999e-02	   7.8309443246790278e-01	   7.5349931881939458e-01	   1.6316008005812563e+00	
   1.2000000000000000e-02	   7.8306474646280000e-01	   7.4780256724585936e-01	   1.6147988297261022e+00	
   1.3000000000000001e-02	   7.8302936370612364e-01	   7.4165171034479638e-01	   1.5980822600186253e+00	
   1.4000000000000000e-02	   7.8298783009254624e-01	   7.3505679266428992e-01	   1.5814509898936782e+00	
   1.4999999999999999e-02	   7.8293970156128834e-01	   7.2802772850438857e-01	   1.5649049164753106e+00	
   1.6000000000000000e-02	   7.8288454396587059e-01	   7.2057430327635741e-01	   1.5484439355696824e+00	
   1.7000000000000001e-02	   7.8282193294522473e-01	   7.1270617484857213e-01	   1.5320679416583811e+00	
   1.8000000000000002e-02	   7.8275145379615108e-01	   7.0443287487919115e-01	   1.5157768278921280e+00	
   1.9000000000000000e-02	   7.8267270134710809e-01	   6.9576381013574207e-01	   1.4995704860848766e+00	
   2.0000000000000000e-02	   7.8258527983332160e-01	   6.8670826380175698e-01	   1.4834488067082927e+00	
   2.1000000000000001e-02	   7.8248880277320121e-01	   6.7727539677058812e-01	   1.4674116788866094e+00	
   2.1999999999999999e-02	   7.8238289284604967e-01	   6.6747424892653806e-01	   1.4514589903918529e+00	
   2.3000000000000000e-02	   7.8226718177105392e-01	   6.5731374041343049e-01	   1.4355906276394319e+00	
