   0.0000000000000000e+00	   6.3218319721905702e-01	   6.3218319721905702e-01	   3.1622075309409475e-01	
   1.0000000000000000e-03	   6.3193110051247248e-01	   6.3193110051247248e-01	   3.1493278683333620e-01	
   2.0000000000000000e-03	   6.3167875170918142e-01	   6.3158113791317061e-01	   3.1364744351410279e-01	
   3.0000000000000001e-03	   6.3142605294329102e-01	   6.3113476769283428e-01	   3.1236472306185659e-01	
   4.0000000000000001e-03	   6.3117290780718027e-01	   6.3059343227272657e-01	   3.1108462538991821e-01	
   5.0000000000000001e-03	   6.3091922133564937e-01	   6.2995855838471493e-01	   3.0980715039938561e-01	
   6.0000000000000001e-03	   6.3066489999023057e-01	   6.2923155723066870e-01	   3.0853229797905524e-01	
   7.0000000000000001e-03	   6.3040985164365770e-01	   6.2841382464024642e-01	   3.0726006800534489e-01	
   8.0000000000000002e-03	   6.3015398556449431e-01	   6.2750674122709105e-01	   3.0599046034221755e-01	
   9.0000000000000011e-03	   6.2989721240191787e-01	   6.2651167254344664e-01	   3.0472347484110840e-01	
   1.0000000000000000e-02	   6.2963944417065776e-01	   6.2542996923321470e-01	   3.0345911134085196e-01	
   1.0999999999999999e-02	   6.2938059423608739e-01	   6.2426296718346463e-01	   3.0219736966761279e-01	
   1.2000000000000000e-02	   6.2912057729946724e-01	   6.2301198767441479e-01	   3.0093824963481619e-01	
   1.3000000000000001e-02	   6.2885930938333812e-01	   6.2167833752789881e-01	   2.9968175104308159e-01	
   1.4000000000000000e-02	   6.2859670781706245e-01	   6.2026330925433359e-01	   2.9842787368015755e-01	
   1.4999999999999999e-02	   6.2833269122251323e-01	   6.1876818119820332e-01	   2.9717661732085782e-01	
   1.6000000000000000e-02	   6.2806717949990787e-01	   6.1719421768207450e-01	   2.9592798172699986e-01	
   1.7000000000000001e-02	   6.2780009381378632e-01	   6.1554266914915789e-01	   2.9468196664734425e-01	
   1.8000000000000002e-02	   6.2753135657913195e-01	   6.1381477230443082e-01	   2.9343857181753630e-01	
   1.9000000000000000e-02	   6.2726089144763275e-01	   6.1201175025433507e-01	   2.9219779696004855e-01	
   2.0000000000000000e-02	   6.2698862329408356e-01	   6.1013481264506519e-01	   2.9095964178412570e-01	
   2.1000000000000001e-02	   6.2671447820292503e-01	   6.0818515579946053e-01	   2.8972410598573028e-01	
   2.1999999999999999e-02	   6.2643838345492098e-01	   6.0616396285251584e-01	   2.8849118924749023e-01	
   2.3000000000000000e-02	   6.2616026751396991e-01	   6.0407240388552441e-01	   2.8726089123864806e-01	
   2.4000000000000000e-02	   6.2588006001405183e-01	   6.0191163605886699e-01	   2.8603321161501116e-01	
   2.5000000000000001e-02	   6.2559769174630708e-01	   5.9968280374346161e-01	   2.8480815001890414e-01	
   2.6000000000000002e-02	   6.2531309464624696e-01	   5.9738703865088594e-01	   2.8358570607912170e-01	
   2.7000000000000000e-02	   6.2502620178109436e-01	   5.9502545996218681e-01	   2.8236587941088431e-01	
   2.8000000000000001e-02	   6.2473694733725293e-01	   5.9259917445539079e-01	   2.8114866961579360e-01	
   2.9000000000000001e-02	   6.2444526660790478e-01	   5.9010927663172730e-01	   2.7993407628179090e-01	
   2.9999999999999999e-02	   6.2415109598073293e-01	   5.8755684884057857e-01	   2.7872209898311567e-01	
   3.1000000000000000e-02	   6.2385437292576995e-01	   5.8494296140316926e-01	   2.7751273728026643e-01	
   3.2000000000000001e-02	   6.2355503598336948e-01	   5.8226867273500760e-01	   2.7630599071996242e-01	
   3.3000000000000002e-02	   6.2325302475230093e-01	   5.7953502946709157e-01	   2.7510185883510646e-01	
   3.4000000000000002e-02	   6.2294827987796442e-01	   5.7674306656589303e-01	   2.7390034114475004e-01	
   3.5000000000000003e-02	   6.2264074304072681e-01	   5.7389380745213059e-01	   2.7270143715405842e-01	
   3.6000000000000004e-02	   6.2233035694437533e-01	   5.7098826411834491e-01	   2.7150514635427825e-01	
   3.6999999999999998e-02	   6.2201706530469014e-01	   5.6802743724528781e-01	   2.7031146822270552e-01	
   3.7999999999999999e-02	   6.2170081283813183e-01	   5.6501231631713833e-01	   2.6912040222265537e-01	
   3.9000000000000000e-02	   6.2138154525064537e-01	   5.6194387973555537e-01	   2.6793194780343299e-01	
   4.0000000000000001e-02	   6.2105920922657742e-01	   5.5882309493258098e-01	   2.6674610440030533e-01	
   4.1000000000000002e-02	   6.2073375241770634e-01	   5.5565091848240533e-01	   2.6556287143447493e-01	
   4.2000000000000003e-02	   6.2040512343238519e-01	   5.5242829621200396e-01	   2.6438224831305396e-01	
   4.3000000000000003e-02	   6.2007327182479366e-01	   5.4915616331065920e-01	   2.6320423442904012e-01	
   4.3999999999999997e-02	   6.1973814808430072e-01	   5.4583544443837850e-01	   2.6202882916129333e-01	
   4.4999999999999998e-02	   6.1939970362493557e-01	   5.4246705383321780e-01	   2.6085603187451384e-01	
   4.5999999999999999e-02	   6.1905789077496520e-01	   5.3905189541752441e-01	   2.5968584191922139e-01	
   4.7000000000000000e-02	   6.1871266276657910e-01	   5.3559086290310787e-01	   2.5851825863173533e-01	
   4.8000000000000001e-02	   6.1836397372567864e-01	   5.3208483989535038e-01	   2.5735328133415630e-01	
   4.9000000000000002e-02	   6.1801177866177048e-01	   5.2853469999626856e-01	   2.5619090933434824e-01	
   5.0000000000000003e-02	   6.1765603345796316e-01	   5.2494130690653540e-01	   2.5503114192592247e-01	
   5.1000000000000004e-02	   6.1729669486106609e-01	   5.2130551452647400e-01	   2.5387397838822184e-01	
   5.2000000000000005e-02	   6.1693372047178907e-01	   5.1762816705603354e-01	   2.5271941798630704e-01	
   5.2999999999999999e-02	   6.1656706873504152e-01	   5.1391009909375751e-01	   2.5156745997094265e-01	
   5.3999999999999999e-02	   6.1619669893033169e-01	   5.1015213573475415e-01	   2.5041810357858540e-01	
   5.5000000000000000e-02	   6.1582257116226280e-01	   5.0635509266767997e-01	   2.4927134803137285e-01	
   5.6000000000000001e-02	   6.1544464635112694e-01	   5.0251977627074529e-01	   2.4812719253711332e-01	
   5.7000000000000002e-02	   6.1506288622359417e-01	   4.9864698370675253e-01	   2.4698563628927633e-01	
   5.8000000000000003e-02	   6.1467725330349732e-01	   4.9473750301717734e-01	   2.4584667846698480e-01	
   5.9000000000000004e-02	   6.1428771090271095e-01	   4.9079211321530047e-01	   2.4471031823500766e-01	
   5.9999999999999998e-02	   6.1389422311212261e-01	   4.8681158437840255e-01	   2.4357655474375350e-01	
   6.0999999999999999e-02	   6.1349675479269750e-01	   4.8279667773902890e-01	   2.4244538712926536e-01	
   6.2000000000000000e-02	   6.1309527156663290e-01	   4.7874814577533542e-01	   2.4131681451321613e-01	
   6.3000000000000000e-02	   6.1268973980860464e-01	   4.7466673230052425e-01	   2.4019083600290553e-01	
   6.4000000000000001e-02	   6.1228012663710163e-01	   4.7055317255137780e-01	   2.3906745069125707e-01	
   6.5000000000000002e-02	   6.1186639990584946e-01	   4.6640819327590177e-01	   2.3794665765681641e-01	
