   0.0000000000000000e+00	   8.9424620518925169e-01	   8.9424620518925169e-01	   1.8439088914585817e+01	
   1.0000000000000000e-03	   8.9424620518925169e-01	   8.9424620518925169e-01	   1.7934888585799968e+01	
   2.0000000000000000e-03	   8.9424620518925169e-01	   8.8844156611321257e-01	   1.7437581709633317e+01	
   3.0000000000000001e-03	   8.9424040055017562e-01	   8.7705156681393059e-01	   1.6947134751010864e+01	
   4.0000000000000001e-03	   8.9422320591180038e-01	   8.6029104669295708e-01	   1.6463513803194267e+01	
   5.0000000000000001e-03	   8.9418925075330402e-01	   8.3837046188347386e-01	   1.5986684584016638e+01	
   6.0000000000000001e-03	   8.9413337500999823e-01	   8.1149594097797551e-01	   1.5516612432700377e+01	
   7.0000000000000001e-03	   8.9405062474578700e-01	   7.7986934030651933e-01	   1.5053262307240628e+01	
   8.0000000000000002e-03	   8.9393624788090420e-01	   7.4368829877105680e-01	   1.4596598782337352e+01	
   9.0000000000000011e-03	   8.9378568997448604e-01	   7.0314629224112757e-01	   1.4146586047859161e+01	
   1.0000000000000000e-02	   8.9359459006153796e-01	   6.5843268751597250e-01	   1.3703187907822429e+01	
   1.0999999999999999e-02	   8.9335877654386464e-01	   6.0973279585790130e-01	   1.3266367779869439e+01	
   1.2000000000000000e-02	   8.9307426313453331e-01	   5.5722792610153793e-01	   1.2836088695229666e+01	
   1.3000000000000001e-02	   8.9273724485544559e-01	   5.0109543734336826e-01	   1.2412313299148508e+01	
   1.4000000000000000e-02	   8.9234409408759974e-01	   4.4150879121581033e-01	   1.1995003851768024e+01	
   1.4999999999999999e-02	   8.9189135667362629e-01	   3.7863760374984345e-01	   1.1584122229444677e+01	
   1.6000000000000000e-02	   8.9137574807218689e-01	   3.1264769683004690e-01	   1.1179629926489095e+01	
   1.7000000000000001e-02	   8.9079414956382763e-01	   2.4370114924572217e-01	   1.0781488057313400e+01	
   1.8000000000000002e-02	   8.9014360450788410e-01	   1.7195634734160414e-01	   1.0389657358971689e+01	
   1.9000000000000000e-02	   8.8942131465003649e-01	   9.7568035271501374e-02	   1.0004098194079644e+01	
   2.0000000000000000e-02	   8.8862463648011869e-01	   2.0687364858050561e-02	   9.6247705540994719e+00	
   2.1000000000000001e-02	   8.8775107763978756e-01	  -5.8538054938383821e-02	   9.2516340629766702e+00	
   2.1999999999999999e-02	   8.8679829337965987e-01	  -1.3996410893877687e-01	   8.8846479811152062e+00	
   2.3000000000000000e-02	   8.8576408306553189e-01	  -2.2345012704973044e-01	   8.5237712096782658e+00	
   2.4000000000000000e-02	   8.8464638673329288e-01	  -3.0885883595036678e-01	   8.1689622952015224e+00	
   2.5000000000000001e-02	   8.8344328169215325e-01	  -3.9605631115934425e-01	   7.8201794345066382e+00	
   2.6000000000000002e-02	   8.8215297917580471e-01	  -4.8491192947963246e-01	   7.4773804799025028e+00	
   2.7000000000000000e-02	   8.8077382104113577e-01	  -5.7529832181880391e-01	   7.1405229446622291e+00	
   2.8000000000000001e-02	   8.7930427651412768e-01	  -6.6709132638271096e-01	   6.8095640087640401e+00	
   2.9000000000000001e-02	   8.7774293898255573e-01	  -7.6016994224052459e-01	   6.4844605248844953e+00	
   2.9999999999999999e-02	   8.7608852283512595e-01	  -8.5441628325921570e-01	   6.1651690246326218e+00	
   3.1000000000000000e-02	   8.7433986034667754e-01	  -9.4971553240565632e-01	   5.8516457250138636e+00	
   3.2000000000000001e-02	   8.7249589860908261e-01	  -1.0459558964146125e+00	   5.5438465351129640e+00	
   3.3000000000000002e-02	   8.7055569650747877e-01	  -1.1430285608209925e+00	   5.2417270629849870e+00	
   3.4000000000000002e-02	   8.6851842174146854e-01	  -1.2408276453547908e+00	   4.9452426227441606e+00	
   3.5000000000000003e-02	   8.6638334789092442e-01	  -1.3392501596972624e+00	   4.6543482418401609e+00	
   3.6000000000000004e-02	   8.6414985152603796e-01	  -1.4381959595969214e+00	   4.3689986685119031e+00	
   3.6999999999999998e-02	   8.6181740936125173e-01	  -1.5375677033440480e+00	   4.0891483794089432e+00	
   3.7999999999999999e-02	   8.5938559545271842e-01	  -1.6372708086024406e+00	   3.8147515873709921e+00	
   3.9000000000000000e-02	   8.5685407843892680e-01	  -1.7372134095972291e+00	   3.5457622493560059e+00	
   4.0000000000000001e-02	   8.5422261882414030e-01	  -1.8373063146576118e+00	   3.2821340745077752e+00	
   4.1000000000000002e-02	   8.5149106630429339e-01	  -1.9374629641134500e+00	   3.0238205323539962e+00	
   4.2000000000000003e-02	   8.4865935713499074e-01	  -2.0375993885446961e+00	   2.7707748611259841e+00	
   4.3000000000000003e-02	   8.4572751154125680e-01	  -2.1376341673826920e+00	   2.5229500761915258e+00	
   4.3999999999999997e-02	   8.4269563116868484e-01	  -2.2374883878624132e+00	   2.2802989785924126e+00	
   4.4999999999999998e-02	   8.3956389657563313e-01	  -2.3370856043247845e+00	   2.0427741636784980e+00	
   4.5999999999999999e-02	   8.3633256476611917e-01	  -2.4363517978682290e+00	   1.8103280298302540e+00	
   4.7000000000000000e-02	   8.3300196676306160e-01	  -2.5352153363486569e+00	   1.5829127872619893e+00	
   4.8000000000000001e-02	   8.2957250522152370e-01	  -2.6336069347271267e+00	   1.3604804668981672e+00	
   4.9000000000000002e-02	   8.2604465208160738e-01	  -2.7314596157644524e+00	   1.1429829293152967e+00	
   5.0000000000000003e-02	   8.2241894626065370e-01	  -2.8287086710620533e+00	   9.3037187374217112e-01	
   5.1000000000000004e-02	   8.1869599138440230e-01	  -2.9252916224483738e+00	   7.2259884711138334e-01	
   5.2000000000000005e-02	   8.1487645355676475e-01	  -3.0211481837102245e+00	   5.1961525315518564e-01	
   5.2999999999999999e-02	   8.1096105916786521e-01	  -3.1162202226684141e+00	   3.2137236153894300e-01	
   5.3999999999999999e-02	   8.0695059274000758e-01	  -3.2104517235970653e+00	   1.2782131702568655e-01	
   5.5000000000000000e-02	   8.0284589481122126e-01	  -3.3037887499860266e+00	  -6.1086851334715142e-02	
   5.6000000000000001e-02	   7.9864785985604603e-01	  -3.3961794076457950e+00	  -2.4540122099789663e-01	
   5.7000000000000002e-02	   7.9435743424321092e-01	  -3.4875738081543992e+00	  -4.2517096670498677e-01	
   5.8000000000000003e-02	   7.8997561422986728e-01	  -3.5779240326456736e+00	  -6.0044535125607190e-01	
   5.9000000000000004e-02	   7.8550344399203231e-01	  -3.6671840959383961e+00	  -7.7127371628293773e-01	
   5.9999999999999998e-02	   7.8094201369090466e-01	  -3.7553099110057375e+00	  -9.3770547302660745e-01	
   6.0999999999999999e-02	   7.7629245757470977e-01	  -3.8422592537844982e+00	  -1.0997900931250921e+00	
   6.2000000000000000e-02	   7.7155595211573602e-01	  -3.9279917283235997e+00	  -1.2575770994166966e+00	
   6.3000000000000000e-02	   7.6673371418222314e-01	  -4.0124687322712997e+00	  -1.4111160567638583e+00	
   6.4000000000000001e-02	   7.6182699924476260e-01	  -4.0956534227006074e+00	  -1.5604565629026190e+00	
   6.5000000000000002e-02	   7.5683709961687273e-01	  -4.1775106822723576e+00	  -1.7056482393224348e+00	
   6.6000000000000003e-02	   7.5176534272941109e-01	  -4.2580070857354197e+00	  -1.8467407221810630e+00	
   6.7000000000000004e-02	   7.4661308943848637e-01	  -4.3371108667635028e+00	  -1.9837836532590272e+00	
   6.8000000000000005e-02	   7.4138173236653371e-01	  -4.4147918851279933e+00	  -2.1168266709580150e+00	
   6.9000000000000006e-02	   7.3607269427621635e-01	  -4.4910215942062859e+00	  -2.2459194013475159e+00	
   7.0000000000000007e-02	   7.3068742647682083e-01	  -4.5657730088250528e+00	  -2.3711114492637346e+00	
   7.1000000000000008e-02	   7.2522740726280654e-01	  -4.6390206734378499e+00	  -2.4924523894648400e+00	
   7.2000000000000008e-02	   7.1969414038417945e-01	  -4.7107406306364972e+00	  -2.6099917578462568e+00	
   7.2999999999999995e-02	   7.1408915354835367e-01	  -4.7809103899956398e+00	  -2.7237790427199071e+00	
   7.3999999999999996e-02	   7.0841399695316887e-01	  -4.8495088972498479e+00	  -2.8338636761607408e+00	
   7.4999999999999997e-02	   7.0267024185072968e-01	  -4.9165165038026668e+00	  -2.9402950254242484e+00	
   7.5999999999999998e-02	   6.9685947914173774e-01	  -4.9819149365669464e+00	  -3.0431223844380817e+00	
   7.6999999999999999e-02	   6.9098331799998158e-01	  -5.0456872681358078e+00	  -3.1423949653711487e+00	
   7.8000000000000000e-02	   6.8504338452665658e-01	  -5.1078178872835682e+00	  -3.2381618902831724e+00	
   7.9000000000000001e-02	   6.7904132043418375e-01	  -5.1682924697959134e+00	  -3.3304721828576973e+00	
   8.0000000000000002e-02	   6.7297878175919856e-01	  -5.2270979496286341e+00	  -3.4193747602214390e+00	
   8.1000000000000003e-02	   6.6685743760438065e-01	  -5.2842224903941695e+00	  -3.5049184248526792e+00	
   8.2000000000000003e-02	   6.6067896890879729e-01	  -5.3396554571752031e+00	  -3.5871518565813059e+00	
   8.3000000000000004e-02	   6.5444506724643281e-01	  -5.3933873886645518e+00	  -3.6661236046830767e+00	
   8.4000000000000005e-02	   6.4815743365257905e-01	  -5.4454099696305462e+00	  -3.7418820800704768e+00	
   8.5000000000000006e-02	   6.4181777747775914e-01	  -5.4957160037070629e+00	  -3.8144755475824406e+00	
   8.6000000000000007e-02	   6.3542781526886283e-01	  -5.5442993865073973e+00	  -3.8839521183751846e+00	
   8.7000000000000008e-02	   6.2898926967716617e-01	  -5.5911550790610853e+00	  -3.9503597424162131e+00	
   8.7999999999999995e-02	   6.2250386839291583e-01	  -5.6362790815728072e+00	  -4.0137462010834870e+00	
   8.8999999999999996e-02	   6.1597334310615381e-01	  -5.6796684075024384e+00	  -4.0741590998716601e+00	
   8.9999999999999997e-02	   6.0939942849346207e-01	  -5.7213210579653175e+00	  -4.1316458612071418e+00	
   9.0999999999999998e-02	   6.0278386123030758e-01	  -5.7612359964517790e+00	  -4.1862537173737291e+00	
   9.1999999999999998e-02	   5.9612837902866656e-01	  -5.7994131238649427e+00	  -4.2380297035503887e+00	
   9.2999999999999999e-02	   5.8943471969961236e-01	  -5.8358532538757579e+00	  -4.2870206509626581e+00	
   9.4000000000000000e-02	   5.8270462024054737e-01	  -5.8705580885942705e+00	  -4.3332731801492095e+00	
   9.5000000000000001e-02	   5.7593981594676391e-01	  -5.9035301945560210e+00	  -4.3768336943447439e+00	
   9.6000000000000002e-02	   5.6914203954701859e-01	  -5.9347729790225081e+00	  -4.4177483729805900e+00	
   9.7000000000000003e-02	   5.6231302036280684e-01	  -5.9642906665945912e+00	  -4.4560631653041050e+00	
   9.8000000000000004e-02	   5.5545448349102300e-01	  -5.9920882761376824e+00	  -4.4918237841179955e+00	
   9.9000000000000005e-02	   5.4856814900969608e-01	  -6.0181715980175596e+00	  -4.5250756996404942e+00	
