   0.0000000000000000e+00	   9.0175244999525506e-01	   9.0175244999525506e-01	   3.0854497241082800e+01	
   1.0000000000000000e-03	   9.0150035328867051e-01	   9.0150035328867051e-01	   2.9811614180635260e+01	
   2.0000000000000000e-03	   9.0124800448537945e-01	   8.9162571518898459e-01	   2.8786355861716810e+01	
   3.0000000000000001e-03	   9.0098578104398863e-01	   8.7255684625431629e-01	   2.7778609734342190e+01	
   4.0000000000000001e-03	   9.0070448873366316e-01	   8.4471203412406792e-01	   2.6788262018754004e+01	
   5.0000000000000001e-03	   9.0039535161120754e-01	   8.0849968328811306e-01	   2.5815197692959924e+01	
   6.0000000000000001e-03	   9.0005000213791586e-01	   7.6431845380445029e-01	   2.4859300483054390e+01	
   7.0000000000000001e-03	   8.9966047143514050e-01	   7.1255739897962389e-01	   2.3920452856224969e+01	
   8.0000000000000002e-03	   8.9921917967754039e-01	   6.5359610202519980e-01	   2.2998536016345849e+01	
   9.0000000000000011e-03	   8.9871892662298580e-01	   5.8780481170260834e-01	   2.2093429902062546e+01	
   1.0000000000000000e-02	   8.9815288227810863e-01	   5.1554457696773581e-01	   2.1205013187273966e+01	
   1.0999999999999999e-02	   8.9751457769849663e-01	   4.3716738062575161e-01	   2.0333163283919902e+01	
   1.2000000000000000e-02	   8.9679789592254255e-01	   3.5301627200580510e-01	   1.9477756346983746e+01	
   1.3000000000000001e-02	   8.9599706303796867e-01	   2.6342549866440734e-01	   1.8638667281622148e+01	
   1.4000000000000000e-02	   8.9510663938005330e-01	   1.6872063712553775e-01	   1.7815769752335218e+01	
   1.4999999999999999e-02	   8.9412151086059899e-01	   6.9218722664766141e-02	   1.7008936194092541e+01	
   1.6000000000000000e-02	   8.9303688042668405e-01	  -3.4771621856022561e-02	   1.6218037825332182e+01	
   1.7000000000000001e-02	   8.9184825964824821e-01	  -1.4295005809739336e-01	   1.5442944662751563e+01	
   1.8000000000000002e-02	   8.9055146043357103e-01	  -2.5502440528934722e-01	   1.4683525537810807e+01	
   1.9000000000000000e-02	   8.8914258687170200e-01	  -3.7071051421186996e-01	   1.3939648114870984e+01	
   2.0000000000000000e-02	   8.8761802720091032e-01	  -4.8973214210496574e-01	   1.3211178910891224e+01	
   2.1000000000000001e-02	   8.8597444590222563e-01	  -6.1182082850464325e-01	   1.2497983316610528e+01	
