   0.0000000000000000e+00	   9.0573537611956945e-01	   9.0573537611956945e-01	   2.6457513110645959e+01	
   1.0000000000000000e-03	   9.0573537611956945e-01	   9.0573537611956945e-01	   2.5617599100768551e+01	
   2.0000000000000000e-03	   9.0573537611956945e-01	   8.9740653106826174e-01	   2.4791016947536889e+01	
   3.0000000000000001e-03	   9.0572704727451814e-01	   8.8110013621790717e-01	   2.3977688008876882e+01	
   4.0000000000000001e-03	   9.0570241203461643e-01	   8.5715965122995608e-01	   2.3177532780196124e+01	
   5.0000000000000001e-03	   9.0565383630972685e-01	   8.2592080557322944e-01	   2.2390470885643595e+01	
   6.0000000000000001e-03	   9.0557402173918056e-01	   7.8771170311865424e-01	   2.1616421071115990e+01	
   7.0000000000000001e-03	   9.0545599806617960e-01	   7.4285292594135399e-01	   2.0855301198951501e+01	
   8.0000000000000002e-03	   9.0529311561600134e-01	   6.9165763734023900e-01	   2.0107028244253030e+01	
   9.0000000000000011e-03	   9.0507903787722210e-01	   6.3443168408460249e-01	   1.9371518292783840e+01	
   1.0000000000000000e-02	   9.0480773418518712e-01	   5.7147369789662172e-01	   1.8648686540379742e+01	
   1.0999999999999999e-02	   9.0447347250696419e-01	   5.0307519617807861e-01	   1.7938447293823110e+01	
   1.2000000000000000e-02	   9.0407081232702269e-01	   4.2952068198904697e-01	   1.7240713973124834e+01	
   1.3000000000000001e-02	   9.0359459763289218e-01	   3.5108774328576453e-01	   1.6555399115161563e+01	
   1.4000000000000000e-02	   9.0303995000005832e-01	   2.6804715142438074e-01	   1.5882414378616621e+01	
   1.4999999999999999e-02	   9.0240226177536309e-01	   1.8066295893678652e-01	   1.5221670550173849e+01	
   1.6000000000000000e-02	   9.0167718935818031e-01	   8.9192596584253492e-02	   1.4573077551914805e+01	
   1.7000000000000001e-02	   9.0086064657864506e-01	  -6.1130303058396507e-03	   1.3936544449870659e+01	
   1.8000000000000002e-02	   8.9994879817221962e-01	  -1.0500944621534680e-01	   1.3311979463681176e+01	
   1.9000000000000000e-02	   8.9893805334988475e-01	  -2.0725851051832689e-01	   1.2699289977314084e+01	
   2.0000000000000000e-02	   8.9782505946324687e-01	  -3.1262832326760703e-01	   1.2098382550799169e+01	
   2.1000000000000001e-02	   8.9660669576385965e-01	  -4.2089313168126918e-01	   1.1509162932932318e+01	
   2.1999999999999999e-02	   8.9528006725605880e-01	  -5.3183323732574683e-01	   1.0931536074905809e+01	
   2.3000000000000000e-02	   8.9384249864261345e-01	  -6.4523490399255823e-01	   1.0365406144821886e+01	
   2.4000000000000000e-02	   8.9229152836250136e-01	  -7.6089026626602108e-01	   9.8106765430477658e+00	
   2.5000000000000001e-02	   8.9062490272011574e-01	  -8.7859723877959883e-01	   9.2672499183710517e+00	
   2.6000000000000002e-02	   8.8884057010521655e-01	  -9.9815942615881448e-01	   8.7350281849154374e+00	
   2.7000000000000000e-02	   8.8693667530293818e-01	  -1.1193860336489403e+00	   8.2139125397775103e+00	
   2.8000000000000001e-02	   8.8491155389316967e-01	  -1.2420917784259273e+00	   7.7038034813462311e+00	
   2.9000000000000001e-02	   8.8276372673862424e-01	  -1.3660968015892776e+00	   7.2046008282677967e+00	
   2.9999999999999999e-02	   8.8049189456091537e-01	  -1.4912265808357936e+00	   6.7162037390190825e+00	
   3.1000000000000000e-02	   8.7809493260395999e-01	  -1.6173118438133456e+00	   6.2385107320541273e+00	
   3.2000000000000001e-02	   8.7557188538402708e-01	  -1.7441884821539968e+00	   5.7714197064885333e+00	
   3.3000000000000002e-02	   8.7292196152575352e-01	  -1.8716974661860191e+00	   5.3148279632878808e+00	
   3.4000000000000002e-02	   8.7014452868344794e-01	  -1.9996847603244892e+00	   4.8686322269267830e+00	
   3.5000000000000003e-02	   8.6723910854700392e-01	  -2.1280012391403327e+00	   4.4327286674862005e+00	
   3.6000000000000004e-02	   8.6420537193174396e-01	  -2.2565026041078156e+00	   4.0070129231572533e+00	
   3.6999999999999998e-02	   8.6104313395151655e-01	  -2.3850493010306284e+00	   3.5913801231208460e+00	
   3.7999999999999999e-02	   8.5775234927436639e-01	  -2.5135064381468286e+00	   3.1857249107727483e+00	
   3.9000000000000000e-02	   8.5433310746009994e-01	  -2.6417437049130168e+00	   2.7899414672651126e+00	
   4.0000000000000001e-02	   8.5078562837906735e-01	  -2.7696352914682381e+00	   2.4039235353355775e+00	
   4.1000000000000002e-02	   8.4711025771147963e-01	  -2.8970598087781694e+00	   2.0275644433963418e+00	
   4.2000000000000003e-02	   8.4330746252658184e-01	  -3.0239002094602698e+00	   1.6607571298559964e+00	
   4.3000000000000003e-02	   8.3937782694100205e-01	  -3.1500437092905962e+00	   1.3033941676478342e+00	
   4.3999999999999997e-02	   8.3532204785559183e-01	  -3.2753817093931090e+00	   9.5536778893893093e-01	
   4.4999999999999998e-02	   8.3114093077007922e-01	  -3.3998097191122874e+00	   6.1656990999513361e-01	
   4.5999999999999999e-02	   8.2683538567484738e-01	  -3.5232272795699693e+00	   2.8689215617760411e-01	
   4.7000000000000000e-02	   8.2240642301915778e-01	  -3.6455378879073344e+00	  -3.3774112952508872e-02	
   4.8000000000000001e-02	   8.1785514975513085e-01	  -3.7666489222129993e+00	  -3.4553777844422484e-01	
   4.9000000000000002e-02	   8.1318276545679835e-01	  -3.8864715671382006e+00	  -6.4850793670395213e-01	
   5.0000000000000003e-02	   8.0839055851354058e-01	  -4.0049207402000713e+00	  -9.4279387420124472e-01	
   5.1000000000000004e-02	   8.0347990239722089e-01	  -4.1219150187740059e+00	  -1.2285050421540653e+00	
   5.2000000000000005e-02	   7.9845225200232728e-01	  -4.2373765677761304e+00	  -1.5057510312138369e+00	
   5.2999999999999999e-02	   7.9330914005843156e-01	  -4.3512310680368635e+00	  -1.7746415461698710e+00	
   5.3999999999999999e-02	   7.8805217361427515e-01	  -4.4634076453665665e+00	  -2.0352863806922787e+00	
   5.5000000000000000e-02	   7.8268303059278899e-01	  -4.5738388003142409e+00	  -2.2877953921317147e+00	
   5.6000000000000001e-02	   7.7720345641635524e-01	  -4.6824603386202233e+00	  -2.5322784763937989e+00	
   5.7000000000000002e-02	   7.7161526070161546e-01	  -4.7892113023637881e+00	  -2.7688455429054954e+00	
   5.8000000000000003e-02	   7.6592031402313210e-01	  -4.8940339018065355e+00	  -2.9976064896900123e+00	
   5.9000000000000004e-02	   7.6012054474520596e-01	  -4.9968734479324057e+00	  -3.2186711785663960e+00	
   5.9999999999999998e-02	   7.5421793592115405e-01	  -5.0976782856851086e+00	  -3.4321494104892736e+00	
   6.0999999999999999e-02	   7.4821452225934937e-01	  -5.1963997279037155e+00	  -3.6381509010437600e+00	
   6.2000000000000000e-02	   7.4211238715532613e-01	  -5.2929919899571001e+00	  -3.8367852561099287e+00	
   6.3000000000000000e-02	   7.3591365978924939e-01	  -5.3874121250778577e+00	  -4.0281619477107728e+00	
   6.4000000000000001e-02	   7.2962051228805203e-01	  -5.4796199603962767e+00	  -4.2123902900569519e+00	
   6.5000000000000002e-02	   7.2323515695153617e-01	  -5.5695780336748602e+00	  -4.3895794158013413e+00	
   6.6000000000000003e-02	   7.1675984354174171e-01	  -5.6572515307438298e+00	  -4.5598382525155010e+00	
   6.7000000000000004e-02	   7.1019685663487830e-01	  -5.7426082236379843e+00	  -4.7232754994001542e+00	
   6.8000000000000005e-02	   7.0354851303512078e-01	  -5.8256184094351777e+00	  -4.8799996042408527e+00	
   6.9000000000000006e-02	   6.9681715924956600e-01	  -5.9062548497966425e+00	  -5.0301187406198551e+00	
   7.0000000000000007e-02	   6.9000516902364972e-01	  -5.9844927112092714e+00	  -5.1737407853945170e+00	
   7.1000000000000008e-02	   6.8311494093632097e-01	  -6.0603095059298990e+00	  -5.3109732964522172e+00	
   7.2000000000000008e-02	   6.7614889605427142e-01	  -6.1336850336315409e+00	  -5.4419234907513250e+00	
   7.2999999999999995e-02	   6.6910947564452039e-01	  -6.2046013237514517e+00	  -5.5666982226571733e+00	
   7.3999999999999996e-02	   6.6199913894464935e-01	  -6.2730425785407791e+00	  -5.6854039625818089e+00	
   7.4999999999999997e-02	   6.5482036098998897e-01	  -6.3389951168154912e+00	  -5.7981467759355203e+00	
