   0.0000000000000000e+00	   5.7248803354659672e-01	   5.7248803354659672e-01	   1.4843916631151052e-01	
   1.0000000000000000e-03	   5.7248803354659672e-01	   5.7248803354659672e-01	   1.4803398348735866e-01	
   2.0000000000000000e-03	   5.7248803354659672e-01	   5.7244130478525834e-01	   1.4762935366119601e-01	
   3.0000000000000001e-03	   5.7248798681783541e-01	   5.7234846230670744e-01	   1.4722527694247445e-01	
   4.0000000000000001e-03	   5.7248784724659552e-01	   5.7221011471123373e-01	   1.4682175343858156e-01	
   5.0000000000000001e-03	   5.7248756932776013e-01	   5.7202686422055082e-01	   1.4641878325483790e-01	
   6.0000000000000001e-03	   5.7248710815843407e-01	   5.7179930674239710e-01	   1.4601636649449490e-01	
   7.0000000000000001e-03	   5.7248641943162992e-01	   5.7152803193448198e-01	   1.4561450325873232e-01	
   8.0000000000000002e-03	   5.7248545943001772e-01	   5.7121362326778713e-01	   1.4521319364665605e-01	
   9.0000000000000011e-03	   5.7248418501973897e-01	   5.7085665808922592e-01	   1.4481243775529618e-01	
   1.0000000000000000e-02	   5.7248255364428158e-01	   5.7045770768367066e-01	   1.4441223567960471e-01	
   1.0999999999999999e-02	   5.7248052331841870e-01	   5.7001733733535154e-01	   1.4401258751245377e-01	
   1.2000000000000000e-02	   5.7247805262220741e-01	   5.6953610638863550e-01	   1.4361349334463383e-01	
   1.3000000000000001e-02	   5.7247510069504948e-01	   5.6901456830819030e-01	   1.4321495326485184e-01	
   1.4000000000000000e-02	   5.7247162722981104e-01	   5.6845327073853968e-01	   1.4281696735972957e-01	
   1.4999999999999999e-02	   5.7246759246700296e-01	   5.6785275556301706e-01	   1.4241953571380225e-01	
   1.6000000000000000e-02	   5.7246295718901941e-01	   5.6721355896212289e-01	   1.4202265840951683e-01	
   1.7000000000000001e-02	   5.7245768271443498e-01	   5.6653621147129174e-01	   1.4162633552723089e-01	
   1.8000000000000002e-02	   5.7245173089235968e-01	   5.6582123803807549e-01	   1.4123056714521104e-01	
   1.9000000000000000e-02	   5.7244506409685114e-01	   5.6506915807874813e-01	   1.4083535333963193e-01	
   2.0000000000000000e-02	   5.7243764522138330e-01	   5.6428048553433852e-01	   1.4044069418457505e-01	
   2.1000000000000001e-02	   5.7242943767337096e-01	   5.6345572892609652e-01	   1.4004658975202786e-01	
   2.1999999999999999e-02	   5.7242040536875050e-01	   5.6259539141039805e-01	   1.3965304011188248e-01	
   2.3000000000000000e-02	   5.7241051272661436e-01	   5.6169997083309553e-01	   1.3926004533193520e-01	
   2.4000000000000000e-02	   5.7239972466390077e-01	   5.6076995978331801e-01	   1.3886760547788549e-01	
   2.5000000000000001e-02	   5.7238800659013755e-01	   5.5980584564672853e-01	   1.3847572061333535e-01	
   2.6000000000000002e-02	   5.7237532440223771e-01	   5.5880811065824165e-01	   1.3808439079978874e-01	
   2.7000000000000000e-02	   5.7236164447934934e-01	   5.5777723195420925e-01	   1.3769361609665076e-01	
   2.8000000000000001e-02	   5.7234693367775691e-01	   5.5671368162407808e-01	   1.3730339656122778e-01	
   2.9000000000000001e-02	   5.7233115932583445e-01	   5.5561792676152466e-01	   1.3691373224872641e-01	
   2.9999999999999999e-02	   5.7231428921904937e-01	   5.5449042951507477e-01	   1.3652462321225348e-01	
   3.1000000000000000e-02	   5.7229629161501783e-01	   5.5333164713820893e-01	   1.3613606950281579e-01	
   3.2000000000000001e-02	   5.7227713522860946e-01	   5.5214203203896350e-01	   1.3574807116932008e-01	
   3.3000000000000002e-02	   5.7225678922710177e-01	   5.5092203182902888e-01	   1.3536062825857265e-01	
   3.4000000000000002e-02	   5.7223522322538423e-01	   5.4967208937235223e-01	   1.3497374081527957e-01	
   3.5000000000000003e-02	   5.7221240728120992e-01	   5.4839264283324807e-01	   1.3458740888204662e-01	
   3.6000000000000004e-02	   5.7218831189049657e-01	   5.4708412572402354e-01	   1.3420163249937955e-01	
   3.6999999999999998e-02	   5.7216290798267400e-01	   5.4574696695212110e-01	   1.3381641170568409e-01	
   3.7999999999999999e-02	   5.7213616691607960e-01	   5.4438159086678550e-01	   1.3343174653726642e-01	
   3.9000000000000000e-02	   5.7210806047339979e-01	   5.4298841730525904e-01	   1.3304763702833336e-01	
   4.0000000000000001e-02	   5.7207856085715847e-01	   5.4156786163850867e-01	   1.3266408321099282e-01	
   4.1000000000000002e-02	   5.7204764068525038e-01	   5.4012033481649302e-01	   1.3228108511525441e-01	
   4.2000000000000003e-02	   5.7201527298652022e-01	   5.3864624341296941e-01	   1.3189864276902966e-01	
   4.3000000000000003e-02	   5.7198143119638656e-01	   5.3714598966985005e-01	   1.3151675619813297e-01	
   4.3999999999999997e-02	   5.7194608915250988e-01	   5.3561997154110830e-01	   1.3113542542628212e-01	
   4.4999999999999998e-02	   5.7190922109050435e-01	   5.3406858273624236e-01	   1.3075465047509890e-01	
   4.5999999999999999e-02	   5.7187080163969406e-01	   5.3249221276329894e-01	   1.3037443136411014e-01	
   4.7000000000000000e-02	   5.7183080581891077e-01	   5.3089124697146195e-01	   1.2999476811074839e-01	
   4.8000000000000001e-02	   5.7178920903233554e-01	   5.2926606659321151e-01	   1.2961566073035294e-01	
   4.9000000000000002e-02	   5.7174598706538216e-01	   5.2761704878605586e-01	   1.2923710923617071e-01	
   5.0000000000000003e-02	   5.7170111608062169e-01	   5.2594456667384248e-01	   1.2885911363935743e-01	
   5.1000000000000004e-02	   5.7165457261374886e-01	   5.2424898938765074e-01	   1.2848167394897853e-01	
   5.2000000000000005e-02	   5.7160633356959001e-01	   5.2253068210627207e-01	   1.2810479017201062e-01	
   5.2999999999999999e-02	   5.7155637621814959e-01	   5.2079000609628034e-01	   1.2772846231334231e-01	
   5.3999999999999999e-02	   5.7150467819069928e-01	   5.1902731875169761e-01	   1.2735269037577585e-01	
   5.5000000000000000e-02	   5.7145121747590444e-01	   5.1724297363325933e-01	   1.2697747436002826e-01	
   5.6000000000000001e-02	   5.7139597241599105e-01	   5.1543732050728175e-01	   1.2660281426473272e-01	
   5.7000000000000002e-02	   5.7133892170295175e-01	   5.1361070538413778e-01	   1.2622871008644013e-01	
   5.8000000000000003e-02	   5.7128004437478930e-01	   5.1176347055634275e-01	   1.2585516181962053e-01	
   5.9000000000000004e-02	   5.7121931981179908e-01	   5.0989595463625648e-01	   1.2548216945666460e-01	
   5.9999999999999998e-02	   5.7115672773288872e-01	   5.0800849259340330e-01	   1.2510973298788539e-01	
   6.0999999999999999e-02	   5.7109224819193549e-01	   5.0610141579141599e-01	   1.2473785240151990e-01	
   6.2000000000000000e-02	   5.7102586157418034e-01	   5.0417505202460500e-01	   1.2436652768373084e-01	
   6.3000000000000000e-02	   5.7095754859265835e-01	   5.0222972555415979e-01	   1.2399575881860833e-01	
   6.4000000000000001e-02	   5.7088729028466589e-01	   5.0026575714398303e-01	   1.2362554578817170e-01	
   6.5000000000000002e-02	   5.7081506800826332e-01	   4.9828346409616309e-01	   1.2325588857237146e-01	
   6.6000000000000003e-02	   5.7074086343881281e-01	   4.9628316028608876e-01	   1.2288678714909113e-01	
   6.7000000000000004e-02	   5.7066465856555237e-01	   4.9426515619720796e-01	   1.2251824149414924e-01	
   6.8000000000000005e-02	   5.7058643568820300e-01	   4.9222975895543625e-01	   1.2215025158130123e-01	
   6.9000000000000006e-02	   5.7050617741361176e-01	   4.9017727236321706e-01	   1.2178281738224168e-01	
   7.0000000000000007e-02	   5.7042386665242839e-01	   4.8810799693323831e-01	   1.2141593886660630e-01	
   7.1000000000000008e-02	   5.7033948661581502e-01	   4.8602222992180760e-01	   1.2104961600197413e-01	
   7.2000000000000008e-02	   5.7025302081219031e-01	   4.8392026536189103e-01	   1.2068384875386969e-01	
   7.2999999999999995e-02	   5.7016445304400554e-01	   4.8180239409581760e-01	   1.2031863708576519e-01	
   7.3999999999999996e-02	   5.7007376740455484e-01	   4.7966890380765342e-01	   1.1995398095908297e-01	
   7.4999999999999997e-02	   5.6998094827481582e-01	   4.7752007905524901e-01	   1.1958988033319760e-01	
