   0.0000000000000000e+00	   1.3465876367993896e+00	   1.3465876367993896e+00	   2.7232333741189083e+00	
   1.0000000000000000e-03	   1.3461509924951645e+00	   1.3461509924951645e+00	   2.6989652174728533e+00	
   2.0000000000000000e-03	   1.3457139115466350e+00	   1.3448819197511623e+00	   2.6748051939439583e+00	
   3.0000000000000001e-03	   1.3452755615253618e+00	   1.3427967882440530e+00	   2.6507532107863954e+00	
   4.0000000000000001e-03	   1.3448351263725813e+00	   1.3399117642602520e+00	   2.6268091739204933e+00	
   5.0000000000000001e-03	   1.3443918061958169e+00	   1.3362428128035093e+00	   2.6029729879196388e+00	
   6.0000000000000001e-03	   1.3439448170675958e+00	   1.3318056996815584e+00	   2.5792445559976511e+00	
   7.0000000000000001e-03	   1.3434933908262530e+00	   1.3266159935720372e+00	   2.5556237799966310e+00	
   8.0000000000000002e-03	   1.3430367748788004e+00	   1.3206890680678978e+00	   2.5321105603752763e+00	
   9.0000000000000011e-03	   1.3425742320058436e+00	   1.3140401037025113e+00	   2.5087047961976507e+00	
   1.0000000000000000e-02	   1.3421050401685217e+00	   1.3066840899546834e+00	   2.4854063851224106e+00	
   1.0999999999999999e-02	   1.3416284923174517e+00	   1.2986358272337801e+00	   2.4622152233924743e+00	
   1.2000000000000000e-02	   1.3411438962036610e+00	   1.2899099288451734e+00	   2.4391312058251291e+00	
   1.3000000000000001e-02	   1.3406505741914816e+00	   1.2805208229362055e+00	   2.4161542258025692e+00	
   1.4000000000000000e-02	   1.3401478630733932e+00	   1.2704827544228738e+00	   2.3932841752628691e+00	
   1.4999999999999999e-02	   1.3396351138867917e+00	   1.2598097868974332e+00	   2.3705209446913629e+00	
   1.6000000000000000e-02	   1.3391116917326644e+00	   1.2485158045171110e+00	   2.3478644231124477e+00	
   1.7000000000000001e-02	   1.3385769755961570e+00	   1.2366145138741294e+00	   2.3253144980817897e+00	
   1.8000000000000002e-02	   1.3380303581690065e+00	   1.2241194458472269e+00	   2.3028710556789331e+00	
   1.9000000000000000e-02	   1.3374712456738294e+00	   1.2110439574348646e+00	   2.2805339805003015e+00	
   2.0000000000000000e-02	   1.3368990576902395e+00	   1.1974012335703110e+00	   2.2583031556525959e+00	
   2.1000000000000001e-02	   1.3363132269827853e+00	   1.1832042889187844e+00	   2.2361784627465666e+00	
   2.1999999999999999e-02	   1.3357131993306797e+00	   1.1684659696568396e+00	   2.2141597818911709e+00	
   2.3000000000000000e-02	   1.3350984333593119e+00	   1.1531989552341804e+00	   2.1922469916880964e+00	
   2.4000000000000000e-02	   1.3344684003735214e+00	   1.1374157601180754e+00	   2.1704399692266554e+00	
   2.5000000000000001e-02	   1.3338225841926150e+00	   1.1211287355205564e+00	   2.1487385900790357e+00	
   2.6000000000000002e-02	   1.3331604809871109e+00	   1.1043500711085730e+00	   2.1271427282959143e+00	
   2.7000000000000000e-02	   1.3324815991171950e+00	   1.0870917966972793e+00	   2.1056522564024078e+00	
   2.8000000000000001e-02	   1.3317854589728677e+00	   1.0693657839266237e+00	   2.0842670453943777e+00	
   2.9000000000000001e-02	   1.3310715928157699e+00	   1.0511837479214103e+00	   2.0629869647350718e+00	
   2.9999999999999999e-02	   1.3303395446226667e+00	   1.0325572489350021e+00	   2.0418118823520968e+00	
   3.1000000000000000e-02	   1.3295888699305771e+00	   1.0134976939768305e+00	   2.0207416646347185e+00	
   3.2000000000000001e-02	   1.3288191356835295e+00	   9.9401633842387849e-01	   1.9997761764314905e+00	
   3.3000000000000002e-02	   1.3280299200809287e+00	   9.7412428761629599e-01	   1.9789152810481943e+00	
   3.4000000000000002e-02	   1.3272208124275204e+00	   9.5383249843731255e-01	   1.9581588402460945e+00	
   3.5000000000000003e-02	   1.3263914129849332e+00	   9.3315178087760420e-01	   1.9375067142405036e+00	
   3.6000000000000004e-02	   1.3255413328247863e+00	   9.1209279958427270e-01	   1.9169587616996455e+00	
   3.6999999999999998e-02	   1.3246701936833460e+00	   8.9066607539459297e-01	   1.8965148397438210e+00	
   3.7999999999999999e-02	   1.3237776278177160e+00	   8.6888198685468410e-01	   1.8761748039448611e+00	
   3.9000000000000000e-02	   1.3228632778635463e+00	   8.4675077172325441e-01	   1.8559385083258761e+00	
   4.0000000000000001e-02	   1.3219267966942450e+00	   8.2428252846057293e-01	   1.8358058053612796e+00	
   4.1000000000000002e-02	   1.3209678472816808e+00	   8.0148721770281650e-01	   1.8157765459770925e+00	
   4.2000000000000003e-02	   1.3199861025583592e+00	   7.7837466372193975e-01	   1.7958505795515309e+00	
   4.3000000000000003e-02	   1.3189812452810565e+00	   7.5495455587121474e-01	   1.7760277539158467e+00	
   4.3999999999999997e-02	   1.3179529678959032e+00	   7.3123645001658399e-01	   1.7563079153554484e+00	
   4.4999999999999998e-02	   1.3169009724048952e+00	   7.0722976995397058e-01	   1.7366909086112736e+00	
   4.5999999999999999e-02	   1.3158249702338247e+00	   6.8294380881268690e-01	   1.7171765768814167e+00	
   4.7000000000000000e-02	   1.3147246821016128e+00	   6.5838773044508159e-01	   1.6977647618230156e+00	
   4.8000000000000001e-02	   1.3135998378910334e+00	   6.3357057080256340e-01	   1.6784553035543766e+00	
   4.9000000000000002e-02	   1.3124501765208114e+00	   6.0850123929813904e-01	   1.6592480406573478e+00	
   5.0000000000000003e-02	   1.3112754458190850e+00	   5.8318852015560041e-01	   1.6401428101799280e+00	
   5.1000000000000004e-02	   1.3100754023982160e+00	   5.5764107374549554e-01	   1.6211394476391154e+00	
   5.2000000000000005e-02	   1.3088498115309368e+00	   5.3186743790801583e-01	   1.6022377870239766e+00	
   5.2999999999999999e-02	   1.3075984470278204e+00	   5.0587602926293085e-01	   1.5834376607989489e+00	
   5.3999999999999999e-02	   1.3063210911160588e+00	   4.7967514450670046e-01	   1.5647388999073666e+00	
   5.5000000000000000e-02	   1.3050175343195409e+00	   4.5327296169689302e-01	   1.5461413337751995e+00	
   5.6000000000000001e-02	   1.3036875753402133e+00	   4.2667754152403636e-01	   1.5276447903150037e+00	
   5.7000000000000002e-02	   1.3023310209407126e+00	   3.9989682857102793e-01	   1.5092490959300933e+00	
   5.8000000000000003e-02	   1.3009476858282591e+00	   3.7293865256022796e-01	   1.4909540755189086e+00	
   5.9000000000000004e-02	   1.2995373925397948e+00	   3.4581072958835901e-01	   1.4727595524795865e+00	
   5.9999999999999998e-02	   1.2980999713283587e+00	   3.1852066334933360e-01	   1.4546653487147392e+00	
   6.0999999999999999e-02	   1.2966352600506834e+00	   2.9107594634513045e-01	   1.4366712846364136e+00	
   6.2000000000000000e-02	   1.2951431040560040e+00	   2.6348396108483896e-01	   1.4187771791712547e+00	
   6.3000000000000000e-02	   1.2936233560760644e+00	   2.3575198127198904e-01	   1.4009828497658505e+00	
   6.4000000000000001e-02	   1.2920758761163118e+00	   2.0788717298028359e-01	   1.3832881123922574e+00	
