   0.0000000000000000e+00	   1.4388201087055705e+00	   1.4388201087055705e+00	   4.2426406871751077e+00	
   1.0000000000000000e-03	   1.4388201087055705e+00	   1.4388201087055705e+00	   4.1959711656859575e+00	
   2.0000000000000000e-03	   1.4388201087055705e+00	   1.4374845222222878e+00	   4.1495583291716400e+00	
   3.0000000000000001e-03	   1.4388187731190873e+00	   1.4348419742040186e+00	   4.1034018538973767e+00	
   4.0000000000000001e-03	   1.4388147949845858e+00	   1.4309207143587863e+00	   4.0575014119036057e+00	
   5.0000000000000001e-03	   1.4388068955902389e+00	   1.4257486210810844e+00	   4.0118566709638266e+00	
   6.0000000000000001e-03	   1.4387938241026144e+00	   1.4193532053401632e+00	   3.9664672945443407e+00	
   7.0000000000000001e-03	   1.4387743571992491e+00	   1.4117616145302594e+00	   3.9213329417658551e+00	
   8.0000000000000002e-03	   1.4387472987050738e+00	   1.4030006362831682e+00	   3.8764532673669301e+00	
   9.0000000000000011e-03	   1.4387114792326514e+00	   1.3930967022435499e+00	   3.8318279216692348e+00	
   1.0000000000000000e-02	   1.4386657558261893e+00	   1.3820758918073586e+00	   3.7874565505445736e+00	
   1.0999999999999999e-02	   1.4386090116092911e+00	   1.3699639358237792e+00	   3.7433387953836759e+00	
   1.2000000000000000e-02	   1.4385401554364092e+00	   1.3567862202610488e+00	   3.6994742930666966e+00	
   1.3000000000000001e-02	   1.4384581215479648e+00	   1.3425677898365407e+00	   3.6558626759354231e+00	
   1.4000000000000000e-02	   1.4383618692290958e+00	   1.3273333516114780e+00	   3.6125035717671361e+00	
   1.4999999999999999e-02	   1.4382503824720017e+00	   1.3111072785506483e+00	   3.5693966037501155e+00	
   1.6000000000000000e-02	   1.4381226696418468e+00	   1.2939136130474751e+00	   3.5265413904607650e+00	
   1.7000000000000001e-02	   1.4379777631461885e+00	   1.2757760704148089e+00	   3.4839375458423043e+00	
   1.8000000000000002e-02	   1.4378147191078978e+00	   1.2567180423417912e+00	   3.4415846791850431e+00	
   1.9000000000000000e-02	   1.4376326170415341e+00	   1.2367626003171381e+00	   3.3994823951081665e+00	
   2.0000000000000000e-02	   1.4374305595331456e+00	   1.2159324990191913e+00	   3.3576302935430409e+00	
   2.1000000000000001e-02	   1.4372076719234592e+00	   1.1942501796730793e+00	   3.3160279697179957e+00	
   2.1999999999999999e-02	   1.4369631019944267e+00	   1.1717377733753245e+00	   3.2746750141445604e+00	
   2.3000000000000000e-02	   1.4366960196590965e+00	   1.1484171043862295e+00	   3.2335710126051338e+00	
   2.4000000000000000e-02	   1.4364056166547772e+00	   1.1243096933903762e+00	   3.1927155461420607e+00	
   2.5000000000000001e-02	   1.4360911062394619e+00	   1.0994367607255606e+00	   3.1521081910480859e+00	
   2.6000000000000002e-02	   1.4357517228914820e+00	   1.0738192295804863e+00	   3.1117485188581719e+00	
   2.7000000000000000e-02	   1.4353867220123568e+00	   1.0474777291615363e+00	   3.0716360963426435e+00	
   2.8000000000000001e-02	   1.4349953796328128e+00	   1.0204325978289388e+00	   3.0317704855016476e+00	
   2.9000000000000001e-02	   1.4345769921219362e+00	   9.9270388620263694e-01	   2.9921512435608961e+00	
   2.9999999999999999e-02	   1.4341308758994333e+00	   9.6431136023817099e-01	   2.9527779229686772e+00	
   3.1000000000000000e-02	   1.4336563671509659e+00	   9.3527450427287795e-01	   2.9136500713940996e+00	
   3.2000000000000001e-02	   1.4331528215465332e+00	   9.0561252404270942e-01	   2.8747672317265653e+00	
   3.3000000000000002e-02	   1.4326196139618703e+00	   8.7534434966996466e-01	   2.8361289420764288e+00	
   3.4000000000000002e-02	   1.4320561382028347e+00	   8.4448863862223322e-01	   2.7977347357768374e+00	
   3.5000000000000003e-02	   1.4314618067327514e+00	   8.1306377864283819e-01	   2.7595841413867186e+00	
   3.6000000000000004e-02	   1.4308360504026887e+00	   7.8108789065306761e-01	   2.7216766826949037e+00	
   3.6999999999999998e-02	   1.4301783181846361e+00	   7.4857883162647720e-01	   2.6840118787253555e+00	
   3.7999999999999999e-02	   1.4294880769075571e+00	   7.1555419743554705e-01	   2.6465892437434908e+00	
   3.9000000000000000e-02	   1.4287648109962872e+00	   6.8203132567096836e-01	   2.6094082872635624e+00	
   4.0000000000000001e-02	   1.4280080222132525e+00	   6.4802729843383577e-01	   2.5724685140570998e+00	
   4.1000000000000002e-02	   1.4272172294029808e+00	   6.1355894510101694e-01	   2.5357694241623645e+00	
   4.2000000000000003e-02	   1.4263919682393762e+00	   5.7864284506396657e-01	   2.4993105128948252e+00	
   4.3000000000000003e-02	   1.4255317909757346e+00	   5.4329533044125211e-01	   2.4630912708586092e+00	
   4.3999999999999997e-02	   1.4246362661974703e+00	   5.0753248876505175e-01	   2.4271111839589303e+00	
   4.4999999999999998e-02	   1.4237049785775298e+00	   4.7137016564188516e-01	   2.3913697334154600e+00	
   4.5999999999999999e-02	   1.4227375286344661e+00	   4.3482396738783313e-01	   2.3558663957766290e+00	
   4.7000000000000000e-02	   1.4217335324931484e+00	   3.9790926363849954e-01	   2.3206006429348442e+00	
   4.8000000000000001e-02	   1.4206926216480813e+00	   3.6064118993396677e-01	   2.2855719421425933e+00	
   4.9000000000000002e-02	   1.4196144427293096e+00	   3.2303465027899203e-01	   2.2507797560294218e+00	
   5.0000000000000003e-02	   1.4184986572708831e+00	   2.8510431967869043e-01	   2.2162235426197707e+00	
   5.1000000000000004e-02	   1.4173449414818562e+00	   2.4686464664994556e-01	   2.1819027553516488e+00	
   5.2000000000000005e-02	   1.4161529860198006e+00	   2.0832985570878959e-01	   2.1478168430961251e+00	
   5.2999999999999999e-02	   1.4149224957668038e+00	   1.6951394983398771e-01	   2.1139652501776265e+00	
   5.3999999999999999e-02	   1.4136531896079321e+00	   1.3043071290706232e-01	   2.0803474163950142e+00	
   5.5000000000000000e-02	   1.4123448002121337e+00	   9.1093712128988313e-02	   2.0469627770434400e+00	
   5.6000000000000001e-02	   1.4109970738155571e+00	   5.1516300413788629e-02	   2.0138107629369388e+00	
   5.7000000000000002e-02	   1.4096097700072654e+00	   1.1711618759256748e-02	   1.9808908004317685e+00	
   5.8000000000000003e-02	   1.4081826615173190e+00	  -2.8307401404970456e-02	   1.9482023114504623e+00	
   5.9000000000000004e-02	   1.4067155340072084e+00	  -6.8528035891767258e-02	   1.9157447135065855e+00	
   5.9999999999999998e-02	   1.4052081858626111e+00	  -1.0893776545308254e-01	   1.8835174197301747e+00	
   6.0999999999999999e-02	   1.4036604279884524e+00	  -1.4952427349849562e-01	   1.8515198388938516e+00	
   6.2000000000000000e-02	   1.4020720836062484e+00	  -1.9027544383554873e-01	   1.8197513754395871e+00	
   6.3000000000000000e-02	   1.4004429880537073e+00	  -2.3117935843164750e-01	   1.7882114295061100e+00	
   6.4000000000000001e-02	   1.3987729885865701e+00	  -2.7222429519731683e-01	   1.7568993969569329e+00	
   6.5000000000000002e-02	   1.3970619441826673e+00	  -3.1339872579060590e-01	   1.7258146694089926e+00	
   6.6000000000000003e-02	   1.3953097253481710e+00	  -3.5469131344243920e-01	   1.6949566342618818e+00	
   6.7000000000000004e-02	   1.3935162139260231e+00	  -3.9609091080270820e-01	   1.6643246747276605e+00	
   6.8000000000000005e-02	   1.3916813029065147e+00	  -4.3758655780690581e-01	   1.6339181698612311e+00	
   6.9000000000000006e-02	   1.3898048962400023e+00	  -4.7916747956310313e-01	   1.6037364945912680e+00	
   7.0000000000000007e-02	   1.3878869086517336e+00	  -5.2082308425907509e-01	   1.5737790197516788e+00	
   7.1000000000000008e-02	   1.3859272654587689e+00	  -5.6254296108937840e-01	   1.5440451121135896e+00	
   7.2000000000000008e-02	   1.3839259023889741e+00	  -6.0431687820219260e-01	   1.5145341344178433e+00	
   7.2999999999999995e-02	   1.3818827654020662e+00	  -6.4613478066573338e-01	   1.4852454454079835e+00	
   7.3999999999999996e-02	   1.3797978105126949e+00	  -6.8798678845405004e-01	   1.4561783998637312e+00	
   7.4999999999999997e-02	   1.3776710036155353e+00	  -7.2986319445202286e-01	   1.4273323486349225e+00	
   7.5999999999999998e-02	   1.3755023203123777e+00	  -7.7175446247937751e-01	   1.3987066386759042e+00	
   7.6999999999999999e-02	   1.3732917457411928e+00	  -8.1365122533353151e-01	   1.3703006130803739e+00	
   7.8000000000000000e-02	   1.3710392744071536e+00	  -8.5554428285109863e-01	   1.3421136111166441e+00	
   7.9000000000000001e-02	   1.3687449100155971e+00	  -8.9742459998786916e-01	   1.3141449682633342e+00	
   8.0000000000000002e-02	   1.3664086653069036e+00	  -9.3928330491709211e-01	   1.2863940162454537e+00	
   8.1000000000000003e-02	   1.3640305618932809e+00	  -9.8111168714588715e-01	   1.2588600830708909e+00	
   8.2000000000000003e-02	   1.3616106300974293e+00	  -1.0229011956496112e+00	   1.2315424930672774e+00	
   8.3000000000000004e-02	   1.3591489087930742e+00	  -1.0646434370240137e+00	   1.2044405669192166e+00	
   8.4000000000000005e-02	   1.3566454452473447e+00	  -1.1063301736550084e+00	   1.1775536217058786e+00	
   8.5000000000000006e-02	   1.3541002949649841e+00	  -1.1479533219058990e+00	   1.1508809709389325e+00	
   8.6000000000000007e-02	   1.3515135215343725e+00	  -1.1895049503218917e+00	   1.1244219246008182e+00	
   8.7000000000000008e-02	   1.3488851964753452e+00	  -1.2309772778517321e+00	   1.0981757891833417e+00	
   8.7999999999999995e-02	   1.3462153990887877e+00	  -1.2723626720863082e+00	   1.0721418677265733e+00	
   8.8999999999999996e-02	   1.3435042163079960e+00	  -1.3136536475140557e+00	   1.0463194598580601e+00	
   8.9999999999999997e-02	   1.3407517425517763e+00	  -1.3548428637930123e+00	   1.0207078618323191e+00	
   9.0999999999999998e-02	   1.3379580795792778e+00	  -1.3959231240393639e+00	   9.9530636657061122e-01	
   9.1999999999999998e-02	   1.3351233363465329e+00	  -1.4368873731323251e+00	   9.7011426370098519e-01	
   9.2999999999999999e-02	   1.3322476288646949e+00	  -1.4777286960352072e+00	   9.4513083959858490e-01	
   9.4000000000000000e-02	   1.3293310800599540e+00	  -1.5184403161325197e+00	   9.2035537742619367e-01	
   9.5000000000000001e-02	   1.3263738196351160e+00	  -1.5590155935829548e+00	   8.9578715717502755e-01	
   9.6000000000000002e-02	   1.3233759839328276e+00	  -1.5994480236881090e+00	   8.7142545570575503e-01	
   9.7000000000000003e-02	   1.3203377158004339e+00	  -1.6397312352767965e+00	   8.4726954678972444e-01	
   9.8000000000000004e-02	   1.3172591644564515e+00	  -1.6798589891048068e+00	   8.2331870115042149e-01	
   9.9000000000000005e-02	   1.3141404853586411e+00	  -1.7198251762699659e+00	   7.9957218650510420e-01	
   1.0000000000000001e-01	   1.3109818400736657e+00	  -1.7596238166423599e+00	   7.7602926760664181e-01	
   1.0100000000000001e-01	   1.3077833961483176e+00	  -1.7992490573095781e+00	   7.5268920628552816e-01	
   1.0200000000000001e-01	   1.3045453269823024e+00	  -1.8386951710368384e+00	   7.2955126149207139e-01	
   1.0300000000000001e-01	   1.3012678117025600e+00	  -1.8779565547418602e+00	   7.0661468933874150e-01	
   1.0400000000000001e-01	   1.2979510350391126e+00	  -1.9170277279843453e+00	   6.8387874314267449e-01	
   1.0500000000000000e-01	   1.2945951872024228e+00	  -1.9559033314699343e+00	   6.6134267346832232e-01	
   1.0600000000000000e-01	   1.2912004637622472e+00	  -1.9945781255685064e+00	   6.3900572817023504e-01	
   1.0700000000000000e-01	   1.2877670655279732e+00	  -2.0330469888466891e+00	   6.1686715243598012e-01	
   1.0800000000000000e-01	   1.2842951984304209e+00	  -2.0713049166144502e+00	   5.9492618882917037e-01	
   1.0900000000000000e-01	   1.2807850734051009e+00	  -2.1093470194856394e+00	   5.7318207733261106e-01	
   1.1000000000000000e-01	   1.2772369062769098e+00	  -2.1471685219523580e+00	   5.5163405539154775e-01	
   1.1100000000000000e-01	   1.2736509176462518e+00	  -2.1847647609730241e+00	   5.3028135795700981e-01	
   1.1200000000000000e-01	   1.2700273327765732e+00	  -2.2221311845740126e+00	   5.0912321752924350e-01	
   1.1300000000000000e-01	   1.2663663814832935e+00	  -2.2592633504647450e+00	   4.8815886420122068e-01	
   1.1400000000000000e-01	   1.2626682980241233e+00	  -2.2961569246661093e+00	   4.6738752570222575e-01	
   1.1500000000000000e-01	   1.2589333209907516e+00	  -2.3328076801520825e+00	   4.4680842744150007e-01	
   1.1600000000000001e-01	   1.2551616932018939e+00	  -2.3692114955044441e+00	   4.2642079255195231e-01	
   1.1700000000000001e-01	   1.2513536615976839e+00	  -2.4053643535804565e+00	   4.0622384193391081e-01	
   1.1800000000000001e-01	   1.2475094771353978e+00	  -2.4412623401933971e+00	   3.8621679429892586e-01	
   1.1900000000000001e-01	   1.2436293946864989e+00	  -2.4769016428058253e+00	   3.6639886621360174e-01	
   1.2000000000000000e-01	   1.2397136729349876e+00	  -2.5122785492354702e+00	   3.4676927214346409e-01	
   1.2100000000000000e-01	   1.2357625742770466e+00	  -2.5473894463736242e+00	   3.2732722449684415e-01	
   1.2200000000000000e-01	   1.2317763647219673e+00	  -2.5822308189159306e+00	   3.0807193366878116e-01	
   1.2300000000000000e-01	   1.2277553137943458e+00	  -2.6167992481054547e+00	   2.8900260808493416e-01	
   1.2400000000000000e-01	   1.2236996944375349e+00	  -2.6510914104879264e+00	   2.7011845424549485e-01	
   1.2500000000000000e-01	   1.2196097829183412e+00	  -2.6851040766790435e+00	   2.5141867676909446e-01	
   1.2600000000000000e-01	   1.2154858587329567e+00	  -2.7188341101437334e+00	   2.3290247843670930e-01	
   1.2700000000000000e-01	   1.2113282045141074e+00	  -2.7522784659872608e+00	   2.1456906023553701e-01	
