   0.0000000000000000e+00	   1.4432600498941108e+00	   1.4432600498941108e+00	   4.6475800155134976e+00	
   1.0000000000000000e-03	   1.4428234055898856e+00	   1.4428234055898856e+00	   4.5942279908363348e+00	
   2.0000000000000000e-03	   1.4423863246413562e+00	   1.4409287183357595e+00	   4.5411821941883463e+00	
   3.0000000000000001e-03	   1.4419473490055728e+00	   1.4376083739791279e+00	   4.4884422100532966e+00	
   4.0000000000000001e-03	   1.4415050530254325e+00	   1.4328943243451360e+00	   4.4360076175732033e+00	
   5.0000000000000001e-03	   1.4410580429956585e+00	   1.4268180918180446e+00	   4.3838779904949234e+00	
   6.0000000000000001e-03	   1.4406049567333572e+00	   1.4194107738778230e+00	   4.3320528971192562e+00	
   7.0000000000000001e-03	   1.4401444631531157e+00	   1.4107030475924374e+00	   4.2805319002525160e+00	
   8.0000000000000002e-03	   1.4396752618465889e+00	   1.4007251740663000e+00	   4.2293145571605564e+00	
   9.0000000000000011e-03	   1.4391960826665360e+00	   1.3895070028453367e+00	   4.1784004195251656e+00	
   1.0000000000000000e-02	   1.4387056853152620e+00	   1.3770779762791221e+00	   4.1277890334028511e+00	
   1.0999999999999999e-02	   1.4382028589374218e+00	   1.3634671338405344e+00	   4.0774799391859045e+00	
   1.2000000000000000e-02	   1.4376864217171432e+00	   1.3487031164033683e+00	   4.0274726715657785e+00	
   1.3000000000000001e-02	   1.4371552204794273e+00	   1.3328141704783434e+00	   3.9777667594986843e+00	
   1.4000000000000000e-02	   1.4366081302957863e+00	   1.3158281524079416e+00	   3.9283617261733976e+00	
   1.4999999999999999e-02	   1.4360440540940749e+00	   1.2977725325204967e+00	   3.8792570889812397e+00	
   1.6000000000000000e-02	   1.4354619222724763e+00	   1.2786743992439598e+00	   3.8304523594881736e+00	
   1.7000000000000001e-02	   1.4348606923176008e+00	   1.2585604631797565e+00	   3.7819470434090041e+00	
   1.8000000000000002e-02	   1.4342393484266613e+00	   1.2374570611371474e+00	   3.7337406405836302e+00	
   1.9000000000000000e-02	   1.4335969011336793e+00	   1.2153901601284995e+00	   3.6858326449553243e+00	
   2.0000000000000000e-02	   1.4329323869396884e+00	   1.1923853613258686e+00	   3.6382225445509926e+00	
   2.1000000000000001e-02	   1.4322448679468951e+00	   1.1684679039792918e+00	   3.5909098214633874e+00	
   2.1999999999999999e-02	   1.4315334314967552e+00	   1.1436626692971814e+00	   3.5438939518352508e+00	
   2.3000000000000000e-02	   1.4307971898119329e+00	   1.1179941842892103e+00	   3.4971744058453176e+00	
   2.4000000000000000e-02	   1.4300352796421030e+00	   1.0914866255720699e+00	   3.4507506476961960e+00	
   2.5000000000000001e-02	   1.4292468619135557e+00	   1.0641638231384805e+00	   3.4046221356040425e+00	
   2.6000000000000002e-02	   1.4284311213825749e+00	   1.0360492640898307e+00	   3.3587883217900405e+00	
   2.7000000000000000e-02	   1.4275872662925455e+00	   1.0071660963328120e+00	   3.3132486524736171e+00	
   2.8000000000000001e-02	   1.4267145280347591e+00	   9.7753713224041927e-01	   3.2680025678673932e+00	
   2.9000000000000001e-02	   1.4258121608128802e+00	   9.4718485227767490e-01	   3.2230495021738079e+00	
   2.9999999999999999e-02	   1.4248794413110386e+00	   9.1613140859243591e-01	   3.1783888835834144e+00	
   3.1000000000000000e-02	   1.4239156683655116e+00	   8.8439862857163831e-01	   3.1340201342747984e+00	
   3.2000000000000001e-02	   1.4229201626399641e+00	   8.5200801836332485e-01	   3.0899426704160882e+00	
   3.3000000000000002e-02	   1.4218922663042082e+00	   8.1898076636480510e-01	   3.0461559021680369e+00	
   3.4000000000000002e-02	   1.4208313427164536e+00	   7.8533774667728595e-01	   3.0026592336886440e+00	
   3.5000000000000003e-02	   1.4197367761090116e+00	   7.5109952252731194e-01	   2.9594520631392736e+00	
   3.6000000000000004e-02	   1.4186079712774198e+00	   7.1628634965534743e-01	   2.9165337826922650e+00	
   3.6999999999999998e-02	   1.4174443532729557e+00	   6.8091817967183099e-01	   2.8739037785399790e+00	
   3.7999999999999999e-02	   1.4162453670985085e+00	   6.4501466338102686e-01	   2.8315614309052810e+00	
   3.9000000000000000e-02	   1.4150104774077701e+00	   6.0859515407299658e-01	   2.7895061140534017e+00	
   4.0000000000000001e-02	   1.4137391682077238e+00	   5.7167871078400800e-01	   2.7477371963051742e+00	
   4.1000000000000002e-02	   1.4124309425643886e+00	   5.3428410152569694e-01	   2.7062540400516086e+00	
   4.2000000000000003e-02	   1.4110853223117950e+00	   4.9642980648329194e-01	   2.6650560017697735e+00	
   4.3000000000000003e-02	   1.4097018477641590e+00	   4.5813402118321034e-01	   2.6241424320399647e+00	
   4.3999999999999997e-02	   1.4082800774312230e+00	   4.1941465963032853e-01	   2.5835126755641333e+00	
   4.4999999999999998e-02	   1.4068195877367340e+00	   3.8028935741522840e-01	   2.5431660711855493e+00	
   4.5999999999999999e-02	   1.4053199727400298e+00	   3.4077547479171422e-01	   2.5031019519096609e+00	
   4.7000000000000000e-02	   1.4037808438607025e+00	   3.0089009972489733e-01	   2.4633196449261492e+00	
   4.8000000000000001e-02	   1.4022018296063079e+00	   2.6065005091013571e-01	   2.4238184716321309e+00	
   4.9000000000000002e-02	   1.4005825753030989e+00	   2.2007188076311657e-01	   2.3845977476564935e+00	
   5.0000000000000003e-02	   1.3989227428297426e+00	   1.7917187838136606e-01	   2.3456567828853405e+00	
   5.1000000000000004e-02	   1.3972220103540047e+00	   1.3796607247746606e-01	   2.3069948814885151e+00	
   5.2000000000000005e-02	   1.3954800720723630e+00	   9.6470234284255829e-02	   2.2686113419471896e+00	
   5.2999999999999999e-02	   1.3936966379525280e+00	   5.4699880432291126e-02	   2.2305054570824834e+00	
   5.3999999999999999e-02	   1.3918714334788409e+00	   1.2670275799834485e-02	   2.1926765140850977e+00	
   5.5000000000000000e-02	   1.3900041994005214e+00	  -2.9603563664357679e-02	   2.1551237945459416e+00	
