   0.0000000000000000e+00	   1.1334112914499195e+00	   1.1334112914499195e+00	   6.3497923402776513e-01	
   1.0000000000000000e-03	   1.1329746471456943e+00	   1.1329746471456943e+00	   6.3224224162963572e-01	
   2.0000000000000000e-03	   1.1325375661971648e+00	   1.1323453185253891e+00	   6.2951114794990992e-01	
   3.0000000000000001e-03	   1.1320998559200153e+00	   1.1315262198360725e+00	   6.2678595259901015e-01	
   4.0000000000000001e-03	   1.1316613265441762e+00	   1.1305202334683635e+00	   6.2406665515849313e-01	
   5.0000000000000001e-03	   1.1312217911819695e+00	   1.1293302102802185e+00	   6.2135325518084317e-01	
   6.0000000000000001e-03	   1.1307810657965747e+00	   1.1279589699174501e+00	   6.1864575218926898e-01	
   7.0000000000000001e-03	   1.1303389691708170e+00	   1.1264093011310097e+00	   6.1594414567750710e-01	
   8.0000000000000002e-03	   1.1298953228762729e+00	   1.1246839620910658e+00	   6.1324843510962812e-01	
   9.0000000000000011e-03	   1.1294499512426890e+00	   1.1227856806979157e+00	   6.1055861991984839e-01	
   1.0000000000000000e-02	   1.1290026813277116e+00	   1.1207171548897548e+00	   6.0787469951234574e-01	
   1.0999999999999999e-02	   1.1285533428869263e+00	   1.1184810529473426e+00	   6.0519667326108095e-01	
   1.2000000000000000e-02	   1.1281017683441987e+00	   1.1160800137955931e+00	   6.0252454050962168e-01	
   1.3000000000000001e-02	   1.1276477927623192e+00	   1.1135166473021199e+00	   5.9985830057097278e-01	
   1.4000000000000000e-02	   1.1271912538139461e+00	   1.1107935345727704e+00	   5.9719795272740950e-01	
   1.4999999999999999e-02	   1.1267319917528440e+00	   1.1079132282441779e+00	   5.9454349623031555e-01	
   1.6000000000000000e-02	   1.1262698493854131e+00	   1.1048782527733589e+00	   5.9189493030002494e-01	
   1.7000000000000001e-02	   1.1258046720425112e+00	   1.1016911047243922e+00	   5.8925225412566928e-01	
   1.8000000000000002e-02	   1.1253363075515606e+00	   1.0983542530522015e+00	   5.8661546686502763e-01	
   1.9000000000000000e-02	   1.1248646062089378e+00	   1.0948701393834777e+00	   5.8398456764438123e-01	
   2.0000000000000000e-02	   1.1243894207526461e+00	   1.0912411782947666e+00	   5.8135955555837193e-01	
   2.1000000000000001e-02	   1.1239106063352657e+00	   1.0874697575877494e+00	   5.7874042966986539e-01	
   2.1999999999999999e-02	   1.1234280204971785e+00	   1.0835582385617477e+00	   5.7612718900981741e-01	
   2.3000000000000000e-02	   1.1229415231400650e+00	   1.0795089562834799e+00	   5.7351983257714378e-01	
   2.4000000000000000e-02	   1.1224509765006736e+00	   1.0753242198540953e+00	   5.7091835933859558e-01	
   2.5000000000000001e-02	   1.1219562451248526e+00	   1.0710063126735159e+00	   5.6832276822863648e-01	
   2.6000000000000002e-02	   1.1214571958418509e+00	   1.0665574927021111e+00	   5.6573305814932462e-01	
   2.7000000000000000e-02	   1.1209536977388779e+00	   1.0619799927197342e+00	   5.6314922797019917e-01	
   2.8000000000000001e-02	   1.1204456221359227e+00	   1.0572760205821461e+00	   5.6057127652816841e-01	
   2.9000000000000001e-02	   1.1199328425608297e+00	   1.0524477594748525e+00	   5.5799920262740288e-01	
   2.9999999999999999e-02	   1.1194152347246296e+00	   1.0474973681643831e+00	   5.5543300503923210e-01	
   3.1000000000000000e-02	   1.1188926764971188e+00	   1.0424269812470346e+00	   5.5287268250204447e-01	
   3.2000000000000001e-02	   1.1183650478826908e+00	   1.0372387093951079e+00	   5.5031823372119015e-01	
   3.3000000000000002e-02	   1.1178322309964108e+00	   1.0319346396006608e+00	   5.4776965736888905e-01	
   3.4000000000000002e-02	   1.1172941100403364e+00	   1.0265168354168053e+00	   5.4522695208413996e-01	
   3.5000000000000003e-02	   1.1167505712800780e+00	   1.0209873371965690e+00	   5.4269011647263532e-01	
   3.6000000000000004e-02	   1.1162015030215995e+00	   1.0153481623293525e+00	   5.4015914910667706e-01	
   3.6999999999999998e-02	   1.1156467955882539e+00	   1.0096013054749995e+00	   5.3763404852509822e-01	
   3.7999999999999999e-02	   1.1150863412980536e+00	   1.0037487387955102e+00	   5.3511481323318544e-01	
   3.9000000000000000e-02	   1.1145200344411741e+00	   9.9779241218441750e-01	   5.3260144170260615e-01	
   4.0000000000000001e-02	   1.1139477712576835e+00	   9.9173425349385191e-01	   5.3009393237133806e-01	
   4.1000000000000002e-02	   1.1133694499155022e+00	   9.8557616875931831e-01	   5.2759228364360333e-01	
   4.2000000000000003e-02	   1.1127849704885864e+00	   9.7932004242220638e-01	   5.2509649388980328e-01	
   4.3000000000000003e-02	   1.1121942349353335e+00	   9.7296773755006005e-01	   5.2260656144645834e-01	
   4.3999999999999997e-02	   1.1115971470772086e+00	   9.6652109605462599e-01	   5.2012248461615052e-01	
   4.4999999999999998e-02	   1.1109936125775881e+00	   9.5998193890770578e-01	   5.1764426166746769e-01	
   4.5999999999999999e-02	   1.1103835389208208e+00	   9.5335206635483294e-01	   5.1517189083495241e-01	
   4.7000000000000000e-02	   1.1097668353915005e+00	   9.4663325812679688e-01	   5.1270537031905294e-01	
   4.8000000000000001e-02	   1.1091434130539521e+00	   9.3982727364903629e-01	   5.1024469828607688e-01	
   4.9000000000000002e-02	   1.1085131847319261e+00	   9.3293585224892206e-01	   5.0778987286814770e-01	
   5.0000000000000003e-02	   1.1078760649885000e+00	   9.2596071336095320e-01	   5.0534089216316491e-01	
   5.1000000000000004e-02	   1.1072319701061859e+00	   9.1890355672988477e-01	   5.0289775423476568e-01	
   5.2000000000000005e-02	   1.1065808180672407e+00	   9.1176606261181059e-01	   5.0046045711229059e-01	
   5.2999999999999999e-02	   1.1059225285341774e+00	   9.0454989197321978e-01	   4.9802899879075035e-01	
   5.3999999999999999e-02	   1.1052570228304754e+00	   8.9725668668804892e-01	   4.9560337723079684e-01	
   5.5000000000000000e-02	   1.1045842239214885e+00	   8.8988806973274959e-01	   4.9318359035869641e-01	
   5.6000000000000001e-02	   1.1039040563955462e+00	   8.8244564537939163e-01	   4.9076963606630430e-01	
   5.7000000000000002e-02	   1.1032164464452505e+00	   8.7493099938682106e-01	   4.8836151221104407e-01	
   5.8000000000000003e-02	   1.1025213218489622e+00	   8.6734569918989401e-01	   4.8595921661588770e-01	
   5.9000000000000004e-02	   1.1018186119524771e+00	   8.5969129408680478e-01	   4.8356274706933844e-01	
   5.9999999999999998e-02	   1.1011082476508887e+00	   8.5196931542452770e-01	   4.8117210132541699e-01	
   6.0999999999999999e-02	   1.1003901613706382e+00	   8.4418127678239219e-01	   4.7878727710364921e-01	
   6.2000000000000000e-02	   1.0996642870517455e+00	   8.3632867415380974e-01	   4.7640827208905695e-01	
   6.3000000000000000e-02	   1.0989305601302242e+00	   8.2841298612617076e-01	   4.7403508393215049e-01	
   6.4000000000000001e-02	   1.0981889175206754e+00	   8.2043567405893159e-01	   4.7166771024892395e-01	
   6.5000000000000002e-02	   1.0974392975990592e+00	   8.1239818225990801e-01	   4.6930614862085263e-01	
   6.6000000000000003e-02	   1.0966816401856441e+00	   8.0430193815979467e-01	   4.6695039659489285e-01	
   6.7000000000000004e-02	   1.0959158865281287e+00	   7.9614835248492799e-01	   4.6460045168348391e-01	
   6.8000000000000005e-02	   1.0951419792849386e+00	   7.8793881942831057e-01	   4.6225631136455259e-01	
   6.9000000000000006e-02	   1.0943598625086919e+00	   7.7967471681891332e-01	   4.5991797308151899e-01	
   7.0000000000000007e-02	   1.0935694816298356e+00	   7.7135740628927585e-01	   4.5758543424330589e-01	
   7.1000000000000008e-02	   1.0927707834404499e+00	   7.6298823344141864e-01	   4.5525869222434867e-01	
   7.2000000000000008e-02	   1.0919637160782161e+00	   7.5456852801108620e-01	   4.5293774436460865e-01	
   7.2999999999999995e-02	   1.0911482290105521e+00	   7.4609960403033837e-01	   4.5062258796958782e-01	
   7.3999999999999996e-02	   1.0903242730189073e+00	   7.3758275998850498e-01	   4.4831322031034609e-01	
