   0.0000000000000000e+00	   1.4291854966438167e+00	   1.4291854966438167e+00	   3.8884444188593612e+00	
   1.0000000000000000e-03	   1.4291854966438167e+00	   1.4291854966438167e+00	   3.8473892706854480e+00	
   2.0000000000000000e-03	   1.4291854966438167e+00	   1.4279614114125305e+00	   3.8065508576644671e+00	
   3.0000000000000001e-03	   1.4291842725585855e+00	   1.4255389352657029e+00	   3.7659289253545762e+00	
   4.0000000000000001e-03	   1.4291806259972073e+00	   1.4219434300786533e+00	   3.7255232159409029e+00	
   5.0000000000000001e-03	   1.4291733839306422e+00	   1.4171999287538981e+00	   3.6853334682019661e+00	
   6.0000000000000001e-03	   1.4291613983627522e+00	   1.4113331386547014e+00	   3.6453594174775401e+00	
   7.0000000000000001e-03	   1.4291435460047630e+00	   1.4043674450049095e+00	   3.6056007956379466e+00	
   8.0000000000000002e-03	   1.4291187279531241e+00	   1.3963269142554238e+00	   3.5660573310547536e+00	
   9.0000000000000011e-03	   1.4290858693707358e+00	   1.3872352974176532e+00	   3.5267287485728502e+00	
   1.0000000000000000e-02	   1.4290439191715096e+00	   1.3771160333642938e+00	   3.4876147694838813e+00	
   1.0999999999999999e-02	   1.4289918497082301e+00	   1.3659922520977739e+00	   3.4487151115010271e+00	
   1.2000000000000000e-02	   1.4289286564636841e+00	   1.3538867779866985e+00	   3.4100294887350948e+00	
   1.3000000000000001e-02	   1.4288533577450269e+00	   1.3408221329706262e+00	   3.3715576116719048e+00	
   1.4000000000000000e-02	   1.4287649943813536e+00	   1.3268205397335053e+00	   3.3332991871509585e+00	
   1.4999999999999999e-02	   1.4286626294244433e+00	   1.3119039248460935e+00	   3.2952539183453537e+00	
   1.6000000000000000e-02	   1.4285453478526458e+00	   1.2960939218776815e+00	   3.2574215047429425e+00	
   1.7000000000000001e-02	   1.4284122562778796e+00	   1.2794118744774381e+00	   3.2198016421286955e+00	
   1.8000000000000002e-02	   1.4282624826557131e+00	   1.2618788394256877e+00	   3.1823940225682694e+00	
   1.9000000000000000e-02	   1.4280951759984950e+00	   1.2435155896554322e+00	   3.1451983343927448e+00	
   2.0000000000000000e-02	   1.4279095060915066e+00	   1.2243426172444209e+00	   3.1082142621845175e+00	
   2.1000000000000001e-02	   1.4277046632121073e+00	   1.2043801363780740e+00	   3.0714414867643334e+00	
   2.1999999999999999e-02	   1.4274798578518415e+00	   1.1836480862835552e+00	   3.0348796851794368e+00	
   2.3000000000000000e-02	   1.4272343204414812e+00	   1.1621661341352929e+00	   2.9985285306928162e+00	
   2.4000000000000000e-02	   1.4269673010789727e+00	   1.1399536779322388e+00	   2.9623876927735378e+00	
   2.5000000000000001e-02	   1.4266780692602612e+00	   1.1170298493471567e+00	   2.9264568370881316e+00	
   2.6000000000000002e-02	   1.4263659136129645e+00	   1.0934135165482228e+00	   2.8907356254930274e+00	
   2.7000000000000000e-02	   1.4260301416328689e+00	   1.0691232869932257e+00	   2.8552237160280214e+00	
   2.8000000000000001e-02	   1.4256700794232182e+00	   1.0441775101966400e+00	   2.8199207629107361e+00	
   2.9000000000000001e-02	   1.4252850714367711e+00	   1.0185942804698536e+00	   2.7848264165320931e+00	
   2.9999999999999999e-02	   1.4248744802205973e+00	   9.9239143963481957e-01	   2.7499403234527384e+00	
   3.1000000000000000e-02	   1.4244376861635881e+00	   9.6558657971140494e-01	   2.7152621264004404e+00	
   3.2000000000000001e-02	   1.4239740872466558e+00	   9.3819704557870054e-01	   2.6807914642684190e+00	
   3.3000000000000002e-02	   1.4234830987955907e+00	   9.1023993761055821e-01	   2.6465279721146002e+00	
   3.4000000000000002e-02	   1.4229641532365573e+00	   8.8173211428561604e-01	   2.6124712811617794e+00	
   3.5000000000000003e-02	   1.4224166998541992e+00	   8.5269019477206853e-01	   2.5786210187986720e+00	
   3.6000000000000004e-02	   1.4218402045523275e+00	   8.2313056148743813e-01	   2.5449768085818416e+00	
