   0.0000000000000000e+00	   1.5524522635616129e+00	   1.5524522635616129e+00	   1.3090454537562891e+01	
   1.0000000000000000e-03	   1.5520156192573877e+00	   1.5520156192573877e+00	   1.2850174995131438e+01	
   2.0000000000000000e-03	   1.5515785383088583e+00	   1.5474370853579120e+00	   1.2612100657200155e+01	
   3.0000000000000001e-03	   1.5511368788264295e+00	   1.5388370555484381e+00	   1.2376225314208533e+01	
   4.0000000000000001e-03	   1.5506866193141913e+00	   1.5263339625198917e+00	   1.2142542684766457e+01	
   5.0000000000000001e-03	   1.5502238567089244e+00	   1.5100443001904436e+00	   1.1911046414928062e+01	
   6.0000000000000001e-03	   1.5497448044413280e+00	   1.4900826457237566e+00	   1.1681730077526826e+01	
   7.0000000000000001e-03	   1.5492457905192649e+00	   1.4665616813461830e+00	   1.1454587171570466e+01	
   8.0000000000000002e-03	   1.5487232556328243e+00	   1.4395922159651438e+00	   1.1229611121694454e+01	
   9.0000000000000011e-03	   1.5481737512810028e+00	   1.4092832065908789e+00	   1.1006795277672715e+01	
   1.0000000000000000e-02	   1.5475939379198067e+00	   1.3757417795637192e+00	   1.0786132913984376e+01	
   1.0999999999999999e-02	   1.5469805831315837e+00	   1.3390732515889889e+00	   1.0567617229435138e+01	
   1.2000000000000000e-02	   1.5463305598153860e+00	   1.2993811505816093e+00	   1.0351241346832184e+01	
   1.3000000000000001e-02	   1.5456408443981808e+00	   1.2567672363224340e+00	   1.0136998312711260e+01	
   1.4000000000000000e-02	   1.5449085150667166e+00	   1.2113315209283124e+00	   9.9248810971148380e+00	
   1.4999999999999999e-02	   1.5441307500198580e+00	   1.1631722891378380e+00	   9.7148825934200360e+00	
   1.6000000000000000e-02	   1.5433048257412090e+00	   1.1123861184147006e+00	   9.5069956182152442e+00	
   1.7000000000000001e-02	   1.5424281152918369e+00	   1.0590678988705342e+00	   9.3012129112241944e+00	
   1.8000000000000002e-02	   1.5414980866229206e+00	   1.0033108530091064e+00	   9.0975271352763780e+00	
   1.9000000000000000e-02	   1.5405123009081430e+00	   9.4520655529367092e-01	   8.8959308763226765e+00	
   2.0000000000000000e-02	   1.5394684108956500e+00	   8.8484495153926845e-01	   8.6964166434950805e+00	
   2.1000000000000001e-02	   1.5383641592794024e+00	   8.2231437813172470e-01	   8.4989768692093843e+00	
   2.1999999999999999e-02	   1.5371973770897474e+00	   7.5770158107507068e-01	   8.3036039093098104e+00	
   2.3000000000000000e-02	   1.5359659821030356e+00	   6.9109173486907260e-01	   8.1102900432544729e+00	
   2.4000000000000000e-02	   1.5346679772701179e+00	   6.2256846121853160e-01	   7.9190274743406093e+00	
   2.5000000000000001e-02	   1.5333014491635497e+00	   5.5221384757598280e-01	   7.7298083299685851e+00	
   2.6000000000000002e-02	   1.5318645664433390e+00	   4.8010846551939501e-01	   7.5426246619436208e+00	
   2.7000000000000000e-02	   1.5303555783410716e+00	   4.0633138896644239e-01	   7.3574684468142300e+00	
   2.8000000000000001e-02	   1.5287728131622513e+00	   3.3096021222689331e-01	   7.1743315862464021e+00	
   2.9000000000000001e-02	   1.5271146768066914e+00	   2.5407106789463385e-01	   6.9932059074325128e+00	
