   0.0000000000000000e+00	   1.2074867812960501e+00	   1.2074867812960501e+00	   9.6747148338533773e-01	
   1.0000000000000000e-03	   1.2072346845894657e+00	   1.2072346845894657e+00	   9.6229886113971397e-01	
   2.0000000000000000e-03	   1.2069823357861744e+00	   1.2066869643502931e+00	   9.5714006670263829e-01	
   3.0000000000000001e-03	   1.2067294392626442e+00	   1.2058483463084613e+00	   9.5199509686498063e-01	
   4.0000000000000001e-03	   1.2064757041210721e+00	   1.2047235033115322e+00	   9.4686394833115628e-01	
   5.0000000000000001e-03	   1.2062208441365032e+00	   1.2033170558631889e+00	   9.4174661771838541e-01	
   6.0000000000000001e-03	   1.2059645777044858e+00	   1.2016335726562959e+00	   9.3664310155597075e-01	
   7.0000000000000001e-03	   1.2057066277892614e+00	   1.1996775711005929e+00	   9.3155339628459466e-01	
   8.0000000000000002e-03	   1.2054467218724816e+00	   1.1974535178450705e+00	   9.2647749825563230e-01	
   9.0000000000000011e-03	   1.2051845919024460e+00	   1.1949658292950860e+00	   9.2141540373048503e-01	
   1.0000000000000000e-02	   1.2049199742438605e+00	   1.1922188721242715e+00	   9.1636710887993011e-01	
   1.0999999999999999e-02	   1.2046526096281043e+00	   1.1892169637812862e+00	   9.1133260978348785e-01	
   1.2000000000000000e-02	   1.2043822431040050e+00	   1.1859643729914675e+00	   9.0631190242880688e-01	
   1.3000000000000001e-02	   1.2041086239891159e+00	   1.1824653202534301e+00	   9.0130498271106541e-01	
   1.4000000000000000e-02	   1.2038315058214888e+00	   1.1787239783306664e+00	   8.9631184643238970e-01	
   1.4999999999999999e-02	   1.2035506463119388e+00	   1.1747444727381984e+00	   8.9133248930128961e-01	
   1.6000000000000000e-02	   1.2032658072967966e+00	   1.1705308822243303e+00	   8.8636690693211062e-01	
   1.7000000000000001e-02	   1.2029767546911403e+00	   1.1660872392475536e+00	   8.8141509484450031e-01	
   1.8000000000000002e-02	   1.2026832584425071e+00	   1.1614175304486525e+00	   8.7647704846289354e-01	
   1.9000000000000000e-02	   1.2023850924850752e+00	   1.1565256971180577e+00	   8.7155276311601160e-01	
   2.0000000000000000e-02	   1.2020820346943129e+00	   1.1514156356584992e+00	   8.6664223403637730e-01	
   2.1000000000000001e-02	   1.2017738668420908e+00	   1.1460911980430040e+00	   8.6174545635984612e-01	
   2.1999999999999999e-02	   1.2014603745522532e+00	   1.1405561922682845e+00	   8.5686242512515198e-01	
   2.3000000000000000e-02	   1.2011413472566408e+00	   1.1348143828035697e+00	   8.5199313527346754e-01	
   2.4000000000000000e-02	   1.2008165781515638e+00	   1.1288694910349188e+00	   8.4713758164798147e-01	
   2.5000000000000001e-02	   1.2004858641547183e+00	   1.1227251957050681e+00	   8.4229575899348819e-01	
   2.6000000000000002e-02	   1.2001490058625428e+00	   1.1163851333488537e+00	   8.3746766195599243e-01	
   2.7000000000000000e-02	   1.1998058075080111e+00	   1.1098528987242564e+00	   8.3265328508232950e-01	
   2.8000000000000001e-02	   1.1994560769188547e+00	   1.1031320452391127e+00	   8.2785262281979788e-01	
   2.9000000000000001e-02	   1.1990996254762132e+00	   1.0962260853735351e+00	   8.2306566951580795e-01	
   2.9999999999999999e-02	   1.1987362680737061e+00	   1.0891384910980868e+00	   8.1829241941754116e-01	
   3.1000000000000000e-02	   1.1983658230769239e+00	   1.0818726942877528e+00	   8.1353286667162683e-01	
   3.2000000000000001e-02	   1.1979881122833309e+00	   1.0744320871317505e+00	   8.0878700532382886e-01	
   3.3000000000000002e-02	   1.1976029608825822e+00	   1.0668200225392210e+00	   8.0405482931874861e-01	
   3.4000000000000002e-02	   1.1972101974172409e+00	   1.0590398145408439e+00	   7.9933633249953773e-01	
   3.5000000000000003e-02	   1.1968096537439010e+00	   1.0510947386864180e+00	   7.9463150860762699e-01	
   3.6000000000000004e-02	   1.1964011649947068e+00	   1.0429880324384453e+00	   7.8994035128246598e-01	
   3.6999999999999998e-02	   1.1959845695392648e+00	   1.0347228955617629e+00	   7.8526285406127627e-01	
   3.7999999999999999e-02	   1.1955597089469461e+00	   1.0263024905092601e+00	   7.8059901037881585e-01	
   3.9000000000000000e-02	   1.1951264279495748e+00	   1.0177299428037212e+00	   7.7594881356715728e-01	
   4.0000000000000001e-02	   1.1946845744044978e+00	   1.0090083414158335e+00	   7.7131225685547766e-01	
   4.1000000000000002e-02	   1.1942339992580331e+00	   1.0001407391383998e+00	   7.6668933336985867e-01	
   4.2000000000000003e-02	   1.1937745565092910e+00	   9.9113015295679274e-01	   7.6208003613310182e-01	
   4.3000000000000003e-02	   1.1933061031743672e+00	   9.8197956441568879e-01	   7.5748435806455172e-01	
   4.3999999999999997e-02	   1.1928284992509024e+00	   9.7269191998212201e-01	   7.5290229197993397e-01	
   4.4999999999999998e-02	   1.1923416076830038e+00	   9.6327013140489282e-01	   7.4833383059120206e-01	
   4.5999999999999999e-02	   1.1918452943265281e+00	   9.5371707607036804e-01	   7.4377896650639630e-01	
   4.7000000000000000e-02	   1.1913394279147180e+00	   9.4403559735471121e-01	   7.3923769222951474e-01	
   4.8000000000000001e-02	   1.1908238800241921e+00	   9.3422850497257759e-01	   7.3471000016039290e-01	
   4.9000000000000002e-02	   1.1902985250412841e+00	   9.2429857532230986e-01	   7.3019588259459656e-01	
   5.0000000000000003e-02	   1.1897632401287259e+00	   9.1424855182766995e-01	   7.2569533172332301e-01	
   5.1000000000000004e-02	   1.1892179051926730e+00	   9.0408114527614380e-01	   7.2120833963331443e-01	
   5.2000000000000005e-02	   1.1886624028500685e+00	   8.9379903415384987e-01	   7.1673489830678050e-01	
   5.2999999999999999e-02	   1.1880966183963420e+00	   8.8340486497709036e-01	   7.1227499962133289e-01	
   5.3999999999999999e-02	   1.1875204397734385e+00	   8.7290125262057572e-01	   7.0782863534992591e-01	
   5.5000000000000000e-02	   1.1869337575381784e+00	   8.6229078064235787e-01	   7.0339579716081257e-01	
   5.6000000000000001e-02	   1.1863364648309402e+00	   8.5157600160550451e-01	   6.9897647661750573e-01	
   5.7000000000000002e-02	   1.1857284573446651e+00	   8.4075943739654857e-01	   6.9457066517875099e-01	
   5.8000000000000003e-02	   1.1851096332941811e+00	   8.2984357954074439e-01	   6.9017835419851015e-01	
   5.9000000000000004e-02	   1.1844798933858414e+00	   8.1883088951416294e-01	   6.8579953492594992e-01	
   5.9999999999999998e-02	   1.1838391407874749e+00	   8.0772379905265979e-01	   6.8143419850544595e-01	
   6.0999999999999999e-02	   1.1831872810986470e+00	   7.9652471045774431e-01	   6.7708233597658951e-01	
   6.2000000000000000e-02	   1.1825242223212242e+00	   7.8523599689938539e-01	   6.7274393827420964e-01	
   6.3000000000000000e-02	   1.1818498748302431e+00	   7.7386000271578093e-01	   6.6841899622839784e-01	
   6.4000000000000001e-02	   1.1811641513450781e+00	   7.6239904371012379e-01	   6.6410750056454582e-01	
   6.5000000000000002e-02	   1.1804669669009078e+00	   7.5085540744439516e-01	   6.5980944190339175e-01	
   6.6000000000000003e-02	   1.1797582388204715e+00	   7.3923135353021385e-01	   6.5552481076107139e-01	
   6.7000000000000004e-02	   1.1790378866861213e+00	   7.2752911391677122e-01	   6.5125359754918266e-01	
   6.8000000000000005e-02	   1.1783058323121574e+00	   7.1575089317588358e-01	   6.4699579257485351e-01	
   6.9000000000000006e-02	   1.1775619997174527e+00	   7.0389886878418806e-01	   6.4275138604082249e-01	
   7.0000000000000007e-02	   1.1768063150983563e+00	   6.9197519140251296e-01	   6.3852036804552403e-01	
   7.1000000000000008e-02	   1.1760387068018783e+00	   6.7998198515245056e-01	   6.3430272858318215e-01	
   7.2000000000000008e-02	   1.1752591052991501e+00	   6.6792134789016044e-01	   6.3009845754391447e-01	
   7.2999999999999995e-02	   1.1744674431591597e+00	   6.5579535147743151e-01	   6.2590754471384069e-01	
   7.3999999999999996e-02	   1.1736636550227566e+00	   6.4360604205003036e-01	   6.2172997977519984e-01	
   7.4999999999999997e-02	   1.1728476775769261e+00	   6.3135544028336321e-01	   6.1756575230647648e-01	
   7.5999999999999998e-02	   1.1720194495293290e+00	   6.1904554165547931e-01	   6.1341485178253186e-01	
   7.6999999999999999e-02	   1.1711789115831039e+00	   6.0667831670744155e-01	   6.0927726757474399e-01	
   7.8000000000000000e-02	   1.1703260064119307e+00	   5.9425571130109189e-01	   6.0515298895115377e-01	
   7.9000000000000001e-02	   1.1694606786353512e+00	   5.8177964687423700e-01	   6.0104200507661953e-01	
   8.0000000000000002e-02	   1.1685828747943450e+00	   5.6925202069328118e-01	   5.9694430501297668e-01	
   8.1000000000000003e-02	   1.1676925433271577e+00	   5.5667470610333125e-01	   5.9285987771920634e-01	
   8.2000000000000003e-02	   1.1667896345453803e+00	   5.4404955277579981e-01	   5.8878871205160821e-01	
