   0.0000000000000000e+00	   1.5142014745020742e+00	   1.5142014745020742e+00	   7.8230428862422503e+00	
   1.0000000000000000e-03	   1.5137648301978490e+00	   1.5137648301978490e+00	   7.7089345675514380e+00	
   2.0000000000000000e-03	   1.5133277492493196e+00	   1.5108424908644964e+00	   7.5956584511496690e+00	
   3.0000000000000001e-03	   1.5128877459614569e+00	   1.5054973566835828e+00	   7.4832128737061927e+00	
   4.0000000000000001e-03	   1.5124423975394132e+00	   1.4977914052302854e+00	   7.3715961518489896e+00	
   5.0000000000000001e-03	   1.5119893431659164e+00	   1.4877857014965072e+00	   7.2608065819628527e+00	
   6.0000000000000001e-03	   1.5115262830886855e+00	   1.4755404078186038e+00	   7.1508424400000417e+00	
   7.0000000000000001e-03	   1.5110509777177770e+00	   1.4611147937107447e+00	   7.0417019813032713e+00	
   8.0000000000000002e-03	   1.5105612467327605e+00	   1.4445672456049237e+00	   6.9333834404408110e+00	
   9.0000000000000011e-03	   1.5100549681996380e+00	   1.4259552764986119e+00	   6.8258850310534527e+00	
   1.0000000000000000e-02	   1.5095300776974094e+00	   1.4053355355110420e+00	   6.7192049457131446e+00	
   1.0999999999999999e-02	   1.5089845674541933e+00	   1.3827638173490864e+00	   6.6133413557930361e+00	
   1.2000000000000000e-02	   1.5084164854928153e+00	   1.3582950716836917e+00	   6.5082924113487541e+00	
   1.3000000000000001e-02	   1.5078239347857716e+00	   1.3319834124378089e+00	   6.4040562410106432e+00	
   1.4000000000000000e-02	   1.5072050724194821e+00	   1.3038821269867487e+00	   6.3006309518868040e+00	
   1.4999999999999999e-02	   1.5065581087677418e+00	   1.2740436852718795e+00	   6.1980146294766847e+00	
   1.6000000000000000e-02	   1.5058813066742864e+00	   1.2425197488285731e+00	   6.0962053375950314e+00	
   1.7000000000000001e-02	   1.5051729806443876e+00	   1.2093611797292863e+00	   5.9952011183059772e+00	
   1.8000000000000002e-02	   1.5044314960453897e+00	   1.1746180494426599e+00	   5.8949999918670848e+00	
   1.9000000000000000e-02	   1.5036552683161051e+00	   1.1383396476095025e+00	   5.7955999566831267e+00	
   2.0000000000000000e-02	   1.5028427621849874e+00	   1.1005744907365109e+00	   5.6969989892693995e+00	
   2.1000000000000001e-02	   1.5019924908969966e+00	   1.0613703308085745e+00	   5.5991950442243947e+00	
   2.1999999999999999e-02	   1.5011030154490781e+00	   1.0207741638204910e+00	   5.5021860542116103e+00	
   2.3000000000000000e-02	   1.5001729438341713e+00	   9.7883223822891863e-01	   5.4059699299503299e+00	
   2.4000000000000000e-02	   1.4992009302936729e+00	   9.3559006332536743e-01	   5.3105445602151615e+00	
   2.5000000000000001e-02	   1.4981856745782711e+00	   8.9109241753103463e-01	   5.2159078118441649e+00	
   2.6000000000000002e-02	   1.4971259212170749e+00	   8.4538335661426578e-01	   5.1220575297553790e+00	
   2.7000000000000000e-02	   1.4960204587949619e+00	   7.9850622183142084e-01	   5.0289915369715601e+00	
   2.8000000000000001e-02	   1.4948681192380662e+00	   7.5050364799190994e-01	   4.9367076346529499e+00	
   2.9000000000000001e-02	   1.4936677771073308e+00	   7.0141757144815531e-01	   4.8452036021379197e+00	
   2.9999999999999999e-02	   1.4924183489000518e+00	   6.5128923801122385e-01	   4.7544771969912762e+00	
   3.1000000000000000e-02	   1.4911187923593356e+00	   6.0015921079286561e-01	   4.6645261550600994e+00	
   3.2000000000000001e-02	   1.4897681057914014e+00	   5.4806737797468441e-01	   4.5753481905368965e+00	
   3.3000000000000002e-02	   1.4883653273906488e+00	   4.9505296050515568e-01	   4.4869409960299471e+00	
   3.4000000000000002e-02	   1.4869095345724266e+00	   4.4115451972519781e-01	   4.3993022426406370e+00	
   3.5000000000000003e-02	   1.4853998433134246e+00	   3.8640996492299307e-01	   4.3124295800476489e+00	
   3.6000000000000004e-02	   1.4838354074996203e+00	   3.3085656081874748e-01	   4.2263206365978139e+00	
   3.6999999999999998e-02	   1.4822154182817120e+00	   2.7453093498006509e-01	   4.1409730194035026e+00	
   3.7999999999999999e-02	   1.4805391034379647e+00	   2.1746908516860874e-01	   4.0563843144463512e+00	
   3.9000000000000000e-02	   1.4788057267444061e+00	   1.5970638661870651e-01	   3.9725520866872235e+00	
   4.0000000000000001e-02	   1.4770145873522975e+00	   1.0127759924855484e-01	   3.8894738801822029e+00	
   4.1000000000000002e-02	   1.4751650191728189e+00	   4.2216874804664517e-02	   3.8071472182044945e+00	
   4.2000000000000003e-02	   1.4732563902688962e+00	  -1.7442236059819427e-02	   3.7255696033720840e+00	
   4.3000000000000003e-02	   1.4712881022541093e+00	  -7.7666776772294277e-02	   3.6447385177809908e+00	
   4.3999999999999997e-02	   1.4692595896986096e+00	  -1.3842437789275519e-01	   3.5646514231439892e+00	
   4.4999999999999998e-02	   1.4671703195419896e+00	  -1.9968325023012046e-01	   3.4853057609346445e+00	
   4.5999999999999999e-02	   1.4650197905130324e+00	  -2.6141217802222139e-01	   3.4066989525365190e+00	
   4.7000000000000000e-02	   1.4628075325562828e+00	  -3.2358051217886485e-01	   3.3288283993974241e+00	
   4.8000000000000001e-02	   1.4605331062653768e+00	  -3.8615816358737942e-01	   3.2516914831885657e+00	
   4.9000000000000002e-02	   1.4581961023230621e+00	  -4.4911559648006660e-01	   3.1752855659684442e+00	
   5.0000000000000003e-02	   1.4557961409478548e+00	  -5.1242382186298330e-01	   3.0996079903514038e+00	
   5.1000000000000004e-02	   1.4533328713472646e+00	  -5.7605439100549316e-01	   3.0246560796806610e+00	
   5.2000000000000005e-02	   1.4508059711775319e+00	  -6.3997938899002649e-01	   2.9504271382057157e+00	
   5.2999999999999999e-02	   1.4482151460098147e+00	  -7.0417142832149904e-01	   2.8769184512639900e+00	
   5.3999999999999999e-02	   1.4455601288027660e+00	  -7.6860364259584713e-01	   2.8041272854665897e+00	
   5.5000000000000000e-02	   1.4428406793814428e+00	  -8.3324968022713874e-01	   2.7320508888880544e+00	
   5.6000000000000001e-02	   1.4400565839224884e+00	  -8.9808369823273382e-01	   2.6606864912599693e+00	
   5.7000000000000002e-02	   1.4372076544455286e+00	  -9.6308035607596909e-01	   2.5900313041683374e+00	
   5.8000000000000003e-02	   1.4342937283107253e+00	  -1.0282148095658481e+00	   2.5200825212545568e+00	
   5.9000000000000004e-02	   1.4313146677224322e+00	  -1.0934627048132277e+00	   2.4508373184199299e+00	
   5.9999999999999998e-02	   1.4282703592388917e+00	  -1.1588001722429977e+00	   2.3822928540335560e+00	
   6.0999999999999999e-02	   1.4251607132879216e+00	  -1.2242038206617509e+00	   2.3144462691435046e+00	
   6.2000000000000000e-02	   1.4219856636885324e+00	  -1.2896507313804577e+00	   2.2472946876911637e+00	
   6.3000000000000000e-02	   1.4187451671784248e+00	  -1.3551184523916520e+00	   2.1808352167286316e+00	
   6.4000000000000001e-02	   1.4154392029473060e+00	  -1.4205849926006524e+00	   2.1150649466390825e+00	
   6.5000000000000002e-02	   1.4120677721759780e+00	  -1.4860288161103445e+00	   2.0499809513599456e+00	
   6.6000000000000003e-02	   1.4086308975811404e+00	  -1.5514288365590521e+00	   1.9855802886088423e+00	
